year,week,Rank,LW,Release,Distributor,Gross,%± LW,Theaters,Change,Average,Total Gross,Weeks
2012,4,21,18,The Adventures of Tintin,Paramount Pictures,"$1,343,536",-39.4%,702,-638,"$1,913","$74,268,277",6
2012,4,22,-,Agneepath,Eros International,"$1,140,464",-,132,-,"$8,639","$1,213,096",1
2012,4,23,19,Tinker Tailor Soldier Spy,Focus Features,"$1,099,927",-37.6%,410,-321,"$2,682","$20,165,068",8
2012,4,24,-,Albert Nobbs,Roadside Attractions,"$696,088",-,245,-,"$2,841","$746,339",1
2012,4,25,15,The Devil Inside,Paramount Pictures,"$642,384",-75.9%,722,-1485,$889,"$52,690,136",4
2012,4,26,22,A Dangerous Method,Sony Pictures Classics,"$549,022",+30.5%,365,+260,"$1,504","$4,067,204",10
2012,4,27,21,Happy Feet Two,Warner Bros.,"$391,886",-8.3%,309,-22,"$1,268","$63,088,720",11
2012,4,28,25,My Week with Marilyn,The Weinstein Company,"$338,553",+3.5%,186,-39,"$1,820","$12,595,905",10
2012,4,29,23,Puss in Boots,DreamWorks,"$334,653",-5.8%,270,-22,"$1,239","$148,139,808",14
2012,4,30,24,Jack and Jill,Sony Pictures Releasing,"$307,903",-10.1%,253,-30,"$1,217","$73,350,669",12
2012,4,31,32,A Separation,Sony Pictures Classics,"$266,625",+57.9%,31,+18,"$8,600","$878,578",5
2012,4,32,28,The Muppets,Walt Disney Studios Motion Pictures,"$212,903",-18.6%,206,-79,"$1,033","$87,314,426",10
2012,4,33,36,Pina,IFC Films,"$193,425",+41.5%,35,+25,"$5,526","$1,056,708",6
2012,4,34,29,Shame,Fox Searchlight Pictures,"$168,488",-30.9%,80,-15,"$2,106","$3,281,713",9
2012,4,35,26,The Twilight Saga: Breaking Dawn - Part 1,Summit Entertainment,"$164,711",-46.6%,191,-179,$862,"$280,536,135",11
2012,4,36,31,Tower Heist,Universal Pictures,"$129,635",-27.3%,174,-46,$745,"$78,009,155",13
2012,4,37,33,The Sitter,Fox,"$122,898",-13.8%,145,-46,$847,"$30,200,965",8
2012,4,38,27,Carnage,Sony Pictures Classics,"$122,582",-56.8%,70,-178,"$1,751","$2,187,121",7
2012,4,39,40,Born to Be Wild,Warner Bros.,"$117,994",+17.5%,45,-,"$2,622","$15,845,424",43
2012,4,40,53,J. Edgar,Warner Bros.,"$108,870",+250.6%,208,+162,$523,"$37,161,395",12
2012,4,41,37,Real Steel,Walt Disney Studios Motion Pictures,"$85,846",-36.2%,123,-39,$697,"$85,371,428",17
2012,4,42,41,We Need to Talk About Kevin,Oscilloscope,"$70,250",-4.7%,10,+3,"$7,025","$287,173",8
2012,4,43,38,Immortals,Relativity Media,"$69,740",-43.4%,117,-52,$596,"$83,396,583",12
2012,4,44,34,Young Adult,Paramount Pictures,"$57,157",-58.6%,87,-63,$656,"$16,193,362",8
2012,4,45,44,Coriolanus,The Weinstein Company,"$50,636",-17.2%,12,+3,"$4,219","$142,887",2
2012,4,46,45,Moneyball,Sony Pictures Releasing,"$50,233",-14.4%,81,-29,$620,"$75,605,492",19
2012,4,47,42,Pariah,Focus Features,"$44,411",-31.6%,14,-7,"$3,172","$570,420",5
2012,4,48,30,The Darkest Hour,Summit Entertainment,"$42,767",-76.6%,87,-214,$491,"$21,171,248",6
2012,4,49,51,Hubble 3D,Warner Bros.,"$40,913",+18.7%,21,-,"$1,948","$30,484,940",98
2012,4,50,43,The Viral Factor,China Lion Film Distribution,"$40,222",-36.4%,22,-,"$1,828","$147,846",2
2012,4,51,35,New Year's Eve,Warner Bros.,"$33,013",-75.9%,62,-203,$532,"$54,260,423",8
2012,4,52,46,In Time,Fox,"$32,476",-43.7%,58,-39,$559,"$37,508,853",14
2012,4,53,49,Melancholia,Magnolia Pictures,"$29,875",-38.6%,23,-29,"$1,298","$2,963,241",12
2012,4,54,57,Under the Sea 3D,Warner Bros.,"$24,138",+8.2%,11,+3,"$2,194","$29,038,102",155
2012,4,55,-,"All's Well, Ends Well 2012",China Lion Film Distribution,"$23,250",-,20,-,"$1,162","$23,250",1
2012,4,56,-,An Inconsistent Truth,Rocky Mountain Pictures,"$20,733",-,1,-,"$20,733","$20,733",1
2012,4,57,50,The Flowers of War,-,"$19,423",-59.9%,13,-17,"$1,494","$191,603",2
2012,4,58,60,Midnight in Paris,Sony Pictures Classics,"$19,165",+48%,20,+7,$958,"$56,473,065",37
2012,4,59,59,Space Station 3D,IMAX,"$16,894",+22.4%,1,-3,"$16,894","$84,827,762",511
2012,4,60,52,Vettai,UTV Motion Pictures,"$15,830",-54%,21,-,$753,"$175,059",3
2012,4,61,54,Drive,FilmDistrict,"$13,397",-49.5%,23,-10,$582,"$35,038,051",20
2012,4,62,-,Declaration of War,IFC Films,"$12,791",-,6,-,"$2,131","$12,791",1
2012,4,63,55,In the Land of Blood and Honey,FilmDistrict,"$12,449",-51.5%,11,-3,"$1,131","$226,044",6
2012,4,64,63,Le Havre,Janus Films,"$12,199",+8.9%,11,-3,"$1,109","$534,803",15
2012,4,65,66,Crazy Horse,Zipporah Films,"$9,911",+24.5%,2,+1,"$4,955","$26,924",2
2012,4,66,68,The Help,Walt Disney Studios Motion Pictures,"$9,722",+31.5%,21,-1,$462,"$169,613,398",25
2012,4,67,39,Fullmetal Alchemist: The Sacred Star of Milos,Eleven Arts,"$9,183",-92.3%,17,-25,$540,"$148,877",2
2012,4,68,58,The Way2010 Re-release,-,"$8,168",-61.2%,12,-16,$680,"$4,391,538",17
2012,4,69,62,The Women on the 6th Floor,Strand Releasing,"$7,613",-32.9%,5,-2,"$1,522","$549,362",17
2012,4,70,75,The Pruitt-Igoe Myth,First Run,"$7,153",+51.5%,1,-,"$7,153","$17,567",2
2012,4,71,70,Young Goethe in Love,Music Box Films,"$6,736",+6.6%,9,+1,$748,"$132,090",13
2012,4,72,74,The Mill and the Cross,-,"$5,398",+10.3%,3,-1,"$1,799","$308,430",20
2012,4,73,61,The Skin I Live In,Sony Pictures Classics,"$4,710",-61.6%,12,-5,$392,"$3,156,334",16
2012,4,74,71,Tomboy,Dada Films,"$4,249",-22.9%,9,-1,$472,"$113,761",11
2012,4,75,64,Don 2,Reliance Big Pictures,"$4,063",-57.2%,4,-8,"$1,015","$3,680,049",6
2012,4,76,81,Sing Your Song,S2BN Films,"$3,822",+36.4%,4,+2,$955,"$25,350",3
2012,4,77,82,Once Upon a Time in Anatolia,The Cinema Guild,"$3,722",+44.8%,3,+2,"$1,240","$46,976",4
2012,4,78,-,Cook County,Hannover House,"$3,000",-,4,-,$750,"$12,727",7
2012,4,79,93,The Outrage,Magnolia Pictures,"$2,892",+162.9%,2,-1,"$1,446","$44,416",9
2012,4,80,-,"How Much Does Your Building Weigh, Mr Foster?2012 Re-release",First Run,"$2,759",-,1,-,"$2,759","$7,058",1
2012,4,81,85,Addiction Incorporated,Variance Films,"$2,482",+12.8%,2,-,"$1,241","$16,992",7
2012,4,82,-,The Conquest,Music Box Films,"$2,473",-,3,-,$824,"$56,501",12
2012,4,83,-,El Bulli: Cooking in Progress,-,"$2,010",-,1,-,"$2,010","$213,167",27
2012,4,84,87,Blackthorn,Magnolia Pictures,"$2,002",+2.2%,4,+1,$500,"$199,652",17
2012,4,85,77,The Guard,Sony Pictures Classics,"$1,680",-56.6%,4,-5,$420,"$5,358,148",27
2012,4,86,95,CornerStore,Shotown Pictures,"$1,645",+93.5%,2,+1,$822,"$45,176",25
2012,4,87,-,Magnificent Desolation: Walking on the Moon 3D,IMAX,"$1,584",-,1,-,"$1,584","$34,104,464",332
2012,4,88,67,Take Shelter,Sony Pictures Classics,"$1,361",-82.5%,4,-12,$340,"$1,720,442",18
2012,4,89,-,Amigo,Variance Films,"$1,267",-,1,-,"$1,267","$182,864",24
2012,4,90,-,Elite Squad: The Enemy Within,Variance Films,"$1,248",-,2,-,$624,"$93,377",12
2012,4,91,-,Paul Goodman Changed My Life,Zeitgeist Films,"$1,207",-,2,-,$603,"$31,510",15
2012,4,92,101,Nostalgia for the Light,Icarus Films,"$1,059",+159.6%,1,-,"$1,059","$156,892",55
2012,4,93,65,Margin Call,Roadside Attractions,"$1,042",-87.2%,1,-13,"$1,042","$5,350,851",15
2012,4,94,86,Sophomore,,$981,-52.8%,1,-,$981,"$18,421",3
2012,4,95,84,Santa Mesa,Indican Pictures,$945,-58.5%,1,-,$945,"$10,007",3
2012,4,96,83,Oka!,Dada Films,$938,-62.4%,1,-,$938,"$18,364",16
2012,4,97,80,BuzzKill,Indican Pictures,$892,-69.4%,1,-,$892,"$5,491",2
2012,4,98,92,Sholem Aleichem: Laughing in the Darkness,International Film Circuit,$812,-34.9%,1,-,$812,"$852,667",30
2012,4,99,102,The Bride Wore Black,The Film Desk,$684,+104.8%,1,-,$684,"$23,807",13
2012,4,100,97,Jane's Journey,First Run,$602,-16.9%,1,-,$602,"$26,709",20
2012,4,101,106,Garbo: The Spy2011 Re-release,First Run,$592,+362.5%,2,+1,$296,"$28,195",11
2012,4,102,-,The Whale,Paladin,$553,-,1,-,$553,"$68,083",21
2012,4,103,90,Being Elmo: A Puppeteer's Journey,Submarine Deluxe,$437,-70.4%,2,-,$218,"$272,496",15
2012,4,104,88,My Reincarnation,Long Shot Factory,$414,-77.9%,1,-1,$414,"$72,553",14
2012,4,105,103,Crazy Wisdom: The Life & Times of Chogyam Trungpa Rinpoche,-,$354,+20.4%,1,-,$354,"$53,289",10
2012,4,106,-,Dystopia: 2013,-,$261,-,1,-,$261,"$1,272",3
2012,4,107,100,Granito,International Film Circuit,$134,-73.8%,1,-1,$134,"$39,658",20
2012,4,108,104,The Interrupters,The Cinema Guild,$98,-52.9%,1,-,$98,"$275,487",27
2012,4,109,-,Redneck Carnage,-,$51,-,1,-,$51,$706,14
2012,4,110,78,Man on a Mission: Richard Garriott's Road to the Stars,First Run,$30,-99.1%,1,-4,$30,"$8,090",3
2012,4,111,107,Galapagos,IMAX,$21,+16.7%,1,-,$21,"$18,078,420",640
