year,week,Rank,LW,Release,Distributor,Gross,%± LW,Theaters,Change,Average,Total Gross,Weeks
2013,32,49,47,The Act of Killing,Drafthouse Films,"$38,537",-23.3%,26,+9,"$1,482","$239,259",4
2013,32,50,-,Prince Avalanche,Magnolia Pictures,"$36,694",-,14,-,"$2,621","$36,694",1
2013,32,51,51,Space Station 3D,IMAX,"$34,769",+5.4%,1,-1,"$34,769","$88,566,387",591
2013,32,52,45,Mud,Roadside Attractions,"$32,344",-46.8%,44,-18,$735,"$21,538,367",16
2013,32,53,56,Europa Report,Magnolia Pictures,"$27,226",+22.4%,10,+7,"$2,722","$58,630",2
2013,32,54,50,Hannah Arendt,Zeitgeist Films,"$24,138",-33.8%,15,-,"$1,609","$533,718",11
2013,32,55,43,Bhaag Milkha Bhaag,Reliance Big Pictures,"$23,195",-71%,16,-26,"$1,449","$1,626,289",5
2013,32,56,44,The Hunt,Magnolia Pictures,"$23,065",-69.4%,26,-21,$887,"$458,936",5
2013,32,57,53,To the Arctic 3D,Warner Bros.,"$20,318",-22.6%,12,+1,"$1,693","$13,384,245",69
2013,32,58,-,Snake & Mongoose,Rocky Mountain Pictures,"$20,254",-,1,-,"$20,254","$20,254",1
2013,32,59,58,Under the Sea 3D,Warner Bros.,"$20,105",+15.6%,8,+2,"$2,513","$32,042,698",235
2013,32,60,42,The Hangover Part III,Warner Bros.,"$19,959",-75.5%,46,-57,$433,"$112,186,625",12
2013,32,61,60,The Artist and the Model,Cohen Media Group,"$18,386",+8.8%,5,+3,"$3,677","$45,100",2
2013,32,62,55,The Bling Ring,A24,"$16,982",-26.1%,40,+1,$424,"$5,806,398",9
2013,32,63,48,Only God Forgives,RADiUS-TWC,"$14,760",-69.8%,17,-28,$868,"$742,088",4
2013,32,64,68,Drug War,Variance Films,"$13,382",+33.6%,8,+4,"$1,672","$38,741",3
2013,32,65,54,Frances Ha,IFC Films,"$13,221",-43.4%,15,-7,$881,"$4,001,585",13
2013,32,66,52,Fill the Void,Sony Pictures Classics,"$12,920",-53%,19,-14,$680,"$1,722,979",12
2013,32,67,-,Whensday,NoCoast Artists,"$12,497",-,1,-,"$12,497","$12,497",1
2013,32,68,71,Pain & Gain,Paramount Pictures,"$12,301",+40.5%,19,-1,$647,"$49,803,780",16
2013,32,69,65,Deep Sea,Warner Bros.,"$11,578",-10.1%,11,+1,"$1,052","$45,819,680",389
2013,32,70,61,Born to Be Wild,Warner Bros.,"$11,177",-26.2%,14,+1,$798,"$23,110,031",123
2013,32,71,63,The Canyons,IFC Films,"$11,076",-17%,4,+3,"$2,769","$31,162",2
2013,32,72,59,When Comedy Went to School,International Film Circuit,"$11,052",-35%,6,+1,"$1,842","$47,960",2
2013,32,73,66,Love Is All You Need,Sony Pictures Classics,"$9,328",-23.8%,12,-1,$777,"$1,589,055",15
2013,32,74,49,Girl Most Likely,Roadside Attractions,"$7,808",-79.7%,12,-24,$650,"$1,370,061",4
2013,32,75,64,Stories We Tell,Roadside Attractions,"$6,088",-53.3%,10,-7,$608,"$1,569,742",14
2013,32,76,67,Computer Chess,Kino Lorber,"$5,705",-52.1%,5,-1,"$1,141","$79,617",4
2013,32,77,-,I Give It a Year,Magnolia Pictures,"$5,436",-,2,-,"$2,718","$5,436",1
2013,32,78,57,Crystal Fairy & the Magical Cactus,IFC Films,"$4,227",-78.2%,10,-10,$422,"$164,287",5
2013,32,79,-,M2013 Re-release,Kino Lorber,"$4,199",-,2,-,"$2,099","$33,648",22
2013,32,80,83,Big Star: Nothing Can Hurt Me,Magnolia Pictures,"$4,158",+44.7%,5,-1,$831,"$96,398",6
2013,32,81,86,Free the Mind,International Film Circuit,"$4,129",+73.9%,4,+2,"$1,032","$98,169",15
2013,32,82,69,Terms and Conditions May Apply,Variance Films,"$3,225",-65.9%,2,-4,"$1,612","$35,537",5
2013,32,83,76,Smash & Grab: The Story of the Pink Panthers,Doppelganger Releasing,"$3,050",-36.4%,1,-,"$3,050","$13,672",2
2013,32,84,81,Galapagos,IMAX,"$3,029",-4.9%,1,-1,"$3,029","$18,196,462",720
2013,32,85,85,More Than Honey,Kino Lorber,"$2,852",+19.1%,3,+1,$950,"$64,033",9
2013,32,86,-,Hava Nagila: The Movie,International Film Circuit,"$2,363",-,3,-,$787,"$364,739",24
2013,32,87,77,Copperhead,Film Collective,"$2,239",-43.6%,1,-1,"$2,239","$171,740",7
2013,32,88,74,A Hijacking,Magnolia Pictures,"$2,114",-67.4%,4,-3,$528,"$373,416",8
2013,32,89,91,Augustine,Music Box Films,"$2,054",+59.5%,3,+2,$684,"$102,198",13
2013,32,90,-,When the Iron Bird Flies: Tibetan Buddhism Arrives in the West,-,"$1,802",-,1,-,"$1,802","$11,460",43
2013,32,91,94,Storm Surfers 3D,XLrator Media,"$1,614",+121.7%,2,+1,$807,"$113,414",16
2013,32,92,99,Searching for Sugar Man,Sony Pictures Classics,"$1,568",+512.5%,1,-,"$1,568","$3,694,808",55
2013,32,93,89,The Wall,Music Box Films,"$1,268",-10.6%,3,+1,$422,"$25,950",11
2013,32,94,-,Post Tenebras Lux,Strand Releasing,"$1,223",-,2,-,$611,"$38,911",15
2013,32,95,-,In the Fog,Strand Releasing,$935,-,2,-,$467,"$11,654",9
2013,32,96,72,Rising from Ashes,First Run,$874,-88%,2,-1,$437,"$11,422",2
2013,32,97,-,Le Pont du Nord,The Film Desk,$788,-,1,-,$788,"$15,904",21
2013,32,98,73,Jamel Shabazz Street Photographer,-,$349,-95.1%,1,-,$349,"$12,024",2
2013,32,99,87,Deceptive Practice: The Mysteries and Mentors of Ricky Jay,Kino Lorber,$267,-87.8%,1,-,$267,"$146,817",17
2013,32,100,95,A Band Called Death,Drafthouse Films,$233,-67.2%,3,-,$77,"$114,835",7
2013,32,101,-,You Ain't Seen Nothin' Yet,Kino Lorber,$193,-,2,-,$96,"$16,106",10
2013,32,102,98,Évocateur: The Morton Downey Jr. Movie,Magnolia Pictures,$50,-82.1%,1,-,$50,"$16,671",10
2013,32,103,100,Far Out Isn't Far Enough: The Tomi Ungerer Story,First Run,$32,-77.9%,1,-1,$32,"$27,156",9
