year,week,Rank,LW,Release,Distributor,Gross,%± LW,Theaters,Change,Average,Total Gross,Weeks
2013,39,62,50,Grand Masti,Eros International,"$18,706",-74.5%,64,-,$292,"$404,789",3
2013,39,63,76,Space Station 3D,IMAX,"$18,546",+34.4%,5,+2,"$3,709","$88,830,585",598
2013,39,64,66,Snake & Mongoose,Rocky Mountain Pictures,"$18,400",-12.1%,14,+2,"$1,314","$152,200",8
2013,39,65,60,Mother of George,Oscilloscope,"$17,500",-41.7%,7,+2,"$2,500","$82,400",3
2013,39,66,46,The Ultimate Life,High Top Releasing,"$17,020",-82.4%,47,-137,$362,"$1,311,235",4
2013,39,67,68,Good Ol' Freda,Magnolia Pictures,"$15,245",-17.7%,17,+6,$896,"$80,641",4
2013,39,68,59,Museum Hours,The Cinema Guild,"$14,642",-53.7%,16,-3,$915,"$494,311",14
2013,39,69,-,Out in the Dark,Breaking Glass Pictures,"$14,067",-,6,-,"$2,344","$14,067",1
2013,39,70,-,Muscle Shoals,Magnolia Pictures,"$13,901",-,1,-,"$13,901","$13,901",1
2013,39,71,-,We Are What We Are,Entertainment One,"$13,727",-,2,-,"$6,863","$13,727",1
2013,39,72,77,Blackfish,Magnolia Pictures,"$13,400",+3.4%,22,-6,$609,"$2,043,691",11
2013,39,73,63,Populaire,The Weinstein Company,"$12,985",-53.4%,24,+4,$541,"$130,088",4
2013,39,74,61,You Will Be My Son2012 Re-release,Cohen Media Group,"$12,066",-58.6%,17,-4,$709,"$187,131",7
2013,39,75,81,GMO OMG,Submarine Deluxe,"$12,031",-3.6%,9,+7,"$1,336","$41,902",3
2013,39,76,-,The Citizen,Monterey Media,"$11,655",-,3,-,"$3,885","$12,601",4
2013,39,77,72,Still Mine,The Samuel Goldwyn Company,"$10,694",-31.7%,16,-3,$668,"$1,127,458",22
2013,39,78,57,Drinking Buddies,Magnolia Pictures,"$9,880",-72.6%,22,-11,$449,"$320,051",6
2013,39,79,88,Born to Be Wild,Warner Bros.,"$9,667",+11.7%,9,-,"$1,074","$23,234,106",130
2013,39,80,87,To the Arctic 3D,Warner Bros.,"$9,574",-3.9%,10,+1,$957,"$13,539,970",76
2013,39,81,80,Unfinished Song,The Weinstein Company,"$9,565",-23.5%,19,-4,$503,"$1,697,294",15
2013,39,82,90,Under the Sea 3D,Warner Bros.,"$9,293",+48.1%,7,-1,"$1,327","$32,208,009",242
2013,39,83,65,Chennai Express,UTV Motion Pictures,"$8,388",-61.6%,9,-10,$932,"$5,306,729",8
2013,39,84,73,Ip Man: The Final Fight,Well Go USA Entertainment,"$7,165",-53.8%,6,-8,"$1,194","$29,469",2
2013,39,85,125,The Trials of Muhammad Ali,Kino Lorber,"$6,734",+837.9%,9,+8,$748,"$19,041",6
2013,39,86,64,Jewtopia,Le Petit Canyon,"$6,628",-74.9%,8,-8,$828,"$42,293",2
2013,39,87,70,Ain't Them Bodies Saints,IFC Films,"$6,581",-61.4%,21,-22,$313,"$387,606",7
2013,39,88,102,The Hunt,Magnolia Pictures,"$6,475",+111.9%,11,+3,$588,"$610,968",12
2013,39,89,71,The Attack,Cohen Media Group,"$6,375",-61.2%,9,-6,$708,"$1,714,710",15
2013,39,90,53,My Lucky Star,China Lion Film Distribution,"$5,988",-87.3%,7,-16,$855,"$61,256",2
2013,39,91,-,The Wicker Man2013 Re-release,Rialto Pictures,"$5,493",-,1,-,"$5,493","$5,493",1
2013,39,92,58,C.O.G.,Screen Media Films,"$5,438",-83.4%,9,-11,$604,"$49,691",2
2013,39,93,62,The Short Game,The Samuel Goldwyn Company,"$5,326",-81.3%,8,-9,$665,"$38,856",2
2013,39,94,100,Zaytoun,Strand Releasing,"$5,018",+22.4%,5,+3,"$1,003","$11,635",2
2013,39,95,84,Much Ado About Nothing,Roadside Attractions,"$4,460",-58.9%,8,-10,$557,"$4,319,242",17
2013,39,96,85,Mademoiselle C,Cohen Media Group,"$4,423",-57%,3,-4,"$1,474","$44,796",3
2013,39,97,-,Antoine and Antoinette,Rialto Pictures,"$4,147",-,1,-,"$4,147","$5,674",1
2013,39,98,132,Computer Chess,Kino Lorber,"$4,090","+1,014.4%",3,+1,"$1,363","$99,149",11
2013,39,99,67,Adore,-,"$3,641",-81.5%,9,-23,$404,"$317,125",4
2013,39,100,82,The Patience Stone,Sony Pictures Classics,"$3,544",-71.2%,9,-6,$393,"$115,632",7
2013,39,101,-,I Used to Be Darker,Strand Releasing,"$3,533",-,1,-,"$3,533","$3,533",1
2013,39,102,96,Deep Sea,Warner Bros.,"$3,412",-27.3%,2,-,"$1,706","$45,910,057",396
2013,39,103,92,Before Midnight,Sony Pictures Classics,"$3,350",-40.6%,6,-4,$558,"$8,102,196",19
2013,39,104,83,Hannah Arendt,Zeitgeist Films,"$3,304",-70.9%,3,-3,"$1,101","$688,075",18
2013,39,105,101,Galapagos,IMAX,"$3,224",-4.5%,6,-,$537,"$18,219,060",727
2013,39,106,130,Free the Mind,International Film Circuit,"$3,166",+556.8%,4,+3,$791,"$131,018",22
2013,39,107,91,When Comedy Went to School,International Film Circuit,"$3,106",-47.5%,7,-1,$443,"$166,856",9
2013,39,108,-,Morning,Anchor Bay Films,"$2,876",-,4,-,$719,"$2,876",1
2013,39,109,103,Prince Avalanche,Magnolia Pictures,"$2,644",+10%,9,+2,$293,"$186,501",8
2013,39,110,-,Hôtel Normandy,Rialto Pictures,"$2,552",-,1,-,"$2,552","$2,552",1
2013,39,111,104,Fill the Void,Sony Pictures Classics,"$2,428",+1.1%,4,-5,$607,"$1,774,639",19
2013,39,112,98,Touchy Feely,Magnolia Pictures,"$2,306",-47.4%,3,-2,$768,"$30,568",4
2013,39,113,107,The Act of Killing,Drafthouse Films,"$2,216",+1.4%,10,-1,$221,"$438,055",11
2013,39,114,141,A Hijacking,Magnolia Pictures,"$1,905","+1,068.7%",5,+3,$381,"$413,276",15
2013,39,115,-,Shepard & Dark,Music Box Films,"$1,226",-,1,-,"$1,226","$2,895",1
2013,39,116,127,Informant,Music Box Films,"$1,216",+72.7%,3,+1,$405,"$7,637",3
2013,39,117,94,Line of Duty,-,"$1,202",-76.8%,2,-8,$601,"$53,668",4
2013,39,118,121,Love Is All You Need,Sony Pictures Classics,"$1,050",+21.8%,2,-1,$525,"$1,631,306",22
2013,39,119,124,Harry Dean Stanton: Partly Fiction,Adopt Films,$944,+30.6%,4,+2,$236,"$14,121",3
2013,39,120,129,Our Nixon,Cinedigm Entertainment Group,$918,+89.3%,2,-,$459,"$19,121",5
2013,39,121,-,Hitler's Children,Film Movement,$673,-,1,-,$673,"$28,663",46
2013,39,122,111,Rising from Ashes,First Run,$658,-67.9%,1,-2,$658,"$33,401",9
2013,39,123,93,Satyagraha,UTV Motion Pictures,$649,-87.9%,2,-7,$324,"$738,525",5
2013,39,124,109,I'm So Excited!,Sony Pictures Classics,$560,-73.5%,2,-7,$280,"$1,357,091",14
2013,39,125,134,Il Futuro,Strand Releasing,$520,+61%,1,-,$520,"$9,335",4
2013,39,126,137,Europa Report,Magnolia Pictures,$448,+93.1%,2,+1,$224,"$123,263",9
2013,39,127,120,Stories We Tell,Roadside Attractions,$447,-54.6%,4,-1,$111,"$1,598,114",21
2013,39,128,135,Leviathan,The Cinema Guild,$421,+60.7%,1,-,$421,"$75,215",31
2013,39,129,-,Justice Is Mind,The Ashton Times,$405,-,1,-,$405,"$6,670",7
2013,39,130,-,Far from Vietnam,Icarus Films,$357,-,1,-,$357,"$3,803",5
2013,39,131,-,You Ain't Seen Nothin' Yet,Kino Lorber,$325,-,2,-,$162,"$18,455",17
2013,39,132,133,Deceptive Practice: The Mysteries and Mentors of Ricky Jay,Kino Lorber,$166,-54.6%,1,-,$166,"$151,389",24
2013,39,133,-,Hava Nagila: The Movie,International Film Circuit,$95,-,1,-,$95,"$368,724",31
2013,39,134,-,Night Across the Street,The Cinema Guild,$50,-,1,-,$50,"$16,778",34
2013,39,135,138,I Declare War,Drafthouse Films,$28,-84.3%,1,-2,$28,"$14,772",5
