year,week,Rank,LW,Release,Distributor,Gross,%± LW,Theaters,Change,Average,Total Gross,Weeks
2016,41,49,-,Indignation,Roadside Attractions,"$14,921",-,13,-,"$1,147","$3,367,032",-
2016,41,50,-,Southside with You,Roadside Attractions,"$6,848",-,12,-,$570,"$6,287,328",-
2016,41,51,-,Mr. Church,Freestyle Releasing,"$6,135",-,12,-,$511,"$680,738",-
2016,41,52,-,Blue Jay,The Orchard,"$5,774",-,1,-,"$5,774","$5,774",1
2016,41,53,-,Tanna,Lightyear Entertainment,"$5,478",-,5,-,"$1,095","$26,959",-
2016,41,54,-,Hillary's America: The Secret History of the Democratic Party,-,"$5,446",-,38,-,$143,"$13,096,922",-
2016,41,55,-,Demon,The Orchard,"$4,831",-,12,-,$402,"$92,858",-
2016,41,56,-,Seed: The Untold Story,-,"$4,762",-,10,-,$476,"$30,618",-
2016,41,57,-,Victor,CanZion Films,"$2,446",-,1,-,"$2,446","$99,948",-
2016,41,58,-,The Disappointments Room,Relativity Media,"$2,434",-,4,-,$608,"$2,405,853",-
2016,41,59,-,Hands of Stone,The Weinstein Company,"$1,961",-,13,-,$150,"$4,712,086",-
2016,41,60,-,Saturday's Warrior,Purdie Distribution,"$1,383",-,4,-,$345,"$742,686",-
2016,41,61,-,"Life, Animated",The Orchard,$959,-,2,-,$479,"$254,530",-
2016,41,62,-,Theo Who Lived,Zeitgeist Films,$794,-,1,-,$794,"$5,784",1
2016,41,63,-,Other People,Vertical Entertainment,$784,-,2,-,$392,"$91,181",-
2016,41,64,-,The Music of Strangers,The Orchard,$733,-,3,-,$244,"$1,169,947",-
2016,41,65,-,Made in France,Under The Milky Way,$420,-,1,-,$420,"$6,484",-
2016,41,66,-,Paths of the Soul,Icarus Films,$360,-,1,-,$360,"$29,996",-
2016,41,67,-,Our Little Sister,Mongrel Media,$321,-,1,-,$321,"$52,816",-
2016,41,68,-,Green is Gold,The Samuel Goldwyn Company,$299,-,1,-,$299,$299,1
2016,41,69,-,Among the Believers,First Run,$106,-,1,-,$106,"$3,823",1
