year,week,Rank,LW,Release,Distributor,Gross,%± LW,Theaters,Change,Average,Total Gross,Weeks
2010,43,69,53,Like Dandelion Dust,Blue Collar Releasing,"$11,932",-62.3%,13,-18,$917,"$334,560",5
2010,43,70,58,The Switch,Miramax,"$11,189",-46.9%,26,-32,$430,"$27,565,184",10
2010,43,71,91,A Film Unfinished,Oscilloscope,"$9,804",+92.6%,7,+3,"$1,400","$259,334",10
2010,43,72,87,My Dog Tulip,New Yorker Films,"$8,517",+20.2%,4,-1,"$2,129","$91,055",8
2010,43,73,77,Animal Kingdom,Sony Pictures Classics,"$8,259",-19.9%,13,-6,$635,"$949,432",11
2010,43,74,64,I Spit on Your Grave,Anchor Bay Films,"$8,180",-52.5%,8,-3,"$1,022","$83,559",3
2010,43,75,89,Sea Monsters: A Prehistoric Adventure,National Geographic Entertainment,"$8,135",+21.2%,2,-,"$4,067","$23,349,238",160
2010,43,76,84,Deep Sea,Warner Bros.,"$7,921",+3.3%,3,-,"$2,640","$43,756,816",243
2010,43,77,79,I Am Love,Magnolia Pictures,"$7,654",-15.8%,8,-2,$956,"$4,976,212",19
2010,43,78,78,Cairo Time,IFC Films,"$6,006",-36.4%,11,-13,$546,"$1,571,081",12
2010,43,79,-,BearCity,TLA Releasing,"$5,980",-,1,-,"$5,980","$5,980",1
2010,43,80,80,"Lovely, Still",Monterey Media,"$5,662",-37.1%,8,-1,$707,"$116,407",7
2010,43,81,93,Budrus,Balcony Releasing,"$5,647",+14.6%,3,+1,"$1,882","$25,890",3
2010,43,82,83,Kings of Pastry,First Run,"$5,252",-32.6%,9,+1,$583,"$124,365",6
2010,43,83,75,Freakonomics,Magnolia Pictures,"$4,811",-54.8%,14,+2,$343,"$78,901",4
2010,43,84,74,Winter's Bone,Roadside Attractions,"$4,190",-62.9%,18,-17,$232,"$6,201,189",20
2010,43,85,101,Soul Kitchen,IFC Films,"$4,170",+22.5%,11,-5,$379,"$262,503",10
2010,43,86,73,2012: Time for Change,Mangusta Productions,"$3,790",-66.7%,1,-1,"$3,790","$63,516",29
2010,43,87,90,The Concert,The Weinstein Company,"$3,773",-33.5%,5,-4,$754,"$646,771",13
2010,43,88,88,Leaving,IFC Films,"$3,634",-48.7%,6,-1,$605,"$61,009",4
2010,43,89,86,Mademoiselle Chambon,Lorber Films,"$3,563",-49.7%,4,-3,$890,"$490,276",22
2010,43,90,-,The Taqwacores,Strand Releasing,"$3,532",-,1,-,"$3,532","$3,532",1
2010,43,91,124,The Girl with the Dragon Tattoo,Music Box Films,"$3,472",+345.7%,5,-1,$694,"$10,078,335",32
2010,43,92,105,Lebanon,Sony Pictures Classics,"$3,274",+9.3%,12,-2,$272,"$352,462",12
2010,43,93,-,Inhale,IFC Films,"$3,030",-,2,-,"$1,515","$3,030",1
2010,43,94,120,Wild Grass,Sony Pictures Classics,"$2,820",+203.2%,5,-,$564,"$398,495",18
2010,43,95,109,I'm Still Here,Magnolia Pictures,"$2,331",+16.5%,5,+1,$466,"$406,430",7
2010,43,96,92,Fool for Love,Variance Films,"$2,311",-54.5%,4,-1,$577,"$162,939",7
2010,43,97,71,Piranha 3D,-,"$2,248",-81.4%,6,-22,$374,"$24,979,884",10
2010,43,98,99,Mesrine Part 2: Public Enemy #12010 Re-release,Music Box Films,"$2,197",-41.2%,3,-3,$732,"$245,168",8
2010,43,99,100,"A Woman, a Gun and a Noodle Shop",Sony Pictures Classics,"$2,123",-40.7%,6,-11,$353,"$168,947",8
2010,43,100,-,Douchebag,Paladin,"$1,663",-,2,-,$831,"$13,229",4
2010,43,101,104,Down Terrace,Magnolia Pictures,"$1,662",-46.2%,1,-1,"$1,662","$8,012",2
2010,43,102,103,Restrepo,National Geographic Entertainment,"$1,615",-49.9%,2,-3,$807,"$1,318,043",18
2010,43,103,132,Enemies of the People,International Film Circuit,"$1,504",+229.1%,3,+2,$501,"$23,214",13
2010,43,104,102,The Extra Man,Magnolia Pictures,"$1,378",-57.3%,2,-5,$689,"$453,079",13
2010,43,105,107,Marwencol,The Cinema Guild,"$1,332",-41.5%,1,-,"$1,332","$11,869",3
2010,43,106,106,Mesrine Part 1: Killer Instinct2010 Re-release,Music Box Films,"$1,249",-50.1%,3,-3,$416,"$509,545",9
2010,43,107,112,House,Janus Films,"$1,204",-23.4%,1,-,"$1,204","$179,289",41
2010,43,108,130,The Sicilian Girl2010 Re-release,Music Box Films,"$1,125",+111.5%,2,+1,$562,"$67,190",12
2010,43,109,128,Army of Crime,Lorber Films,"$1,064",+71.6%,1,-,"$1,064","$31,290",10
2010,43,110,98,Cherry,Abramorama,"$1,023",-74%,2,-1,$511,"$10,149",3
2010,43,111,111,Feed the Fish,Strand Releasing,"$1,018",-41.7%,2,-1,$509,"$69,752",27
2010,43,112,96,Exit Through the Gift Shop,-,$961,-77.1%,2,-,$480,"$3,287,699",28
2010,43,113,126,Le Amiche,The Film Desk,$950,+40.1%,1,-,$950,"$51,812",19
2010,43,114,116,Undertow,The Film Collaborative,$898,-30.7%,1,-,$898,"$23,350",6
2010,43,115,85,Genius Within: The Inner Life of Glenn Gould,Lorber Films,$859,-88.3%,4,-4,$214,"$119,279",7
2010,43,116,117,Cropsey,Cinema Purgatorio,$847,-31%,4,+3,$211,"$50,713",21
2010,43,117,-,Alamar,Film Movement,$847,-,1,-,$847,"$43,688",15
2010,43,118,121,"Patrik, Age 1.5",Regent Releasing,$610,-34.1%,1,-,$610,"$57,468",63
2010,43,119,133,Zenith,Cinema Purgatorio,$419,-4.8%,1,-,$419,"$4,370",4
2010,43,120,95,Breathless2010 Re-release,Rialto Pictures,$366,-91.9%,1,-4,$366,"$336,174",22
2010,43,121,-,Small Change,The Film Desk,$353,-,1,-,$353,"$33,013",48
2010,43,122,-,Sweethearts of the Prison Rodeo,Cinema Purgatorio,$280,-,1,-,$280,"$4,479",6
2010,43,123,127,The Disappearance of Alice Creed,Anchor Bay Films,$196,-69.3%,2,+1,$98,"$166,695",12
2010,43,124,110,Hideaway (Le refuge),Strand Releasing,$134,-92.8%,2,-3,$67,"$29,450",7
2010,43,125,-,Double Take,Kino International,$98,-,1,-,$98,"$20,218",21
2010,43,126,141,Magnificent Desolation: Walking on the Moon 3D,IMAX,$75,-50.7%,1,-,$75,"$34,049,867",266
