year,week,Rank,LW,Release,Distributor,Gross,%± LW,Theaters,Change,Average,Total Gross,Weeks
2016,44,38,-,Mr. Donkey,China Lion Film Distribution,"$86,931",-,20,-,"$4,346","$86,931",1
2016,44,39,38,Pete's Dragon,Walt Disney Studios Motion Pictures,"$81,683",-16.5%,152,+18,$537,"$75,436,078",12
2016,44,40,40,A Beautiful Planet,IMAX,"$80,779",-11.7%,32,-12,"$2,524","$7,028,605",27
2016,44,41,29,Snowden,Open Road Films (II),"$77,278",-54.4%,87,-69,$888,"$21,371,709",7
2016,44,42,-,Michael Moore in TrumpLand,-,"$75,000",-,51,+49,-,"$149,090",2
2016,44,43,33,The Dressmaker,Broad Green Pictures,"$68,807",-43.3%,75,-28,$917,"$1,715,078",6
2016,44,44,42,Hell or High Water,Lionsgate,"$58,061",-33.7%,71,-16,$817,"$26,749,794",12
2016,44,45,50,Aquarius,Vitagraph Films,"$50,222",-0.4%,30,+13,"$1,674","$159,130",3
2016,44,46,52,Harry & Snowman,FilmRise,"$46,188",+1.4%,25,-,"$1,847","$303,948",5
2016,44,47,-,Gimme Danger,Magnolia Pictures,"$44,725",-,3,-,"$14,908","$44,725",1
2016,44,48,48,The Beatles: Eight Days a Week - The Touring Years,Abramorama,"$41,411",-40.2%,60,-22,$690,"$2,775,016",7
2016,44,49,49,Miss Hokusai,GKIDS,"$40,866",-40.7%,63,-21,$648,"$179,289",3
2016,44,50,43,Operation Mekong,Well Go USA Entertainment,"$40,859",-47.8%,18,-4,"$2,269","$768,527",5
2016,44,51,46,Ghostbusters,Sony Pictures Releasing,"$40,002",-43.3%,91,-26,$439,"$128,312,763",16
2016,44,52,56,No manches Frida,-,"$38,659",+17.8%,53,+16,$729,"$11,514,388",9
2016,44,53,79,Voiceless,-,"$37,655",+359%,20,+10,"$1,882","$412,481",4
2016,44,54,55,Christine,The Orchard,"$29,182",-15.5%,21,+9,"$1,389","$107,100",3
2016,44,55,45,American Honey,A24,"$26,725",-62.4%,50,-46,$534,"$595,525",5
2016,44,56,59,Don't Think Twice,The Film Arcade,"$20,290",-29.3%,16,-9,"$1,268","$4,363,306",15
2016,44,57,53,The Light Between Oceans,Walt Disney Studios Motion Pictures,"$17,736",-55.1%,58,-42,$305,"$12,533,911",9
2016,44,58,-,Oasis: Supersonic,A24,"$16,880",-,14,-,"$1,205","$226,286",1
2016,44,59,36,Shin Godzilla,FUNimation Entertainment,"$15,646",-86.4%,12,-8,"$1,303","$1,905,802",3
2016,44,60,65,Sausage Party,Sony Pictures Releasing,"$14,682",-27.6%,37,-8,$396,"$97,661,826",12
2016,44,61,-,Shangri-La Suite,-,"$13,344",-,25,-,-,"$13,344",1
2016,44,62,75,King Cobra,IFC Films,"$11,322",-2.6%,3,+2,"$3,774","$28,505",2
2016,44,63,62,Ice Age: Collision Course,Fox,"$10,172",-56.2%,29,-38,$350,"$64,060,187",15
2016,44,64,70,When the Bough Breaks,Screen Gems,"$10,140",-21.7%,32,-6,$316,"$29,658,880",8
2016,44,65,63,Spirit of the Game,The Samuel Goldwyn Company,"$10,123",-51.6%,16,-4,$632,"$194,157",4
2016,44,66,67,Tower,Kino Lorber,"$9,340",-39.3%,5,+2,"$1,868","$58,014",5
2016,44,67,81,We Are X,Drafthouse Films,"$8,918",+18.5%,7,+6,"$1,274","$18,264",2
2016,44,68,114,"Hieronymus Bosch, Touched by the Devil",Kino Lorber,"$8,122",+712.2%,2,-,"$4,061","$156,070",16
2016,44,69,72,Fire at Sea,Kino Lorber,"$7,255",-39.1%,5,+3,"$1,451","$36,984",7
2016,44,70,68,Hunt for the Wilderpeople,The Orchard,"$7,234",-49.1%,15,-5,$482,"$5,202,582",19
2016,44,71,58,In a Valley of Violence,Focus World,"$5,643",-80.8%,12,-21,$470,"$50,381",2
2016,44,72,102,Seed: The Untold Story,-,"$5,640",+173%,5,-5,"$1,128","$54,736",10
2016,44,73,69,Apparition Hill,-,"$5,567",-59.6%,5,-7,"$1,113","$152,073",13
2016,44,74,88,Coming Through the Rye,Eammon Films,"$4,608",-7.1%,3,-2,"$1,536","$17,053",3
2016,44,75,95,Being 17,Strand Releasing,"$4,565",+31.1%,7,+1,$652,"$36,711",4
2016,44,76,71,I Belonged to You,China Lion Film Distribution,"$4,491",-62.5%,3,-2,"$1,497","$740,234",5
2016,44,77,-,Portret van een tuin,Grasshopper Film,"$4,488",-,1,-,"$4,488","$5,738",1
2016,44,78,84,Train to Busan,Well Go USA Entertainment,"$4,466",-31%,5,+1,$893,"$2,059,473",15
2016,44,79,80,Ixcanul,Kino Lorber,"$4,263",-43.8%,6,-4,$710,"$269,407",30
2016,44,80,76,The Hollars,Sony Pictures Classics,"$3,846",-65.9%,17,-28,$226,"$1,007,811",10
2016,44,81,78,Wildflower,CanZion Films,"$3,470",-62.4%,5,-3,$694,"$17,107",2
2016,44,82,91,The Uncondemned,Abramorama,"$3,277",-24.7%,2,+1,"$1,638","$10,029",2
2016,44,83,57,Premam,Blue Sky Cinema,"$3,171",-89.3%,8,-27,$396,"$822,348",4
2016,44,84,118,Demon,The Orchard,"$2,908",+240.9%,9,+6,$323,"$102,971",8
2016,44,85,96,Mia Madre,Music Box Films,"$2,895",-16.5%,6,+1,$482,"$301,664",10
2016,44,86,93,Born to Be Wild,Warner Bros.,"$2,762",-24.7%,8,+1,$345,"$25,057,702",291
2016,44,87,73,31,Saban Films,"$2,603",-78%,6,-8,$433,"$779,820",10
2016,44,88,82,Indignation,Roadside Attractions,"$2,575",-60.6%,6,-2,$429,"$3,399,409",14
2016,44,89,116,The Greasy Strangler,FilmRise,"$2,443",+161.8%,1,-,"$2,443","$42,159",4
2016,44,90,77,Sand Storm,Kino Lorber,"$2,370",-76.8%,2,-4,"$1,185","$69,316",5
2016,44,91,61,Asura: The City of Madness,CJ Entertainment,"$2,065",-91.8%,6,-13,$344,"$174,501",4
2016,44,92,90,Greater,-,"$2,016",-58.2%,6,-3,$336,"$1,971,714",10
2016,44,93,108,Auto Shop of Horrors,Driving With Our Eyes Shut,"$1,955",+27.8%,1,-,"$1,955","$4,095",6
2016,44,94,100,Little Men,Magnolia Pictures,"$1,775",-29.8%,5,-3,$355,"$685,603",13
2016,44,95,-,Don't Blink - Robert Frank,Grasshopper Film,"$1,752",-,2,-,$876,"$71,283",16
2016,44,96,99,Hubble 3D,Warner Bros.,"$1,506",-41.1%,3,-22,$502,"$51,719,426",346
2016,44,97,125,Island of Lemurs: Madagascar,Warner Bros.,"$1,480",+161.5%,3,+1,$493,"$10,675,739",135
2016,44,98,128,Closet Monster,Strand Releasing,"$1,451",+378.9%,4,+2,$362,"$38,831",6
2016,44,99,-,Kate Plays Christine,Grasshopper Film,"$1,334",-,3,-,$444,"$20,721",10
2016,44,100,34,Ism,-,"$1,271",-98.9%,9,-70,$141,"$133,851",2
2016,44,101,111,The Best Democracy Money Can Buy,Cinema Libre Studio,"$1,173",-3.6%,1,-,"$1,173","$28,272",6
2016,44,102,121,Under the Sea 3D,Warner Bros.,"$1,066",+42.3%,3,-,$355,"$35,098,986",403
2016,44,103,113,The Lovers & the Despot,Magnolia Pictures,"$1,001",-0.9%,3,+1,$333,"$55,180",6
2016,44,104,-,Search Engines,Indican Pictures,$971,-,1,-,$971,"$5,913",3
2016,44,105,112,Danny Says,Magnolia Pictures,$887,-26.2%,2,-,$443,"$41,680",5
2016,44,106,-,Eat That Question: Frank Zappa in His Own Words,Sony Pictures Classics,$850,-,2,-,$425,"$353,785",19
2016,44,107,105,Equity,Sony Pictures Classics,$796,-57.1%,6,+1,$132,"$1,601,910",14
2016,44,108,122,Our Little Sister2016 Re-release,Sony Pictures Classics,$728,+2.2%,1,-1,$728,"$458,412",17
2016,44,109,-,Made in France,Under The Milky Way,$709,-,2,-,$354,"$7,513",6
2016,44,110,-,The Ruins of Lifta,First Run,$689,-,1,-,$689,"$11,117",6
2016,44,111,107,Lo and Behold: Reveries of the Connected World,Magnolia Pictures,$672,-56.6%,2,-2,$336,"$591,122",11
2016,44,112,94,Southside with You,Roadside Attractions,$659,-81.7%,4,-5,$164,"$6,303,853",10
2016,44,113,103,Tanna,Lightyear Entertainment,$624,-69%,1,-3,$624,"$40,109",7
2016,44,114,97,Dark Horse2016 Re-release,Sony Pictures Classics,$584,-80.7%,4,-2,$146,"$933,623",26
2016,44,115,-,"Right Now, Wrong Then",Grasshopper Film,$367,-,1,-,$367,"$23,393",19
2016,44,116,124,Thank You for Your Service,GathrFilms,$309,-51%,1,-,$309,"$3,469",4
2016,44,117,123,Mr. Church,Freestyle Releasing,$246,-64.7%,1,-1,$246,"$685,717",7
2016,44,118,98,The Age of Shadows,CJ Entertainment,$186,-93.2%,1,-2,$186,"$541,226",6
2016,44,119,-,Deep Sea,Warner Bros.,$124,-,2,-,$62,"$46,218,161",557
2016,44,120,127,The Seasons in Quincy: Four Portraits of John Berger,Icarus Films,$98,-78.6%,1,-,$98,"$22,159",9
2016,44,121,104,Blue Jay,The Orchard,$75,-96.1%,1,-1,$75,"$21,601",4
2016,44,122,106,Under the Sun,Icarus Films,$72,-96.1%,1,-,$72,"$102,032",17
2016,44,123,129,Tharlo,Icarus Films,$28,-87.7%,1,-,$28,"$16,522",5
