year,week,Rank,LW,Release,Distributor,Gross,%± LW,Theaters,Change,Average,Total Gross,Weeks
2016,13,32,-,The Boy,STX Entertainment,"$64,938",-,78,-,$832,"$35,801,014",-
2016,13,33,-,The Little Prince,Entertainment One,"$64,894",-,68,-,$954,"$1,128,592",-
2016,13,34,-,The Clan,-,"$57,033",-,17,-,"$3,354","$75,409",1
2016,13,35,-,The Big Short,Paramount Pictures,"$53,353",-,67,-,$796,"$70,161,119",-
2016,13,36,-,Spectre,Sony Pictures Releasing,"$39,356",-,14,-,"$2,811","$200,069,307",-
2016,13,37,-,The Choice,Lionsgate,"$36,656",-,105,-,$349,"$18,714,264",-
2016,13,38,-,The Mermaid,Sony Pictures Releasing,"$30,221",-,16,-,"$1,888","$3,214,946",-
2016,13,39,-,Only Yesterday2016 Re-release,GKIDS,"$25,999",-,27,-,$962,"$423,824",-
2016,13,40,-,Born to Be Blue,Entertainment One,"$23,867",-,12,-,"$1,988","$100,817",-
2016,13,41,-,Zoolander 2,Paramount Pictures,"$21,689",-,60,-,$361,"$28,840,520",-
2016,13,42,-,April and the Extraordinary World,GKIDS,"$13,124",-,1,-,"$13,124","$13,124",1
2016,13,43,-,The Hateful Eight,The Weinstein Company,"$12,584",-,38,-,$331,"$54,001,666",-
2016,13,44,-,Carol,The Weinstein Company,"$6,447",-,23,-,$280,"$12,707,909",-
2016,13,45,-,Marguerite,Cohen Media Group,"$5,716",-,30,-,$190,"$133,526",-
2016,13,46,-,Ran2016 Re-release,Rialto Pictures,"$4,912",-,2,-,"$2,456","$38,609",-
2016,13,47,-,The Dog Wedding,25th Frame,"$1,860",-,1,-,"$1,860","$23,179",-
2016,13,48,-,Ktown Cowboys,Freestyle Releasing,"$1,197",-,1,-,"$1,197","$18,516",1
2016,13,49,-,Rams,Cohen Media Group,"$1,182",-,9,-,$131,"$128,518",-
2016,13,50,-,Mustang,Cohen Media Group,$916,-,7,-,$130,"$824,297",-
2016,13,51,-,Miss India America,MarVista Entertainment,$763,-,3,-,$254,"$1,269",1
2016,13,52,-,The Boy and the Beast,FUNimation Entertainment,$551,-,1,-,$551,"$490,308",-
2016,13,53,-,The Program,Entertainment One,$497,-,1,-,$497,"$9,541",1
2016,13,54,-,I Don't Belong Anywhere: Le cinéma de Chantal Akerman,Icarus Films,$188,-,1,-,$188,$188,1
