year,week,Rank,LW,Release,Distributor,Gross,%± LW,Theaters,Change,Average,Total Gross,Weeks
2009,33,37,-,It Might Get Loud,Sony Pictures Classics,"$92,679",-,7,-,"$13,239","$92,679",1
2009,33,38,29,Moon,Sony Pictures Classics,"$92,126",-44.3%,100,-39,$921,"$4,453,944",10
2009,33,39,31,The Cove,Roadside Attractions,"$87,633",-45.8%,53,-3,"$1,653","$424,893",3
2009,33,40,18,Love Aaj Kal,Eros International,"$85,632",-86.3%,102,-,$839,"$2,333,925",3
2009,33,41,27,Brüno,Universal Pictures,"$83,780",-56.6%,142,-57,$590,"$59,992,760",6
2009,33,42,37,"I Love You, Beth Cooper",Fox,"$78,545",-0.8%,140,-4,$561,"$14,555,781",6
2009,33,43,41,Cold Souls,The Samuel Goldwyn Company,"$70,626",+11.6%,21,+14,"$3,363","$167,173",2
2009,33,44,35,Imagine That,Paramount Pictures,"$60,457",-36.5%,107,-30,$565,"$16,088,610",10
2009,33,45,38,Monsters vs. Aliens,DreamWorks,"$55,318",-29.4%,116,-24,$476,"$198,255,437",21
2009,33,46,36,Whatever Works,Sony Pictures Classics,"$51,611",-45.5%,56,-28,$921,"$5,117,349",9
2009,33,47,43,Thirst,Focus Features,"$50,725",-7.6%,15,+7,"$3,381","$227,873",3
2009,33,48,-,Life Partner,Studio 18,"$49,898",-,26,-,"$1,919","$49,898",1
2009,33,49,44,"Yoo-Hoo, Mrs. Goldberg",International Film Circuit,"$48,194",-7.4%,24,+4,"$2,008","$490,983",6
2009,33,50,32,The Wonder of It All,Indican Pictures,"$46,256",-68.5%,28,-11,"$1,652","$609,675",5
2009,33,51,42,Dolphins and Whales 3D: Tribes of the Ocean,3D Entertainment,"$45,540",-23%,5,-,"$9,108","$6,844,430",79
2009,33,52,46,Magnificent Desolation: Walking on the Moon 3D,IMAX,"$40,786",-3%,4,-,"$10,196","$29,660,705",204
2009,33,53,45,X-Men Origins: Wolverine,Fox,"$34,684",-22.6%,64,-28,$541,"$179,801,299",16
2009,33,54,48,Departures,Regent Releasing,"$30,390",-17.9%,21,-2,"$1,447","$1,184,530",12
2009,33,55,53,Lorna's Silence,Sony Pictures Classics,"$28,027",+27.8%,16,+7,"$1,751","$117,294",3
2009,33,56,40,Away We Go,Focus Features,"$27,357",-62.1%,54,-43,$506,"$9,430,988",11
2009,33,57,47,Space Station 3D,IMAX,"$26,060",-30.1%,6,-1,"$4,343","$79,588,864",383
2009,33,58,51,Sea Monsters: A Prehistoric Adventure,National Geographic Entertainment,"$22,504",-0.8%,8,-,"$2,813","$21,952,009",98
2009,33,59,52,A Woman in Berlin,Strand Releasing,"$17,088",-22.5%,5,-1,"$3,417","$113,505",5
2009,33,60,49,Chéri,Miramax,"$16,789",-51.2%,30,-24,$559,"$2,684,051",8
2009,33,61,50,Séraphine,Music Box Films,"$16,710",-49.4%,13,-9,"$1,285","$592,965",11
2009,33,62,60,Tetro,American Zoetrope,"$16,049",+20.5%,10,-4,"$1,604","$416,591",10
2009,33,63,59,My Life in Ruins,Fox Searchlight Pictures,"$11,545",-15.8%,12,-8,$962,"$8,631,386",11
2009,33,64,65,"War Eagle, Arkansas",Hannover House,"$10,088",-3.4%,3,-,"$3,362","$120,177",10
2009,33,65,79,Flame & Citron,IFC Films,"$9,815",+159.2%,3,+2,"$3,271","$42,270",3
2009,33,66,69,O'Horten,Sony Pictures Classics,"$8,349",+14.5%,15,+3,$556,"$266,171",13
2009,33,67,57,Shrink,Roadside Attractions,"$7,851",-60.6%,7,-18,"$1,121","$165,214",4
2009,33,68,62,U2 3D,National Geographic Entertainment,"$7,818",-37%,3,-,"$2,606","$10,119,617",82
2009,33,69,54,Humpday,Magnolia Pictures,"$7,695",-64.7%,10,-14,$769,"$326,701",6
2009,33,70,72,Galapagos,IMAX,"$6,790",-,3,+1,"$2,263","$17,620,315",512
2009,33,71,-,Cloud 9,Music Box Films,"$6,617",-,1,-,"$6,617","$6,617",1
2009,33,72,56,Summer Hours,IFC Films,"$6,302",-69%,18,-12,$350,"$1,622,944",14
2009,33,73,-,Grace,Anchor Bay Films,"$6,174",-,2,-,"$3,087","$6,174",1
2009,33,74,-,"Léon Morin, Priest",Rialto Pictures,"$5,594",-,1,-,"$5,594","$24,466",18
2009,33,75,77,Unmistaken Child,Oscilloscope,"$5,515",+3.3%,5,+2,"$1,103","$197,932",11
2009,33,76,70,Bliss2009 Re-release,First Run,"$5,227",-25.7%,1,-,"$5,227","$16,556",2
2009,33,77,63,The Stoning of Soraya M.,Roadside Attractions,"$5,009",-55.5%,8,-4,$626,"$610,243",8
2009,33,78,64,Valentino: The Last Emperor,Truly Indie,"$4,894",-53.7%,7,-4,$699,"$1,730,176",22
2009,33,79,58,Soul Power,Sony Pictures Classics,"$4,761",-68.7%,5,-6,$952,"$146,609",6
2009,33,80,67,Every Little Step,Sony Pictures Classics,"$4,575",-45.5%,12,-5,$381,"$1,689,166",18
2009,33,81,88,The Beaches of Agnès,The Cinema Guild,"$4,510",+53%,3,-,"$1,503","$127,605",7
2009,33,82,-,Taxidermia2009 Re-release,Regent Releasing,"$4,472",-,2,-,"$2,236","$4,472",1
2009,33,83,61,The Girl from Monaco2008 Re-release,Magnolia Pictures,"$4,255",-67.1%,7,-11,$607,"$530,264",7
2009,33,84,68,Little Ashes,Regent Releasing,"$4,200",-49.7%,3,-5,"$1,400","$452,558",15
2009,33,85,66,Easy Virtue,Sony Pictures Classics,"$3,590",-60.9%,12,-9,$299,"$2,608,744",13
2009,33,86,93,"Not Quite Hollywood: The Wild, Untold Story of Ozploitation!",Magnolia Pictures,"$3,550",+83.7%,6,+4,$591,"$14,156",3
2009,33,87,78,Adoration,Sony Pictures Classics,"$3,544",-14%,10,-,$354,"$276,847",15
2009,33,88,-,Evangelion: 1.0 You Are (Not) Alone,Eleven Arts,"$3,336",-,2,-,"$1,668","$16,418",7
2009,33,89,91,Goodbye Solo,Roadside Attractions,"$2,624",+19.2%,4,-5,$656,"$863,794",21
2009,33,90,74,Beeswax,The Cinema Guild,"$2,556",-56.3%,1,-,"$2,556","$11,532",2
2009,33,91,-,Earth Days,Zeitgeist Films,"$2,408",-,1,-,"$2,408","$2,408",1
2009,33,92,80,Youssou Ndour: I Bring What I Love,Shadow Distribution,"$2,321",-37.3%,3,-2,$773,"$111,565",10
2009,33,93,89,The Way We Get By,International Film Circuit,"$2,139",-23.6%,2,-,"$1,069","$40,568",5
2009,33,94,81,Herb & Dorothy,Arthouse Films,"$1,973",-45.5%,3,-2,$657,"$161,958",11
2009,33,95,82,I Sell the Dead,IFC Films,"$1,912",-45.8%,2,+1,$956,"$7,066",2
2009,33,96,-,Z,Rialto Pictures,"$1,764",-,1,-,"$1,764","$77,197",23
2009,33,97,110,Weather Girl,New American Vision,"$1,763",+221.1%,1,-,"$1,763","$16,700",6
2009,33,98,87,Rudo y Cursi,Sony Pictures Classics,"$1,498",-50%,8,-3,$187,"$1,823,468",15
2009,33,99,73,Afghan Star,Zeitgeist Films,"$1,452",-76.6%,2,-1,$726,"$62,081",8
2009,33,100,85,Tulpan,Zeitgeist Films,"$1,434",-53.9%,2,-,$717,"$149,358",20
2009,33,101,-,American Casino,Argot Pictures,"$1,397",-,1,-,"$1,397","$1,397",1
2009,33,102,-,My Führer2009 Re-release,First Run,"$1,197",-,1,-,"$1,197","$1,197",1
2009,33,103,97,Tyson,Sony Pictures Classics,"$1,099",-27.8%,3,-2,$366,"$887,126",17
2009,33,104,-,Made in U.S.A,Rialto Pictures,"$1,073",-,1,-,"$1,073","$92,754",32
2009,33,105,95,One Day You'll Understand,Kino International,$819,-50.5%,1,-,$819,"$140,399",42
2009,33,106,105,The Girlfriend Experience,Magnolia Pictures,$735,-16.2%,4,+1,$183,"$690,941",13
2009,33,107,107,Mississippi Mermaid,The Film Desk,$727,+7.4%,1,-,$727,"$9,572",6
2009,33,108,90,If I Die Tonight,Indican Pictures,$702,-73.1%,1,-,$702,"$16,705",3
2009,33,109,96,$9.99,Regent Releasing,$692,-54.9%,1,-2,$692,"$44,556",36
2009,33,110,106,The Windmill Movie,The Film Desk,$519,-32.4%,1,-2,$519,"$27,390",9
2009,33,111,-,"Patrik, Age 1.5",Regent Releasing,$408,-,1,-,$408,$408,1
2009,33,112,112,Outrage,Magnolia Pictures,$407,-14.7%,2,-,$203,"$283,093",15
2009,33,113,86,Under Our Skin,Shadow Distribution,$380,-87.7%,1,-2,$380,"$63,246",9
2009,33,114,84,Gotta Dance,Mitropoulos Films,$334,-90.1%,1,-2,$334,"$17,883",3
2009,33,115,-,Alien Trespass,Roadside Attractions,$269,-,1,-,$269,"$102,653",20
2009,33,116,108,Il Divo,Music Box Films,$110,-83.7%,1,-,$110,"$217,590",17
