year,week,Rank,LW,Release,Distributor,Gross,%± LW,Theaters,Change,Average,Total Gross,Weeks
2018,22,66,-,The Doctor from India,Zeitgeist Films,"$7,173",-,5,-,"$1,434","$24,554",7
2018,22,67,-,"One Sings, the Other Doesn't",Janus Films,"$6,700",-,1,-,"$6,700","$6,700",1
2018,22,68,54,Finding Your Feet,Roadside Attractions,"$6,357",-56.6%,12,-8,$529,"$1,413,858",10
2018,22,69,45,Red Sparrow,Fox,"$5,773",-79%,9,-4,$641,"$46,869,980",14
2018,22,70,69,Hubble 3D,Warner Bros.,"$5,698",-13.6%,5,+2,"$1,139","$52,235,516",429
2018,22,71,63,Lean on Pete,A24,"$5,697",-37.5%,16,-7,$356,"$1,151,790",9
2018,22,72,76,Who We Are Now,FilmRise,"$5,360",+3.3%,3,+2,"$1,786","$14,124",2
2018,22,73,-,Breath,FilmRise,"$5,258",-,1,-,"$5,258","$5,258",1
2018,22,74,66,The Guardians,Music Box Films,"$4,625",-41%,7,-3,$660,"$64,846",5
2018,22,75,81,God's Not Dead: A Light in Darkness,Pure Flix Entertainment,"$4,360",+16.8%,9,-4,$484,"$5,722,682",10
2018,22,76,90,Reign of Judges: Title of Liberty - Concept Short,-,"$3,680",+104.4%,7,+6,$525,"$48,858",12
2018,22,77,68,Champion,Well Go USA Entertainment,"$3,661",-48.9%,2,-2,"$1,830","$95,817",4
2018,22,78,72,Keep the Change,Kino Lorber,"$3,596",-38.9%,6,-1,$599,"$196,505",12
2018,22,79,-,Ganja & Hess,Kino Lorber,"$3,406",-,1,-,"$3,406","$6,518",1
2018,22,80,86,Zama,Strand Releasing,"$2,958",+32.7%,7,+2,$422,"$180,302",8
2018,22,81,71,Itzhak,Greenwich Entertainment,"$2,686",-58.1%,5,-3,$537,"$526,275",13
2018,22,82,88,Oh Lucy!,Film Movement,"$2,518",+26%,4,-,$629,"$368,268",14
2018,22,83,-,Social Animals,Vertical Entertainment,"$2,505",-,75,-,$33,"$2,505",1
2018,22,84,62,"Love, Simon",Fox,"$2,477",-73.3%,11,-21,$225,"$40,823,113",12
2018,22,85,87,Little Pink House,Dada Films,"$2,432",+9.3%,3,-1,$810,"$199,069",7
2018,22,86,82,The Misandrists,-,"$2,262",-31%,1,-,"$2,262","$7,997",2
2018,22,87,85,Leaning Into the Wind: Andy Goldsworthy,Magnolia Pictures,"$2,104",-31.3%,7,+4,$300,"$390,776",13
2018,22,88,-,Claire's Camera,The Cinema Guild,"$2,099",-,2,-,"$1,049","$75,918",13
2018,22,89,70,Nothing to Lose,-,"$2,067",-68.3%,3,-5,$689,"$1,005,564",4
2018,22,90,102,Final Portrait,Sony Pictures Classics,"$1,972",+119.6%,4,-3,$493,"$457,952",11
2018,22,91,92,Bye Bye Germany,Film Movement,"$1,922",+20.3%,4,+1,$480,"$49,618",8
2018,22,92,-,Strangers on the Earth,First Run,"$1,882",-,2,-,$941,"$9,518",5
2018,22,93,78,Gray Matter,Indican Pictures,"$1,862",-61.8%,3,-3,$620,"$34,910",3
2018,22,94,80,The Desert Bride,Strand Releasing,"$1,814",-59.4%,2,-2,$907,"$19,952",5
2018,22,95,-,Space Station 3D,IMAX,"$1,801",-,3,-,$600,"$93,337,471",842
2018,22,96,67,Under the Sea 3D,Warner Bros.,"$1,747",-76.4%,7,+1,$249,"$35,911,202",486
2018,22,97,89,Saving Brinton,-,"$1,638",-13.1%,3,+1,$546,"$34,110",38
2018,22,98,65,The Endless,Well Go USA Entertainment,"$1,542",-82.6%,3,-4,$514,"$266,060",9
2018,22,99,-,Sweet Country,The Samuel Goldwyn Company,"$1,512",-,2,-,$756,"$95,609",9
2018,22,100,105,Anything,Paladin,"$1,504",+95.1%,2,-1,$752,"$18,070",4
2018,22,101,101,Bombshell: The Hedy Lamarr Story,Zeitgeist Films,"$1,400",+37.3%,4,-,$350,"$819,719",28
2018,22,102,75,Sollers Point,Oscilloscope,"$1,352",-74%,4,-,$338,"$29,427",4
2018,22,103,100,Cold Water,Janus Films,"$1,018",-0.8%,1,-,"$1,018","$26,092",6
2018,22,104,91,Lu over the Wall,GKIDS,$779,-53.9%,4,-1,$194,"$107,533",4
2018,22,105,-,The Texture of Falling,-,$676,-,1,-,$676,$676,1
2018,22,106,110,Journey to the South Pacific,IMAX,$635,+52.6%,2,+1,$317,"$7,628,170",236
2018,22,107,-,Back to Burgundy,Music Box Films,$548,-,2,-,$274,"$249,842",11
2018,22,108,114,Western,The Cinema Guild,$427,+41.9%,1,-,$427,"$38,761",16
2018,22,109,96,Jet Trash2018 Re-release,Indican Pictures,$422,-64.4%,1,-5,$422,"$13,457",6
2018,22,110,95,Foxtrot,Sony Pictures Classics,$408,-66.1%,3,-2,$136,"$616,186",14
2018,22,111,-,Island of Lemurs: Madagascar,Warner Bros.,$358,-,2,-,$179,"$11,236,538",218
2018,22,112,107,Le Corbeau,Rialto Pictures,$340,-47.9%,1,-,$340,"$29,878",7
2018,22,113,108,The Happys,Indican Pictures,$204,-65.1%,1,-,$204,"$18,684",12
2018,22,114,97,Born to Be Wild,Warner Bros.,$148,-86.5%,6,+3,$24,"$25,718,627",374
2018,22,115,-,Galapagos,IMAX,$148,-,5,-,$29,"$18,607,627",971
