Name,STARmeter,Known for
Dina Nielsen Mother of Sick Child (uncredited)  Mother of Sick Child (uncredited)  See fewer,Members only,Brash Young Turks (2016)
Hugh O'Brien Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Tim Packham French Press Conference Journalist (uncredited)  French Press Conference Journalist (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Christina Pennant Customer in Restaurant (uncredited)  Customer in Restaurant (uncredited)  See fewer,Members only,The Death and Life of John F. Donovan (2018)
Antonio Piras Guard (uncredited)  Guard (uncredited)  See fewer,Members only,Fungun (2015)
Zac Rashid Film Crew (uncredited)  Film Crew (uncredited)  See fewer,Members only,A Long Time Ago (2014)
Sève Ribaud Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Defendant (2015)
David G. Robinson Orderly Jones (uncredited)  Orderly Jones (uncredited)  See fewer,Members only,Residue (2015)
Jeff Runnels Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Fields Afire (2014)
James Thomas Scott Jury Member (uncredited)  Jury Member (uncredited)  See fewer,Members only,Dangerous Liaison (2018)
Neil Alexander Smith Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
Jon Snow Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Coriolanus (2011)
TyLean Tuijl Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Obsession: Dark Desires (2013)
Chris Wilson Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
Oprah Winfrey Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,The Oprah Winfrey Show (1986)
Andrew Zographos Bobby Julich (uncredited)  Bobby Julich (uncredited)  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
