Name,STARmeter,Known for
Merwin Goldsmith Mr. Monopoly  Mr. Monopoly  See fewer,Members only,The Hurricane (1999)
Salma Hayek Elisa (archive footage)  Elisa (archive footage)  See fewer,Top 5000,Frida (2002)
Gary Heller Himself  Himself  See fewer,Members only,The Legend of Casey Jones (2011)
Bejai Higgins Herself  Herself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
J. Matthew Horton Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Barbora Horváthová Herself  Herself  See fewer,Members only,Music (2008)
Ron Howard Richie Cunningham (archive footage)  Richie Cunningham (archive footage)  See fewer,Top 5000,Arrested Development (2003)
Helen Hunt Jamie Stemple Buchman (archive footage)  Jamie Stemple Buchman (archive footage)  See fewer,Top 5000,As Good as It Gets (1997)
Samuel L. Jackson Elmo McElroy (archive footage)  Elmo McElroy (archive footage)  See fewer,Top 500,Pulp Fiction (1994)
Anthony Jucha Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Martin Junghanns Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Anthony Kellaris Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Harvey Korman Monopoly Man (archive footage)  Monopoly Man (archive footage)  See fewer,Members only,Blazing Saddles (1974)
Oleg Korostelev Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Imelda Lasjim Herself  Herself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Vicki Lawrence Monopoly Woman #1 (archive footage)  Monopoly Woman #1 (archive footage)  See fewer,Members only,The Carol Burnett Show (1967)
Jay Leno Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Tonight Show with Jay Leno (1992)
Will Lusby Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Jose MacPherson Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Helen Martin Herself  Herself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
W. Eric Martin Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Greg Mathis Judge Mathis (archive footage)  Judge Mathis (archive footage)  See fewer,Members only,Judge Jeanine Pirro (2008)
John Meyer Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Erin Moran Joanie Cunningham (archive footage)  Joanie Cunningham (archive footage)  See fewer,Members only,Joanie Loves Chachi (1982)
Emily Mortimer Dakota Parker (archive footage)  Dakota Parker (archive footage)  See fewer,Top 5000,Mary Poppins Returns (2018)
Gabe Murgo Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Jack Nicholson David Staebler (archive footage)  David Staebler (archive footage)  See fewer,Top 500,Chinatown (1974)
Barack Obama Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Fifth Risk
Henry Pakkala Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Gary Peters Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Lara Preister Herself  Herself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Adrian Prince Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Molly Qerim Herself  Herself  See fewer,Members only,MMA Live (2008)
William Redfield Harding (archive footage)  Harding (archive footage)  See fewer,Members only,One Flew Over the Cuckoo's Nest (1975)
Alan Reed Fred Flintstone (archive footage)  Fred Flintstone (archive footage)  See fewer,Members only,Breakfast at Tiffany's (1961)
Paul Reiser Paul Buchman (archive footage)  Paul Buchman (archive footage)  See fewer,Top 5000,Mad About You (1992)
Freddy Ridgeway Doug Cameron (archive footage)  Doug Cameron (archive footage)  See fewer,Members only,A Blueprint for Murder (1953)
Jane Ritson-Parsons Herself  Herself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Paul Rudd Danny Donahue (archive footage)  Danny Donahue (archive footage)  See fewer,7,Ant-Man (2015)
Seann William Scott Wheeler (archive footage)  Wheeler (archive footage)  See fewer,Top 5000,American Pie (1999)
Andrew Shepherd Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Shana Targosz Herself  Herself  See fewer,Members only,The Suite Life of Zack & Cody (2005)
Alex Trebek Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Jeopardy! (1984)
Leon Vandendooren Himself  Himself  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Jean Vander Pyl Wilma Flintstone (archive footage)  Wilma Flintstone (archive footage)  See fewer,Members only,The Flintstones (1994)
Tim Walsh Himself  Himself  See fewer,Members only,Toyland (2010)
Malcolm-Jamal Warner Theo Huxtable (archive footage)  Theo Huxtable (archive footage)  See fewer,Top 5000,The Cosby Show (1984)
Victor Watson Himself  Himself  See fewer,Members only,Games Britannia (2009)
Craig Way Himself  Himself  See fewer,Members only,Pole-itics (2013)
Chad Webber Charlie Brown (archive footage)  Charlie Brown (archive footage)  See fewer,Members only,Maze Runner: The Death Cure (2018)
Tyler James Williams Chris (archive footage)  Chris (archive footage)  See fewer,Members only,Dear White People (2014)
