Name,STARmeter,Known for
Wade Williams Warden at Blackgate  Warden at Blackgate  See fewer,Members only,Ken Park (2002)
Antwan Lewis Reporter at Wayne Enterprises  Reporter at Wayne Enterprises  See fewer,Members only,The Following (2013)
Jake Canuso Waiter in Florence Café  Waiter in Florence Café  See fewer,Members only,Flyboys (2006)
Josh Pence Young Ra's Al Ghul  Young Ra's Al Ghul  See fewer,Members only,The Social Network (2010)
India Wadsworth Warlord's Daughter  Warlord's Daughter  See fewer,Members only,Once Upon a Time in Venice (2017)
Kevin Kiely Jnr Thug #1 in Basement (as Kevin Kiely)  Thug #1 in Basement (as Kevin Kiely)  See fewer,Members only,World War Z (2013)
Daniel Newman Thug #2 in Basement  Thug #2 in Basement  See fewer,Members only,Surface (2005)
Massi Furlan Janitor at GSE  Janitor at GSE  See fewer,Members only,Jumanji: The Next Level (2019)
Warren Brown Mercenary Security #1  Mercenary Security #1  See fewer,Members only,Luther (2010)
Luke Rutherford Mercenary Security #2  Mercenary Security #2  See fewer,Members only,Torchwood (2006)
Phillip Browne Mercenary Security #3  Mercenary Security #3  See fewer,Members only,Love Soup (2005)
Christopher Judge Mercenary Security #4  Mercenary Security #4  See fewer,Top 5000,Stargate SG-1 (1997)
Aldo Bigante 2nd Cop with Gordon  2nd Cop with Gordon  See fewer,Members only,The Amateurs (2005)
Charles Jackson Coyne Anthem Singer  Anthem Singer  See fewer,Members only,The Dark Knight Rises (2012)
Patrick Leahy Board Member #2  Board Member #2  See fewer,Members only,The Dark Knight (2008)
Todd Gearhart Uniform #2  Uniform #2  See fewer,Members only,Law & Order (1990)
Marc Abbink Gotham City Police Officer (uncredited)  Gotham City Police Officer (uncredited)  See fewer,Members only,Rake (2014)
Joseph M. Abbott Irish Street Thug (uncredited)  Irish Street Thug (uncredited)  See fewer,Members only,The War Within (2005)
Donnie Adkins Football Fan (uncredited)  Football Fan (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Siddhant Adlakha Gotham Rogues Fan (uncredited)  Gotham Rogues Fan (uncredited)  See fewer,Members only,Carte Blanche (2013)
Lucia M. Aguirre Gotham Rogues Fan (uncredited)  Gotham Rogues Fan (uncredited)  See fewer,Members only,Out of Courage 2: Out for Vengeance (1999)
Vanessa Alameda Mercenary (uncredited)  Mercenary (uncredited)  See fewer,Members only,Invasion (2005)
Chris Albright Gotham Rogues Fan (uncredited)  Gotham Rogues Fan (uncredited)  See fewer,Members only,Mancation (2012)
Charlie Alejandro Gotham City Police Officer (uncredited)  Gotham City Police Officer (uncredited)  See fewer,Members only,Family Problems (2013)
Brandon Allentoff Gotham Citizen (uncredited)  Gotham Citizen (uncredited)  See fewer,Members only,Never Among Friends (2002)
Tony Amen Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Since I Don't Have You (2013)
Sal Ardisi Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Homicide City (2018)
Robert Arensen Former Upscaler (uncredited)  Former Upscaler (uncredited)  See fewer,Members only,Death in America (2017)
Diedra Arthur-O'Ree Football Fan (uncredited)  Football Fan (uncredited)  See fewer,Members only,Death by Association (2003)
James Avise Gotham Rogues Fan (uncredited)  Gotham Rogues Fan (uncredited)  See fewer,Members only,All About Reeves (2014)
Grant Babbitt Angry Mobster / Prisoner (uncredited)  Angry Mobster / Prisoner (uncredited)  See fewer,Members only,Ready Player One (2018)
Fileena Bahris Gotham Rogues Fan (uncredited)  Gotham Rogues Fan (uncredited)  See fewer,Members only,Star Wars: Episode III - Revenge of the Sith (2005)
Jennifer Nicole Baker Football Game Attendee (uncredited)  Football Game Attendee (uncredited)  See fewer,Members only,Brew House
Stephanie Bankosh Football Game Attendee (uncredited)  Football Game Attendee (uncredited)  See fewer,Members only,Me and Earl and the Dying Girl (2015)
David Barnes Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,9:04 AM (2007)
Blair Barnette Ballroom Dancer (uncredited)  Ballroom Dancer (uncredited)  See fewer,Members only,You Were Never Really Here (2017)
Joseph Basile Mercenary Soldier Protector (uncredited)  Mercenary Soldier Protector (uncredited)  See fewer,Members only,Caught Off Tard (2006)
Tommy Bayiokos Gotham City Police Officer (uncredited)  Gotham City Police Officer (uncredited)  See fewer,Members only,VH-1 Where Are They Now? (1999)
Vance Beckman Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Conquistadors (I) (2017)
Cameron Bell Bane Worker (uncredited)  Bane Worker (uncredited)  See fewer,Members only,Soft Hands (2019)
Tiffany Bell Gotham Rogues Fan (uncredited)  Gotham Rogues Fan (uncredited)  See fewer,Members only,A New York Heartbeat (2013)
Benjamin Berkowitz Cop (uncredited)  Cop (uncredited)  See fewer,Members only,The Forever House
Oscar Bermudez Handsome Man in Bar (uncredited)  Handsome Man in Bar (uncredited)  See fewer,Members only,Se vale soñar (2018)
Greg Beville Gotham Football Fan (uncredited)  Gotham Football Fan (uncredited)  See fewer,Members only,Blackstar Canyon
Nicholas William Bishop Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Contaminate (2018)
Brandon Blackwell S.W.A.T. Guy (uncredited)  S.W.A.T. Guy (uncredited)  See fewer,Members only,Tres delincuentes (2003)
James Blankenfeld Gotham City Police Officer (uncredited)  Gotham City Police Officer (uncredited)  See fewer,Members only,The Manor
Todd Blood Bain's Henchmen / Extra (uncredited)  Bain's Henchmen / Extra (uncredited)  See fewer,Members only,Star Wars: Generations (2016)
Todd Bobenrieth Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,The Other Side (I) (2014)
Ryan C. Bogdewic Football Fan (uncredited)  Football Fan (uncredited)  See fewer,Members only,Twin Flames (2016)
Nathan Bohatch Sports Fan (uncredited)  Sports Fan (uncredited)  See fewer,Members only,Jack Reacher (2012)
Rick Bolander Mercenary (uncredited)  Mercenary (uncredited)  See fewer,Members only,The Tick (2017)
Brendan Boyce Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Bottled Up (III) (2013)
Alonna Breisch Sports Fan (uncredited)  Sports Fan (uncredited)  See fewer,Members only,The Interview (IV)
Kyle Patrick Brennan Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Camp Dread (2014)
Roger Brenner Gotham City Stock Broker (uncredited)  Gotham City Stock Broker (uncredited)  See fewer,Members only,Blindspot (2015)
Luke Broome Stadium Extra (uncredited)  Stadium Extra (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Corey Brown Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Dead Man Down (2013)
Graham Brown Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Waterland (1992)
Ralph Browning Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Love the Coopers (2015)
Star Bunner Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Kung Fu Springa
Ryan Butler Gotham Rogues Fan (uncredited)  Gotham Rogues Fan (uncredited)  See fewer,Members only,Justin Bieber: One Time (2009)
Steven Butros Stock Broker (uncredited)  Stock Broker (uncredited)  See fewer,Members only,The Kitchen (2012)
Timothy Butts Gang Member (uncredited)  Gang Member (uncredited)  See fewer,Members only,Striking Distance (1993)
Julian Camacho Gotham Rogues Fan (uncredited)  Gotham Rogues Fan (uncredited)  See fewer,Members only,Ballers (2015)
Norman Cardaro Gotham Rogue Fan (uncredited)  Gotham Rogue Fan (uncredited)  See fewer,Members only,Monongahela (2017)
Robert Carmona-Borjas Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Chris' Happy Night (2013)
Samuel Caruana Orphan (uncredited)  Orphan (uncredited)  See fewer,Members only,Girl Meets World (2014)
John Cashin Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Gotham (2014)
Stafford Chavis Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Fight Valley (2016)
Jennifer Pearl Childers Mercenary Victim (uncredited)  Mercenary Victim (uncredited)  See fewer,Members only,The Five Senses
Lonell R. Childred Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,All or Nothin' (2018)
Anthony Chisholm Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Rotten Retail
Scott Churchson Gotham City Police Officer (uncredited)  Gotham City Police Officer (uncredited)  See fewer,Members only,The Deuce (2017)
Matt Cipro NYSE Day Trader (uncredited)  NYSE Day Trader (uncredited)  See fewer,Members only,Jurassic World (2015)
Ryan Clark Gotham Rogues Player (uncredited)  Gotham Rogues Player (uncredited)  See fewer,Members only,NFL Monday Night Football (1970)
Carl Clemons Banes's Henchmen (uncredited)  Banes's Henchmen (uncredited)  See fewer,Members only,Bamboo Shark (2011)
Willie Colon Gotham Rogues Player (uncredited)  Gotham Rogues Player (uncredited)  See fewer,Members only,NFL Monday Night Football (1970)
Kenneth Coombs Gotham Airport Passanger (uncredited)  Gotham Airport Passanger (uncredited)  See fewer,Members only,Inspector Lewis (2006)
Daniel R. Cooper NYSE Sercurity Guard (uncredited)  NYSE Sercurity Guard (uncredited)  See fewer,Members only,Can't Say a Word (2010)
Hannah Cooper-Dean Flight Passenger (uncredited)  Flight Passenger (uncredited)  See fewer,Members only,Neon Ghosts (2013)
J.W. Cornelius Blackgate Prisoner (uncredited)  Blackgate Prisoner (uncredited)  See fewer,Members only,Secret Identity Show (2016)
Bill Cowher Gotham Rogues Coach (uncredited)  Gotham Rogues Coach (uncredited)  See fewer,Members only,The Waterboy (1998)
Scot Cregan Gotham National Guard Soldier (uncredited)  Gotham National Guard Soldier (uncredited)  See fewer,Members only,Adopt a Sailor (2008)
Ruben Dario Cruz II Gotham Citizen (uncredited)  Gotham Citizen (uncredited)  See fewer,Members only,Bronxerella: A Fairytale (2013)
Gioacchino Jim Cuffaro Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Fan (I) (2016)
Chris J. Cullen Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Death: and Disco Fries (2018)
Ryan Cultrera Fire Rises Chanter (uncredited)  Fire Rises Chanter (uncredited)  See fewer,Members only,The Judge (2014)
Graham Curry Pentagon Navy Petty (uncredited)  Pentagon Navy Petty (uncredited)  See fewer,Members only,The BFG (2016)
Michael Didriksson Mercenary (uncredited)  Mercenary (uncredited)  See fewer,Members only,The Fast and the Furious: Tokyo Drift (2006)
Stephanie Domini Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,A Cool Dark Place (2013)
Jedidiah Dore Gotham City Police (uncredited)  Gotham City Police (uncredited)  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Jonathon Downs Henchmen - Crane's Court Scene (uncredited)  Henchmen - Crane's Court Scene (uncredited)  See fewer,Members only,Dead Men Walking (2005)
Ryan Drake Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Fixing a Hole (2019)
Marvin Duerkholz Logan (uncredited)  Logan (uncredited)  See fewer,Members only,Teen Wolf (2011)
Chris Dyer Gotham City Police Officer (uncredited)  Gotham City Police Officer (uncredited)  See fewer,Members only,Glass (2019)
Aaron Eckhart Harvey Dent (archive footage) (uncredited)  Harvey Dent (archive footage) (uncredited)  See fewer,Top 5000,The Dark Knight (2008)
R. Michael Egan Punk (uncredited)  Punk (uncredited)  See fewer,Members only,Out of the Friendzone
Gray Ellis SWAT (uncredited)  SWAT (uncredited)  See fewer,Members only,Instant Mom (2013)
Guy Evans Chef (uncredited)  Chef (uncredited)  See fewer,Members only,Judas Goat (2014)
Lalaine Fabi Gothamite (uncredited)  Gothamite (uncredited)  See fewer,Members only,Guilty (2013)
Jonn Faircrest Board Member (uncredited)  Board Member (uncredited)  See fewer,Members only,Halloween (2007)
Mark Falvo Football Fan (uncredited)  Football Fan (uncredited)  See fewer,Members only,Junior Chainz (2018)
Vincent Farr Bane Mercenary (uncredited)  Bane Mercenary (uncredited)  See fewer,Members only,The Blacklist (2013)
Anthony Farraj Prisoner / Mob (uncredited)  Prisoner / Mob (uncredited)  See fewer,Members only,The Rifle Man (2011)
Shawn P. Farrell Thug / Mercenary (uncredited)  Thug / Mercenary (uncredited)  See fewer,Members only,UFO (2018)
John Farrer Older Upscale Person (uncredited)  Older Upscale Person (uncredited)  See fewer,Members only,The Departed (2006)
James Farrior Gotham Rogues Player (uncredited)  Gotham Rogues Player (uncredited)  See fewer,Members only,The NFL on CBS (1956)
Louis Fasanaro Gothamite (uncredited)  Gothamite (uncredited)  See fewer,Members only,Gangster Land (2017)
Frank Fata Prisoner / Thug (uncredited)  Prisoner / Thug (uncredited)  See fewer,Members only,Paranormal Captivity (2012)
Susan Feldbusch Spectator / Fan (uncredited)  Spectator / Fan (uncredited)  See fewer,Members only,Jack Reacher (2012)
Joe Fishel Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Occurrence at Mills Creek (2020)
Luke Oscar Ford Party Attendant (uncredited)  Party Attendant (uncredited)  See fewer,Members only,The Sun Does Not Exist (2013)
Theodore John Forsi Gotham City Police Officer (uncredited)  Gotham City Police Officer (uncredited)  See fewer,Members only,Big Time Rush (2009)
Justin Fortmeier Gotham Rogues Supporter (uncredited)  Gotham Rogues Supporter (uncredited)  See fewer,Members only,The Bucks County Massacre (2010)
Matthew Freas Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Graduation (2007)
Lisa Garrett Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Young Islands (2011)
Gary Gibbs Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Ascension Day (2007)
Sophia Gilberto Young Woman (uncredited)  Young Woman (uncredited)  See fewer,Members only,The Adventures of Indiana James
Gregory Gillaspie Gothamite (uncredited)  Gothamite (uncredited)  See fewer,Members only,Freeze
Brent Godek Tow Truck Driver (uncredited)  Tow Truck Driver (uncredited)  See fewer,Members only,The Avengers (2012)
Christopher Bryan Gomez Stock Broker (uncredited)  Stock Broker (uncredited)  See fewer,Members only,Do You Know CPR? (2006)
Jorge J. González Gotham Rogues Fan (uncredited)  Gotham Rogues Fan (uncredited)  See fewer,Members only,Ana (I) (2019)
Matthew Gooley Football Fan (uncredited)  Football Fan (uncredited)  See fewer,Members only,Split (IX) (2016)
Jason Gowin Mercenary #3 (uncredited)  Mercenary #3 (uncredited)  See fewer,Members only,"Ghost Hunters, Inc. Presents: The Graveyard Shift (2005)"
Rey Goyos Gothan City SWAT (uncredited)  Gothan City SWAT (uncredited)  See fewer,Members only,Female Fight Squad (2016)
Michael Grand Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,To the Guy in My Closet (2011)
Vito Grassi Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Southpaw (2015)
Ryan Green Gotham City Rogues Fan (uncredited)  Gotham City Rogues Fan (uncredited)  See fewer,Members only,Directors: A Comedy (2013)
Michael Wren Gucciardo Stockbroker in Snipers Scoop - Stock Exchange (uncredited)  Stockbroker in Snipers Scoop - Stock Exchange (uncredited)  See fewer,Members only,79 Parts (2016)
Kevin Gurnari Mercenary Soldier (uncredited)  Mercenary Soldier (uncredited)  See fewer,Members only,Scattered Explorations (2011)
Andrew Guzman Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Hallway (I) (2018)
Ryan Hafron Football Player (uncredited)  Football Player (uncredited)  See fewer,Members only,A Game Among Gangs (2017)
Casey Hampton Gotham Rogues Player (uncredited)  Gotham Rogues Player (uncredited)  See fewer,Members only,The NFL on CBS (1956)
Frank Hansen S.W.A.T. Bridge Sniper (uncredited)  S.W.A.T. Bridge Sniper (uncredited)  See fewer,Members only,Shooter (I) (2007)
Sam Harris Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Abduction (I) (2011)
Kayne L Harrison Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,The Commute
Greg Hart Gotham Rogues Fan (uncredited)  Gotham Rogues Fan (uncredited)  See fewer,Members only,House of Donn (2006)
Diogo Hausen Thug (uncredited)  Thug (uncredited)  See fewer,Members only,The Pining (2019)
Ed Heavey Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Wayne Heckler Gotham Rogues Fan (uncredited)  Gotham Rogues Fan (uncredited)  See fewer,Members only,Twisted (II) (2014)
Quillian Hightower Day Trader (uncredited)  Day Trader (uncredited)  See fewer,Members only,To Live and Get by in L.A. (2016)
Pete Buzzsaw Holland Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Predator a Stag Do Parody (2016)
Helena Holmes Football Fan (uncredited)  Football Fan (uncredited)  See fewer,Members only,The Tunnel AWARDS Films
Lauren Hopkins Football Fan (uncredited)  Football Fan (uncredited)  See fewer,Members only,
Vera Horton Ballroom Guest (uncredited)  Ballroom Guest (uncredited)  See fewer,Members only,Mothers Child
John W. Iwanonkiw Gotham Police Officer / Fan (uncredited)  Gotham Police Officer / Fan (uncredited)  See fewer,Members only,The Road (I) (2009)
Sonny Izzo Mercenary (uncredited)  Mercenary (uncredited)  See fewer,Members only,Cut (III) (2013)
Michael Jeremiah Bane's Henchman (uncredited)  Bane's Henchman (uncredited)  See fewer,Members only,Wanted (2008)
Curtis Jermaine Mercenary (uncredited)  Mercenary (uncredited)  See fewer,Members only,Agent 6 (II) (2011)
Rayman Jilani Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Rise of the Zombies (2012)
Edgar Jimz Gotham State SWAT Team (uncredited)  Gotham State SWAT Team (uncredited)  See fewer,Members only,Code Name: Operation Black Thunder (2010)
Stephen T. Johnson Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,"Walker, Texas Ranger (1993)"
Daniel Jordano Boom Operator News Crew (uncredited)  Boom Operator News Crew (uncredited)  See fewer,Members only,Frog Dreams (2011)
Jacob Kalafut Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Dave Uram: A Taste of Life (2013)
Joe Kane Gotham Rogues Fan (uncredited)  Gotham Rogues Fan (uncredited)  See fewer,Members only,Twisted (II) (2014)
William Kania Gothamite (uncredited)  Gothamite (uncredited)  See fewer,Members only,The Avengers (2012)
James Kelley James Kelley / Gotham Rogues Fan (uncredited)  James Kelley / Gotham Rogues Fan (uncredited)  See fewer,Members only,The Oprah Winfrey Show (1986)
Tiffany Kemp Gotham Rogues Fan (uncredited)  Gotham Rogues Fan (uncredited)  See fewer,Members only,Let's Be Evil (2016)
Bill Kennedy Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Frankenstein's Patchwork Monster (2015)
David Dustin Kenyon Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,The Lone Ranger (2013)
Andrea Kerry Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,One of Those Days (2008)
Kim Stock Broker (uncredited)  Stock Broker (uncredited)  See fewer,Members only,Virtually Heroes (2013)
Avanna King Herself - Stock Broker (uncredited)  Herself - Stock Broker (uncredited)  See fewer,Members only,The Exit Room (2013)
Jesse King Jimmy (uncredited)  Jimmy (uncredited)  See fewer,Members only,The Splinter Cell: Part 2 (2017)
Hrvoje Klecz Thug (uncredited)  Thug (uncredited)  See fewer,Members only,The Wind Rises (2013)
Sharyn Kmieciak Gothamite (uncredited)  Gothamite (uncredited)  See fewer,Members only,A Fancy Piece of Homicide (2017)
Zackary Kresser Mercenary (uncredited)  Mercenary (uncredited)  See fewer,Members only,The Bucks County Massacre (2010)
Ilan Krigsfeld Gotham Bridge Thug (uncredited)  Gotham Bridge Thug (uncredited)  See fewer,Members only,Miami Vice (2006)
Alex Kruz Wall Street Broker (uncredited)  Wall Street Broker (uncredited)  See fewer,Members only,Gods Behaving Badly (2013)
Ty Kunzelman Orphan (uncredited)  Orphan (uncredited)  See fewer,Members only,Shepard (2016)
Tyler La Marr Gotham City Police Officer (uncredited)  Gotham City Police Officer (uncredited)  See fewer,Members only,Halo: Helljumper (2012)
Shannon Lanier Gotham Rogue Fan (uncredited)  Gotham Rogue Fan (uncredited)  See fewer,Members only,Reminisce (I) (2013)
Joshua Lassman GSE Pit Boss (uncredited)  GSE Pit Boss (uncredited)  See fewer,Members only,Wizardream
Robert Leckington Mob / Thug (uncredited)  Mob / Thug (uncredited)  See fewer,Members only,5 Minutes Alone (2018)
Bryan Lee Stock Broker (uncredited)  Stock Broker (uncredited)  See fewer,Members only,Night of Reality (2012)
