Name,STARmeter,Known for
Frank Pando NYPD Police Officer #1  NYPD Police Officer #1  See fewer,Members only,When They See Us (2019)
Daniella Van Graas Cecille  Cecille  See fewer,Members only,Maid in Manhattan (2002)
Aliya Carter NYPD Police Officer #2  NYPD Police Officer #2  See fewer,Members only,When It Raines (2016)
Betty Hudson Housekeeper  Housekeeper  See fewer,Members only,Urchin (2007)
Patricia Kalember Virginia  Virginia  See fewer,Members only,Signs (2002)
Ronald Guttman Armando  Armando  See fewer,Members only,The Hunt for Red October (1990)
Mike Gillman Male Anchor  Male Anchor  See fewer,Members only,Girl Most Likely (2012)
Jessica Abo Michelle Connors  Michelle Connors  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Julia Stiles Julia Stiles  Julia Stiles  See fewer,Top 500,10 Things I Hate About You (1999)
Andrea Martin Andrea Martin  Andrea Martin  See fewer,Members only,My Big Fat Greek Wedding (2002)
Graeme Malcolm Culture Vuture  Culture Vuture  See fewer,Members only,Everything's Jake (2000)
Whit Stillman Whit Stillman  Whit Stillman  See fewer,Members only,Love & Friendship (2016)
Joseph Basile Cool Dad (uncredited)  Cool Dad (uncredited)  See fewer,Members only,Caught Off Tard (2006)
David Bernon Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Hearts Beat Loud (2018)
Cher Cosenza  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,The Wilde Wedding (2017)
Peter Iasillo Jr. Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,HellBilly 58 (2009)
Ashley Klein Beach girl (uncredited)  Beach girl (uncredited)  See fewer,Members only,Twelve (2010)
Randall McNeal Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Daredevil (2015)
Gregory Mikell Hot Date (uncredited)  Hot Date (uncredited)  See fewer,Members only,The Shakespeare Series (2012)
John Mitchell Dad at Amusement Park (uncredited)  Dad at Amusement Park (uncredited)  See fewer,Members only,Booted (2011)
Peter Austin Noto Armando (uncredited)  Armando (uncredited)  See fewer,Members only,The Peter Austin Noto Show (2012)
Gil O'Brien Detective (uncredited)  Detective (uncredited)  See fewer,Members only,One Hit Wonder (2009)
Christina Saragaglia Sporty Spice (uncredited)  Sporty Spice (uncredited)  See fewer,Members only,Person of Interest (2011)
McKenzie Shea Jersey Shore Girl (uncredited)  Jersey Shore Girl (uncredited)  See fewer,Members only,Musical Chairs (2011)
Lourdes Torres Veronica (uncredited)  Veronica (uncredited)  See fewer,Members only,Maybe I Should've Prayed (2011)
