Name,STARmeter,Known for
David Yelland SECDEF  SECDEF  See fewer,Members only,Chariots of Fire (1981)
Stuart Milligan Secretary of State  Secretary of State  See fewer,Members only,Sky Captain and the World of Tomorrow (2004)
Robert-Anthony Artlett N. Owens (uncredited)  N. Owens (uncredited)  See fewer,Members only,Fan (I) (2016)
Lee Asquith-Coe Lt Cmdr Schumacher (uncredited)  Lt Cmdr Schumacher (uncredited)  See fewer,Members only,We Are Soldier
Theo Barklem-Biggs Seaman Mackinnon (uncredited)  Seaman Mackinnon (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Ahmed Belber Spetsnaz Operative (uncredited)  Spetsnaz Operative (uncredited)  See fewer,Members only,Stalker: Games of Hunger
Aleksandar Belovski Russian Navy (uncredited)  Russian Navy (uncredited)  See fewer,Members only,Strangers Within (2017)
Ross Carter Pentagon Staff (uncredited)  Pentagon Staff (uncredited)  See fewer,Members only,Mission: Impossible - Fallout (2018)
Nathan Cooper Mess Crew (uncredited)  Mess Crew (uncredited)  See fewer,Members only,Leatherface (2017)
Bradley Crees McKittrick (uncredited)  McKittrick (uncredited)  See fewer,Members only,Into Me See (2017)
Dino Fazzani Andropov Guard (uncredited)  Andropov Guard (uncredited)  See fewer,Members only,Wonder Woman (2017)
Richard Hills Jr. Medic Jones (uncredited)  Medic Jones (uncredited)  See fewer,Members only,Tucked (2018)
Michael Hoad Submarine Guard (uncredited)  Submarine Guard (uncredited)  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Marian Lorencik LCDR Naval Officer Pentagon (uncredited)  LCDR Naval Officer Pentagon (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Jake Mann Sonar Operator (uncredited)  Sonar Operator (uncredited)  See fewer,Members only,Karen (I) (2019)
Jason Matthewson Budd (uncredited)  Budd (uncredited)  See fewer,Members only,Hayfields (2018)
Elizabeth McCafferty Martinelli's Girlfriend (uncredited)  Martinelli's Girlfriend (uncredited)  See fewer,Members only,The Hitman's Bodyguard (2017)
Stephen McDade Pub Landlord (uncredited)  Pub Landlord (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Paul A Munday Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,City of Tiny Lights (2016)
Halima Nagori Senator in White House (uncredited)  Senator in White House (uncredited)  See fewer,Members only,Fan (I) (2016)
Jason Newell Murden (uncredited)  Murden (uncredited)  See fewer,Members only,Two Days in the Smoke (2014)
Niall D O'Loughlin Naval Lieutenant (uncredited)  Naval Lieutenant (uncredited)  See fewer,Members only,Show Dogs (2018)
Charlie Oginni Lombardi (uncredited)  Lombardi (uncredited)  See fewer,Members only,The Tunnel AWARDS Films
Michael On T-Silver (uncredited)  T-Silver (uncredited)  See fewer,Members only,The World On Fire (2019)
Stephanie Pezolano Pentagon Staff (White House Aid) (uncredited)  Pentagon Staff (White House Aid) (uncredited)  See fewer,Members only,Genesis (II) (2018)
Justified Prince Pentagon Staff (uncredited)  Pentagon Staff (uncredited)  See fewer,Members only,Future Soldier (2018)
Bernardo Santos Andropov Guard Gomez (uncredited)  Andropov Guard Gomez (uncredited)  See fewer,Members only,Tomb Raider (2018)
Atanas Srebrev Russian Lt. Commander (uncredited)  Russian Lt. Commander (uncredited)  See fewer,Members only,Hellboy (2019)
Debra Tammer Colonel Lieutenant (uncredited)  Colonel Lieutenant (uncredited)  See fewer,Members only,Suzie Gold (2004)
Nadia Townsend Pentagon Staff (uncredited)  Pentagon Staff (uncredited)  See fewer,Members only,The Mountain Between Us (2017)
Stuart Whelan Pentagon Staff (uncredited)  Pentagon Staff (uncredited)  See fewer,Members only,Star Wars: The Rise of Skywalker (2019)
John Whitby Chief of Staff's Aide (uncredited)  Chief of Staff's Aide (uncredited)  See fewer,Members only,Overlord (2018)
