Name,STARmeter,Known for
Jasey Ó Dálaigh Michael (uncredited)  Michael (uncredited)  See fewer,Members only,9 Dead Gay Guys (2002)
Andrew Goldfarb Officer (uncredited)  Officer (uncredited)  See fewer,Members only,Howl (2010)
Kas Graham Dog Fighter (uncredited)  Dog Fighter (uncredited)  See fewer,Members only,Last Passenger (2013)
Michael Hennessy Gentleman Diner (uncredited)  Gentleman Diner (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Marc Hockley Preacher's Look-out / Frenzied Man (uncredited)  Preacher's Look-out / Frenzied Man (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Thomas Kadman Pallbearer (uncredited)  Pallbearer (uncredited)  See fewer,Members only,The Game Changer (2019)
Brendan McCoy Fishmonger (uncredited)  Fishmonger (uncredited)  See fewer,Members only,Bronson (2008)
Terence Pickering Manchester Local (uncredited)  Manchester Local (uncredited)  See fewer,Members only,12 Deaths of Christmas (2017)
Matthew Radway Barman (uncredited)  Barman (uncredited)  See fewer,Members only,Into the Woods (2014)
Rocco Ritchie Boy in the Street (uncredited)  Boy in the Street (uncredited)  See fewer,Members only,I'm Going to Tell You a Secret (2005)
Bryan Samson Lord (uncredited)  Lord (uncredited)  See fewer,Members only,Blackbird (X)
Robert Stone Prizefighter (uncredited)  Prizefighter (uncredited)  See fewer,Members only,Kingdom of Heaven (2005)
David Swift Peer of the Realm (uncredited)  Peer of the Realm (uncredited)  See fewer,Members only,Towns (2012)
John Warman Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Shoot on Sight (2007)
