Name,STARmeter,Known for
Danielle Nieuwenhuys Ballerina  Ballerina  See fewer,Members only,Our Kind of Traitor (2016)
Bernadetta Pollini Ballerina  Ballerina  See fewer,Members only,Our Kind of Traitor (2016)
Claire Richardson Ballerina  Ballerina  See fewer,Members only,Our Kind of Traitor (2016)
Claire Rutland Ballerina  Ballerina  See fewer,Members only,Our Kind of Traitor (2016)
Ashley Michelle Scott Ballerina  Ballerina  See fewer,Members only,Our Kind of Traitor (2016)
Georgia Stewart Ballerina  Ballerina  See fewer,Members only,Our Kind of Traitor (2016)
Allegra Vianello Ballerina  Ballerina  See fewer,Members only,Our Kind of Traitor (2016)
Jasmine Wallis Ballerina  Ballerina  See fewer,Members only,Our Kind of Traitor (2016)
Frédéric André James (uncredited)  James (uncredited)  See fewer,Members only,Hippie Hippie Shake
Mohamed Attougui Bodyguard (uncredited)  Bodyguard (uncredited)  See fewer,Members only,Green Zone (2010)
Marc Benanti Arsenal Fan (uncredited)  Arsenal Fan (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
Paul Biddiss Close Protection Officer (uncredited)  Close Protection Officer (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Michelle Coverley Grecian Stilt-Walker (uncredited)  Grecian Stilt-Walker (uncredited)  See fewer,Members only,The Wick
Silvia Crastan Swiss Banker (uncredited)  Swiss Banker (uncredited)  See fewer,Members only,Assassin's Creed (2016)
Marc de Panda Pedro (uncredited)  Pedro (uncredited)  See fewer,Members only,Overdrive (2017)
Madeleine Domries Florist (uncredited)  Florist (uncredited)  See fewer,Members only,The Huntsman: Winter's War (2016)
Louise George Government Official (uncredited)  Government Official (uncredited)  See fewer,Members only,City Slacker (2012)
Guna Gultniece Elegant Lady (uncredited)  Elegant Lady (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Erick Hayden Prince's Lawyer (uncredited)  Prince's Lawyer (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Benjamin Hicquel Russian Dancer (uncredited)  Russian Dancer (uncredited)  See fewer,Members only,Men in Black: International (2019)
Joshua Kahan Russian Football Fan (uncredited)  Russian Football Fan (uncredited)  See fewer,Members only,Japanese Doctor Who (2014)
Nikolay Karadobrev Prince's Lawyer (uncredited)  Prince's Lawyer (uncredited)  See fewer,Members only,Skin Traffik (2015)
Attila G. Kerekes Russian Oligarch (uncredited)  Russian Oligarch (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Denis Khoroshko Oligarch (uncredited)  Oligarch (uncredited)  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Adrian Klein Prince's PA (uncredited)  Prince's PA (uncredited)  See fewer,Members only,The Hippopotamus (2017)
John le Carré Museum Guard in Bern (uncredited)  Museum Guard in Bern (uncredited)  See fewer,Members only,The Constant Gardener (2005)
Marian Lorencik Russian Football Fan (uncredited)  Russian Football Fan (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Tyrone Love Tennis player (uncredited)  Tennis player (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Christopher McDermott Arsenal Fan (uncredited)  Arsenal Fan (uncredited)  See fewer,Members only,You Echo (2013)
Soner Metin Assistant (uncredited)  Assistant (uncredited)  See fewer,Members only,Insurrection (2019)
Hugh O'Brien Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Osi Okerafor Ryan (uncredited)  Ryan (uncredited)  See fewer,Members only,Fury (2014)
Scott Plumridge Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Fury (2014)
James Quince University Student (uncredited)  University Student (uncredited)  See fewer,Members only,The New Death (2017)
Tina Simmons MP - Member of Parliament (uncredited)  MP - Member of Parliament (uncredited)  See fewer,Members only,RED 2 (2013)
Joe Street Arsenal Football Club VIP Official (uncredited)  Arsenal Football Club VIP Official (uncredited)  See fewer,Members only,The House of Violent Desire (2018)
Vince Taylor Princes Body Guard (uncredited)  Princes Body Guard (uncredited)  See fewer,Members only,Stratton (2017)
David Terry Tamara Bodyguard (uncredited)  Tamara Bodyguard (uncredited)  See fewer,Members only,The Legend of Tarzan (2016)
Jon Wennington Wealthy Guest (uncredited)  Wealthy Guest (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Suzanne Williams Tennis Girl (uncredited)  Tennis Girl (uncredited)  See fewer,Members only,The Waiting Room (I) (2014)
Miroslav Zaruba Russian Football Fan (uncredited)  Russian Football Fan (uncredited)  See fewer,Members only,Fan (I) (2016)
