Name,STARmeter,Known for
Billy Akins Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Blazing Saddles (1974)
John Alderson Gum Chewer (uncredited)  Gum Chewer (uncredited)  See fewer,Members only,South Sea Woman (1953)
Don Ames Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Shampoo (1975)
Tom Anfinsen German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,The Barefoot Executive (1971)
David Armstrong Pressman (uncredited)  Pressman (uncredited)  See fewer,Members only,General Electric Theater (1953)
Alex Ball Passerby On Sidewalk (uncredited)  Passerby On Sidewalk (uncredited)  See fewer,Members only,North by Northwest (1959)
Anne Bancroft Congregation Extra (uncredited)  Congregation Extra (uncredited)  See fewer,Top 5000,The Graduate (1967)
Benjie Bancroft Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,St. Ives (1976)
Herman Boden Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,Siren of Atlantis (1949)
Nick Borgani Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,The Alfred Hitchcock Hour (1962)
Alex Brown RR Worker (uncredited)  RR Worker (uncredited)  See fewer,Members only,Night of the Comet (1984)
Jerry Brown Stage Driver (uncredited)  Stage Driver (uncredited)  See fewer,Members only,Rolling Thunder (1977)
Eldon Burke Desperado (uncredited)  Desperado (uncredited)  See fewer,Members only,Beneath the Planet of the Apes (1970)
Stephen Burnette Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,The Naked Gun 2½: The Smell of Fear (1991)
David Cadiente Mexican (uncredited)  Mexican (uncredited)  See fewer,Members only,They Live (1988)
Patrick Campbell MC at Show (uncredited)  MC at Show (uncredited)  See fewer,Members only,Halloween with the New Addams Family (1977)
Bill Catching Outlaw #1 (uncredited)  Outlaw #1 (uncredited)  See fewer,Members only,Mean Streets (1973)
Ray Chabeau German Soldier Dancer (uncredited)  German Soldier Dancer (uncredited)  See fewer,Members only,Sweet Charity (1969)
Donald Chaffin Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Fletch (1985)
Dick Cherney Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Hannah Lee: An American Primitive (1953)
Jack Clinton Official (uncredited)  Official (uncredited)  See fewer,Members only,The Whistler (1954)
Aneta Corsaut Tourist Mother (uncredited)  Tourist Mother (uncredited)  See fewer,Members only,The Blob (1958)
Dick Crockett Townsman #2 (uncredited)  Townsman #2 (uncredited)  See fewer,Members only,The Pink Panther Strikes Again (1976)
Alfred DeSio German Soldier Dancer (uncredited)  German Soldier Dancer (uncredited)  See fewer,Members only,Blazing Saddles (1974)
George Dockstader Politician (uncredited)  Politician (uncredited)  See fewer,Members only,Every Which Way but Loose (1978)
Ross Dollarhide Desperado (uncredited)  Desperado (uncredited)  See fewer,Members only,Cimarron Strip (1967)
Hobert Durham Jr. Railroad Worker (uncredited)  Railroad Worker (uncredited)  See fewer,Members only,My Brother's Wedding (1983)
Stewart East Pressman (uncredited)  Pressman (uncredited)  See fewer,Members only,Have Gun - Will Travel (1957)
Daniel Elam Railway Worker (uncredited)  Railway Worker (uncredited)  See fewer,Members only,North by Northwest (1959)
Kenny Endoso Indian (uncredited)  Indian (uncredited)  See fewer,Members only,Deja Vu (2006)
Elly Enriquez Mexican (uncredited)  Mexican (uncredited)  See fewer,Members only,The November Men (1993)
Richard Farnsworth Sheriff (uncredited)  Sheriff (uncredited)  See fewer,Members only,The Straight Story (1999)
Fred Fisher Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,The Incredible Mr. Limpet (1964)
Abel Franco Mexican Bandit (uncredited)  Mexican Bandit (uncredited)  See fewer,Members only,¡Three Amigos! (1986)
Ben Frommer Convict (uncredited)  Convict (uncredited)  See fewer,Members only,Scarface (1983)
John Furlong Tourist Man (uncredited)  Tourist Man (uncredited)  See fewer,Members only,Wyatt Earp (1994)
Rick Garcia Mexican Bandit (uncredited)  Mexican Bandit (uncredited)  See fewer,Members only,Candy Stripe Nurses (1974)
Seamon Glass Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,Deliverance (1972)
Cecil Gold Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Name of the Game (1968)
Chuck Hayward Outlaw #4 (uncredited)  Outlaw #4 (uncredited)  See fewer,Members only,The Blues Brothers (1980)
Bud Hazlett Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,
Robert Hitchcock Funkie (uncredited)  Funkie (uncredited)  See fewer,Members only,The Towering Inferno (1974)
George Holmes Theatre Patron (uncredited)  Theatre Patron (uncredited)  See fewer,Members only,The Man in the Trunk (1942)
Kal Isaacs Railroad Worker (uncredited)  Railroad Worker (uncredited)  See fewer,Members only,My Brother's Wedding (1983)
Kathryn Janssen Commissary Customer (uncredited)  Commissary Customer (uncredited)  See fewer,Members only,Ghostbusters (1984)
Rosemary Johnston Townswoman (uncredited)  Townswoman (uncredited)  See fewer,Members only,Hot Shots! Part Deux (1993)
Madge Journeay Townswoman (uncredited)  Townswoman (uncredited)  See fewer,Members only,Around the World in 80 Days (1956)
M.J. Kane Leopold (uncredited)  Leopold (uncredited)  See fewer,Members only,The Swinging Barmaids (1975)
Ron Kinwald Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Remington Steele (1982)
Sally Kirkland Cashier (uncredited)  Cashier (uncredited)  See fewer,Members only,Anna (1987)
Patrick Labyorteaux Henry (uncredited)  Henry (uncredited)  See fewer,Members only,Heathers (1988)
Almeteer LaFrance Bart's Mother (uncredited)  Bart's Mother (uncredited)  See fewer,Members only,Blazing Saddles (1974)
Richard LaMarr Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,The Fatal Ring (1917)
Tex Lambert KKK Member (uncredited)  KKK Member (uncredited)  See fewer,Members only,"Daniel Boone, Trail Blazer (1956)"
Jack Lilley Overseer (uncredited)  Overseer (uncredited)  See fewer,Members only,Planet of the Apes (2001)
Craig Littler Tex (uncredited)  Tex (uncredited)  See fewer,Members only,Jason of Star Command (1978)
Jay Loft-Lyn RR Worker (uncredited)  RR Worker (uncredited)  See fewer,Members only,A Christmas Carol (1979)
Karl Lukas Cutthroat #1 (uncredited)  Cutthroat #1 (uncredited)  See fewer,Members only,Tora! Tora! Tora! (1970)
Bert Madrid Convict in Line (uncredited)  Convict in Line (uncredited)  See fewer,Members only,Black Sunday (1977)
Ralph Manza Man in Commissary Playing Hitler (uncredited)  Man in Commissary Playing Hitler (uncredited)  See fewer,Members only,Godzilla (I) (1998)
Jimmy Martinez Scared Mexican Man (uncredited)  Scared Mexican Man (uncredited)  See fewer,Members only,High Anxiety (1977)
Bert May German Soldier Dancer (uncredited)  German Soldier Dancer (uncredited)  See fewer,Members only,California Suite (1978)
Fred McDougall Desperado (uncredited)  Desperado (uncredited)  See fewer,Members only,The Villain (1979)
Rod McGaughy Desperado (uncredited)  Desperado (uncredited)  See fewer,Members only,Silverado (1985)
Bill McIntosh Desperado (uncredited)  Desperado (uncredited)  See fewer,Members only,Innerspace (1987)
Clyde McLeod Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,My Favorite Year (1982)
Troy Melton Member of the Press (uncredited)  Member of the Press (uncredited)  See fewer,Members only,The Deer Hunter (1978)
Ira Miller Baker Man (uncredited)  Baker Man (uncredited)  See fewer,Members only,Spaceballs (1987)
Jessamine Milner Elderly Woman (uncredited)  Elderly Woman (uncredited)  See fewer,Members only,Hart to Hart (1979)
Richard Monahan Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Steel Helmet (1951)
Boyd 'Red' Morgan Outlaw #3 (uncredited)  Outlaw #3 (uncredited)  See fewer,Members only,Beyond the Time Barrier (1960)
Beans Morocco Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,The American President (1995)
Hal Needham Outlaw (uncredited)  Outlaw (uncredited)  See fewer,Members only,Smokey and the Bandit (1977)
Daniel Nunez Mexican (uncredited)  Mexican (uncredited)  See fewer,Members only,Close Encounters of the Third Kind (1977)
Monty O'Grady Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Sparrows (1926)
Harvey Parry Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Escape from New York (1981)
Jack Perkins Desperado (uncredited)  Desperado (uncredited)  See fewer,Members only,Nickelodeon (1976)
Alan Peterson German Soldier Dancer (uncredited)  German Soldier Dancer (uncredited)  See fewer,Members only,Xanadu (1980)
Tom Pittman Official (uncredited)  Official (uncredited)  See fewer,Members only,Mannix (1967)
Anthony Redondo Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Mannix (1967)
Booty Reed Railroad Worker (uncredited)  Railroad Worker (uncredited)  See fewer,Members only,"New York, New York (1977)"
Tony Regan Pressman (uncredited)  Pressman (uncredited)  See fewer,Members only,Quincy M.E. (1976)
Danny 'Big Black' Rey Bart's Father (uncredited)  Bart's Father (uncredited)  See fewer,Members only,Lethal Weapon 3 (1992)
Robert Ridgely Boris (uncredited)  Boris (uncredited)  See fewer,Members only,Boogie Nights (1997)
Rodney Allen Rippy Bart - Age 5 (uncredited)  Bart - Age 5 (uncredited)  See fewer,Members only,The Six Million Dollar Man (1974)
Al Roberts Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Mission: Impossible (1966)
Arnold Roberts Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,The Muppet Movie (1979)
Hank Robinson Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Brewster's Millions (1985)
Wally Rose Desperado (uncredited)  Desperado (uncredited)  See fewer,Members only,The Blues Brothers (1980)
Clark Ross Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Joyride to Nowhere (1977)
Darrell Sandeen KKK Man (uncredited)  KKK Man (uncredited)  See fewer,Members only,L.A. Confidential (1997)
Danny Sands Desperado (uncredited)  Desperado (uncredited)  See fewer,Members only,Alias Smith and Jones (1971)
George Sawaya Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Escape from New York (1981)
Fred Scheiwiller Outlaw #2 (uncredited)  Outlaw #2 (uncredited)  See fewer,Members only,Repo Man (1984)
Marrietta Schmidt Woman in Ladies Room (uncredited)  Woman in Ladies Room (uncredited)  See fewer,Members only,Freebie and the Bean (1974)
David Sharpe Man in Suit (uncredited)  Man in Suit (uncredited)  See fewer,Members only,Social Error (1935)
Eddie Smith RR Worker (uncredited)  RR Worker (uncredited)  See fewer,Members only,The Nutty Professor (1996)
Tom Steele Townsman Who Falls from Chair (uncredited)  Townsman Who Falls from Chair (uncredited)  See fewer,Members only,The Blues Brothers (1980)
Tim Sullivan Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Price of Fear (1956)
Jerry Summers Desperado (uncredited)  Desperado (uncredited)  See fewer,Members only,Midnight Express (1978)
Lisa Summers Manicurist (uncredited)  Manicurist (uncredited)  See fewer,Members only,Blazing Saddles (1974)
Jim Taylor Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Love Boat (1977)
George Tracy Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,The Skydivers (1963)
Jerry Trent Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Xanadu (1980)
Frankie Van Fighter (uncredited)  Fighter (uncredited)  See fewer,Members only,Rocky (1976)
Richard Vitagliano Anal Johnson (uncredited)  Anal Johnson (uncredited)  See fewer,Members only,Beulah Land (1980)
Al Ward Man at Pond (uncredited)  Man at Pond (uncredited)  See fewer,Members only,White House Madness (1975)
Dick Warlock Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Firestarter (1984)
Janice Whitby Tour Guide (uncredited)  Tour Guide (uncredited)  See fewer,Members only,The Bionic Woman (1976)
Pinocchio Roy Wilson Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Blazing Saddles (1974)
Joe Yrigoyen Townsman #3 (uncredited)  Townsman #3 (uncredited)  See fewer,Members only,Man from Music Mountain (1938)
Bill Zuckert Official (uncredited)  Official (uncredited)  See fewer,Members only,Ace Ventura: Pet Detective (1994)
