Name,STARmeter,Known for
Dave Stukenholtz Lt. Cooper  Lt. Cooper  See fewer,Members only,April Showers (2009)
Steve Hatfield Sgt. Raines  Sgt. Raines  See fewer,Members only,April Showers (2009)
Anna Adams Funeral Friend 1  Funeral Friend 1  See fewer,Members only,Tokyo Sally (2016)
Michael Lawson Jr. Funeral Friend 2  Funeral Friend 2  See fewer,Members only,Life at Grandpa's (2009)
Doug Kisgen Field Reporter  Field Reporter  See fewer,Members only,AIR: The Musical (2010)
Dominic Arellano Reporter  Reporter  See fewer,Members only,April Showers (2009)
Gary Foster Reporter at Elementary School  Reporter at Elementary School  See fewer,Members only,April Showers (2009)
Paul R. Coate Reporter at Funeral (as Paul Coate)  Reporter at Funeral (as Paul Coate)  See fewer,Members only,Mannheim Steamroller: Fresh Aire 8 (2002)
Duncan Joyner Intrusive Cameraman  Intrusive Cameraman  See fewer,Members only,April Showers (2009)
Jenna Edwards Supermarket Clerk  Supermarket Clerk  See fewer,Members only,Buffy the Vampire Slayer (1997)
Dean Fastnacht Grieving Parent  Grieving Parent  See fewer,Members only,April Showers (2009)
Karl Yanike Violent Boy  Violent Boy  See fewer,Members only,April Showers (2009)
Shaun Vetick Bus Driver  Bus Driver  See fewer,Members only,Flyover Country (2013)
Helen Murray Woman on Stage  Woman on Stage  See fewer,Members only,The Pink Bicycle (2010)
Jeanine Hachten Woman on Stage 2  Woman on Stage 2  See fewer,Members only,April Showers (2009)
Fernanda Romero Sylvia  Sylvia  See fewer,Members only,The Eye (2008)
America Young Reporter 2  Reporter 2  See fewer,Members only,Girls! Girls! Girls! (2011)
Suzanne Deyo Reporter 1  Reporter 1  See fewer,Members only,Criminal Minds (2005)
Jonathan Wilhoft BBC Reporter  BBC Reporter  See fewer,Members only,April Showers (2009)
April Wade Relief Worker  Relief Worker  See fewer,Members only,Girls! Girls! Girls! (2011)
Kyle Tonnies EMT  EMT  See fewer,Members only,April Showers (2009)
Dominik Rausch Supermarket Customer  Supermarket Customer  See fewer,Members only,"Accident, Suicide or Murder (2019)"
Josh Doucette Angry Student  Angry Student  See fewer,Members only,The Burning Bride
Ben Severson Otto Green  Otto Green  See fewer,Members only,Big Red (2019)
Taylor Wilson Newscaster  Newscaster  See fewer,Members only,April Showers (2009)
Tyson Pearsall Newscaster  Newscaster  See fewer,Members only,April Showers (2009)
Amanda Mueller Newscaster  Newscaster  See fewer,Members only,3 Days (III) (2015)
Mark Elbert Swat Team Commander (as Lt. Mark Elbert)  Swat Team Commander (as Lt. Mark Elbert)  See fewer,Members only,April Showers (2009)
Kurt Strachota Swat Team Commander (as Lt. Kurt Strachota)  Swat Team Commander (as Lt. Kurt Strachota)  See fewer,Members only,April Showers (2009)
Zeb Simones Swat Team Leader (as Officer Zeb Simones)  Swat Team Leader (as Officer Zeb Simones)  See fewer,Members only,April Showers (2009)
Chris Whitted Swat Team Member (as Lt. Chris Whitted)  Swat Team Member (as Lt. Chris Whitted)  See fewer,Members only,April Showers (2009)
John Brazda Swat Team Member (as Sgt. John Brazda)  Swat Team Member (as Sgt. John Brazda)  See fewer,Members only,April Showers (2009)
Jay Kirwan Swat Team Member (as Sgt. Jay Kirwan)  Swat Team Member (as Sgt. Jay Kirwan)  See fewer,Members only,April Showers (2009)
Derek Bees Swat Team Member (as Officer Derek Bees)  Swat Team Member (as Officer Derek Bees)  See fewer,Members only,April Showers (2009)
Mike Brazda Swat Team Member (as Officer Mike Brazda)  Swat Team Member (as Officer Mike Brazda)  See fewer,Members only,April Showers (2009)
Corey Brown Swat Team Member (as Officer Corey Brown)  Swat Team Member (as Officer Corey Brown)  See fewer,Members only,April Showers (2009)
Joe Gray Swat Team Member (as Officer Joe Gray)  Swat Team Member (as Officer Joe Gray)  See fewer,Members only,April Showers (2009)
Preston Maas Swat Team Member (as Officer Preston Maas)  Swat Team Member (as Officer Preston Maas)  See fewer,Members only,April Showers (2009)
Patrick Nastase Swat Team Member (as Officer Patrick Nastase)  Swat Team Member (as Officer Patrick Nastase)  See fewer,Members only,April Showers (2009)
Dave Saum Swat Team Member (as Officer Dave Saum)  Swat Team Member (as Officer Dave Saum)  See fewer,Members only,April Showers (2009)
Larry Schwartz Swat Team Member (as Officer Larry Schwartz)  Swat Team Member (as Officer Larry Schwartz)  See fewer,Members only,April Showers (2009)
Chad Smith Swat Team Member (as Officer Chad Smith)  Swat Team Member (as Officer Chad Smith)  See fewer,Members only,April Showers (2009)
Dave Walker Swat Team Member (as Officer Dave Walker)  Swat Team Member (as Officer Dave Walker)  See fewer,Members only,April Showers (2009)
Elisabeth Rose Astwood Blackwell Student (as Elisabeth Astwood)  Blackwell Student (as Elisabeth Astwood)  See fewer,Members only,"Yes, Obviously (2017)"
Jenna Briggs Features extra  Features extra  See fewer,Members only,The Perfect Man (2019)
Ariel Ford Crying Student  Crying Student  See fewer,Members only,#Subtext (2018)
Rick James Kneifl Teenage Witness 2  Teenage Witness 2  See fewer,Members only,Life at Grandpa's (2009)
Danielle Leuschen Teenage Witness  Teenage Witness  See fewer,Members only,A Twisted Tale (2017)
Jay Murray Store Patron (uncredited)  Store Patron (uncredited)  See fewer,Members only,Trunk'd (2014)
Robert Kingston Phillips Green Pall Bearer (uncredited)  Pall Bearer (uncredited)  See fewer,Members only,The Pink Bicycle (2010)
Alyssa Rivera Girl at Funeral (uncredited)  Girl at Funeral (uncredited)  See fewer,Members only,Blue's Clues (1996)
Kelly Schultze Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Life at Grandpa's (2009)
Leslie Schultze Extra (uncredited)  Extra (uncredited)  See fewer,Members only,2001 Maniacs: Field of Screams (2010)
Stacey Schultze Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Bargain (2015)
Tiffany Taylor Student (uncredited)  Student (uncredited)  See fewer,Members only,1 Chance 2 Dance (2014)
