Name,STARmeter,Known for
Salvatore Lorino Wounded trucker  Wounded trucker  See fewer,Members only,Gomorrah (2008)
Ibrahim Yacoubou Captain  Captain  See fewer,Members only,A Napoli non piove mai (2015)
Fortunato Cerlino Farmer's son  Farmer's son  See fewer,Members only,Inferno (I) (2016)
Enza Castaldo Farmer's daughter  Farmer's daughter  See fewer,Members only,Gomorrah (2008)
Denis Bajrami Kid driving truck  Kid driving truck  See fewer,Members only,Gomorrah (2008)
Gianni Jasar Kid driving truck  Kid driving truck  See fewer,Members only,Gomorrah (2008)
Bjaran Memed Kid driving truck  Kid driving truck  See fewer,Members only,Gomorrah (2008)
Tetik Nesim Kid driving truck  Kid driving truck  See fewer,Members only,Gomorrah (2008)
Italo Celoro Farmer  Farmer  See fewer,Members only,Red Moon (2001)
Salvatore Cantalupo Pasquale  Pasquale  See fewer,Members only,"Sabato, domenica e lunedì (2004)"
Gigio Morra Iavarone  Iavarone  See fewer,Members only,Inspector Montalbano (1999)
Ronghua Zhang Xian (as Zhang Ronghua)  Xian (as Zhang Ronghua)  See fewer,Members only,The Teacher (2005)
Emanuela Villagrossi Northern entrepreneur  Northern entrepreneur  See fewer,Members only,Chiudi gli occhi (2006)
Manuela Lo Sicco Pasquale's Wife  Pasquale's Wife  See fewer,Members only,It Was the Son (2012)
Ettore Cuocolo Accountant  Accountant  See fewer,Members only,Gomorrah (2008)
Riccardo Zinna Entrepreneur  Entrepreneur  See fewer,Members only,Nirvana (1997)
Maria De Fortis Nadi Serena  Serena  See fewer,Members only,Gomorrah (2008)
Linhe Zheng Interpreter  Interpreter  See fewer,Members only,Gomorrah (2008)
Guoquine Long Long (as Long Guoqine)  Long (as Long Guoqine)  See fewer,Members only,Gomorrah (2008)
Ciro Petrone Ciro  Ciro  See fewer,Members only,Love Is All You Need (2012)
Marco Macor Marco  Marco  See fewer,Members only,Camorra Live Show (2009)
Giovanni Venosa Giovanni  Giovanni  See fewer,Members only,Gomorrah (2008)
Vittorio Russo Vittorio  Vittorio  See fewer,Members only,Dogman (2018)
Bernardino Terracciano Bernardino  Bernardino  See fewer,Members only,The Embalmer (2002)
Costantino Migliaccio Gang member  Gang member  See fewer,Members only,Dogman (2018)
Marcello D'Angelo Gang member  Gang member  See fewer,Members only,Gomorrah (2008)
Santolo Matrone Gang member  Gang member  See fewer,Members only,Gomorrah (2008)
Tommy Terracciano Night club cashier  Night club cashier  See fewer,Members only,Gomorrah (2008)
Giuseppe Terracciano Killer at the beach  Killer at the beach  See fewer,Members only,Gomorrah (2008)
Adolfo Crisato Killer at the beach  Killer at the beach  See fewer,Members only,Gomorrah (2008)
Alda D'Eusanio Herself (voice) (archive sound) (uncredited)  Herself (voice) (archive sound) (uncredited)  See fewer,Members only,Un pugno o una carezza (2003)
Pasquale Fernandez Extra (uncredited)  Extra (uncredited)  See fewer,Members only,"Napoli, Napoli, Napoli (2009)"
