Name,STARmeter,Known for
Miller Carbon Defense Attorney (uncredited)  Defense Attorney (uncredited)  See fewer,Members only,Paper Towns (2015)
Frederick Carpenter SWAT Team Member (uncredited)  SWAT Team Member (uncredited)  See fewer,Members only,The Walking Dead (2010)
John Carter TV Reporter (uncredited)  TV Reporter (uncredited)  See fewer,Members only,Paramnesia (I) (2017)
Bonnie Cole Court House Observer / Passerby (uncredited)  Court House Observer / Passerby (uncredited)  See fewer,Members only,My Name Is Paul (2013)
Gordon Dillard Jr. SWAT Team Lead (uncredited)  SWAT Team Lead (uncredited)  See fewer,Members only,Banshee (2013)
Melissa Eastwood Drug Rehab Patient (uncredited)  Drug Rehab Patient (uncredited)  See fewer,Members only,The Walking Dead (2010)
Willie Tyrone Ferguson Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Halloween Kills (2020)
Jim Gann Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Prelude to Infusco (2014)
Randy Grazio Atlanta Detective (uncredited)  Atlanta Detective (uncredited)  See fewer,Members only,Paper Towns (2015)
Brent Gribble Atlanta Police Officer (uncredited)  Atlanta Police Officer (uncredited)  See fewer,Members only,Talladega Nights: The Ballad of Ricky Bobby (2006)
Keya Hamilton Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,My Name Is Paul (2013)
Candice Kimbrough Screaming Courthouse Hallway Patron (uncredited)  Screaming Courthouse Hallway Patron (uncredited)  See fewer,Members only,Banshee (2013)
Rob Koebel SWAT Team Member (uncredited)  SWAT Team Member (uncredited)  See fewer,Members only,Chasing Evel: The Robbie Knievel Story (2017)
Chris Matheny Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Four Blood Moons (2015)
Michael Mercaldi Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Murder Calls (2017)
Brenda Moss-Clifton Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Homicide Hunter: Lt. Joe Kenda (2011)
Kevin J. O'Connor FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Christmas Song (2019)
David N. Russell Atlanta Police Officer (uncredited)  Atlanta Police Officer (uncredited)  See fewer,Members only,Masterminds (I) (2016)
Jeff Strickland Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Banshee (2013)
Mark Guy Thompson State Police Officer (uncredited)  State Police Officer (uncredited)  See fewer,Members only,Banshee (2013)
Jeffry Winkler SWAT Sniper (uncredited)  SWAT Sniper (uncredited)  See fewer,Members only,Good Behavior (2016)
