Name,STARmeter,Known for
David E. Brown Avid Tropics Fan (uncredited)  Avid Tropics Fan (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Toby Burger Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,A Badlands Adventure (2009)
Ryan C. Burney Assist. Scoreboard Operator (uncredited)  Assist. Scoreboard Operator (uncredited)  See fewer,Members only,The Newsroom (2012)
Theo Caesar Tropics Fan (uncredited)  Tropics Fan (uncredited)  See fewer,Members only,Call Me King (2017)
Scott Campbell Tropics Fan (uncredited)  Tropics Fan (uncredited)  See fewer,Members only,Mirror Mirror (1990)
Scott Cordts Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Wheels (II) (2014)
Jeff Crispi Tropics Fan (uncredited)  Tropics Fan (uncredited)  See fewer,Members only,Full Scale
Laurie Curtis Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Blackout (I) (2009)
Ryan Curtis Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Blackout (I) (2009)
Shawntay Dalon Crowd Member (uncredited)  Crowd Member (uncredited)  See fewer,Members only,Detroiters (2017)
Byron de Marse Spurs Player (uncredited)  Spurs Player (uncredited)  See fewer,Members only,Unchained Melody (2009)
Sarah Elizabeth Dell Tropics Fan (uncredited)  Tropics Fan (uncredited)  See fewer,Members only,Huge (2010)
Kimberly Evan Groupie Cheryl (uncredited)  Groupie Cheryl (uncredited)  See fewer,Members only,See Saw (2011)
Mark J. Ferreri Tropical Islanders Captain (uncredited)  Tropical Islanders Captain (uncredited)  See fewer,Members only,Bombshell (1997)
Jerry Fortuna Tropics #2 Fan (uncredited)  Tropics #2 Fan (uncredited)  See fewer,Members only,Seriously Left 4 Dead (2012)
Bill Gobber Tropics Fan (uncredited)  Tropics Fan (uncredited)  See fewer,Members only,HBTV: A Hello Brother Webseries (2018)
Irvin Scott Guillermo Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Stay Cool (2009)
James Markham Hall Jr. Squires Basketball Player (uncredited)  Squires Basketball Player (uncredited)  See fewer,Members only,Neighbors (I) (2014)
Ron Hawk Tropics Fan (uncredited)  Tropics Fan (uncredited)  See fewer,Members only,Kitchen Nightmares (2007)
Quinn Hawking Basketball player (uncredited)  Basketball player (uncredited)  See fewer,Members only,Legends of Chamberlain Heights (2016)
Hope Angelica James Groovy Tropics Fan (uncredited)  Groovy Tropics Fan (uncredited)  See fewer,Members only,Violent Blue (2011)
Ralph Kampshoff Indiana Pacers Owner (uncredited)  Indiana Pacers Owner (uncredited)  See fewer,Members only,Blow (2001)
Charlie Koechner Commissioner's son (uncredited)  Commissioner's son (uncredited)  See fewer,Members only,Brother's Justice (2010)
Dan Last Basketball Fan (uncredited)  Basketball Fan (uncredited)  See fewer,Members only,Awaken the Dead (2007)
Mim Lundgren Girl (uncredited)  Girl (uncredited)  See fewer,Members only,Vita lögner (1997)
Kate Luyben Staci Moon (uncredited)  Staci Moon (uncredited)  See fewer,Members only,Shanghai Noon (2000)
Eddie Mariano Tropics Fan (uncredited)  Tropics Fan (uncredited)  See fewer,Members only,Triangle Blvd. (2007)
Tom Massmann Tropics #1 Fan (uncredited)  Tropics #1 Fan (uncredited)  See fewer,Members only,Found (I) (2014)
Paul McMichael Fan (uncredited)  Fan (uncredited)  See fewer,Members only,The Hitch (2010)
Isabelle Merey Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Operation: Drive By (2014)
Tiffany Michelle Sarah (uncredited)  Sarah (uncredited)  See fewer,Members only,DeVanity (2011)
Jerry Minor Paul the DJ (uncredited)  Paul the DJ (uncredited)  See fewer,Members only,Melvin Goes to Dinner (2003)
Danny Mooney Party Griller (uncredited)  Party Griller (uncredited)  See fewer,Members only,Love and Honor (2013)
Justen Naughton Squires Player #31 (uncredited)  Squires Player #31 (uncredited)  See fewer,Members only,Pitch (2016)
Margaret Newborn Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,The Park (2017)
Samantha Nunley Squires ball girl (uncredited)  Squires ball girl (uncredited)  See fewer,Members only,NCIS: Los Angeles (2009)
Jessica Rokitski Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Angel in Training (1999)
David Sampen NY Squires Basketball Player (uncredited)  NY Squires Basketball Player (uncredited)  See fewer,Members only,The Last Ship (2014)
Bruno Sandoval Spurs Player #41 (uncredited)  Spurs Player #41 (uncredited)  See fewer,Members only,El Chicano: In the Eye of the Storm (2009)
Remington Sinclair Basketball Fan (uncredited)  Basketball Fan (uncredited)  See fewer,Members only,Red House (I) (2011)
Arne Starr NY Nets On-Air Announcer (uncredited)  NY Nets On-Air Announcer (uncredited)  See fewer,Members only,Secret in Their Eyes (2015)
Lyle Stevens Duke's Buddy (uncredited)  Duke's Buddy (uncredited)  See fewer,Members only,Romeo & Juliet Revisited (2002)
Warren Sweeney Winning Team Owner #1 (uncredited)  Winning Team Owner #1 (uncredited)  See fewer,Members only,Unstoppable (2010)
Gary Teague Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Friday Night Lights (2006)
Steven Valdez Vender (uncredited)  Vender (uncredited)  See fewer,Members only,Armas.45 (2003)
Maria Zambrana Basketball Game Watcher (uncredited)  Basketball Game Watcher (uncredited)  See fewer,Members only,Bones (2005)
