Name,STARmeter,Known for
Ben Britton Elf Warrior / Man of Rohan (uncredited)  Elf Warrior / Man of Rohan (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Riley Brophy Cute Rohan Refugee Child (uncredited)  Cute Rohan Refugee Child (uncredited)  See fewer,Members only,Eagle vs Shark (2007)
Alistair Browning Damrod (uncredited)  Damrod (uncredited)  See fewer,Members only,Vertical Limit (2000)
Alix Bushnell Rohan Refugee (uncredited)  Rohan Refugee (uncredited)  See fewer,Members only,Go Girls (2009)
Sean Button Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,Fury (2014)
Ryan Carey Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,Mortal Engines (2018)
Robert Catto Elf (uncredited)  Elf (uncredited)  See fewer,Members only,Dead Letters (2006)
Rodney Cook Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Kelly Corbishley Rohan Refugee (uncredited)  Rohan Refugee (uncredited)  See fewer,Members only,Freaky (2003)
Tack Daniel Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,Freaky (2003)
Augie Davis Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,Adrift (I) (2018)
Mana Hira Davis Gondorian Soldier / Harad Warrior / Orc / Rohan Soldier / Uruk-hai (uncredited)  Gondorian Soldier / Harad Warrior / Orc / Rohan Soldier / Uruk-hai (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Shane Dawson Harad Warrior / Uruk-hai (uncredited)  Harad Warrior / Uruk-hai (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Karlos Drinkwater Easterling Warrior (uncredited)  Easterling Warrior (uncredited)  See fewer,Members only,Spartacus (2010)
Aron Eastwood Rohan Soldier (uncredited)  Rohan Soldier (uncredited)  See fewer,Members only,Mission: Impossible - Fallout (2018)
Frank Edwards Rohan Man (uncredited)  Rohan Man (uncredited)  See fewer,Members only,King Kong (2005)
Clint Elvy Harad Warrior (uncredited)  Harad Warrior (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Alexia Fairbrother Elven Warrior (uncredited)  Elven Warrior (uncredited)  See fewer,Members only,Continuum (I) (2012)
Daniel Falconer Elven Warrior / Rivendell Elf (uncredited)  Elven Warrior / Rivendell Elf (uncredited)  See fewer,Members only,King Kong (2005)
David Gatward Ferguson Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,DNZ: The Real Middle Earth (2004)
Siosa Fonua Orc / Uruk-hai (uncredited)  Orc / Uruk-hai (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Kester Fordham Elf Warrior (uncredited)  Elf Warrior (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Michael Fowler Elf (uncredited)  Elf (uncredited)  See fewer,Members only,The Hobbit: The Desolation of Smaug (2013)
Ben Fransham Elven Warrior (uncredited)  Elven Warrior (uncredited)  See fewer,Members only,What We Do in the Shadows (2014)
Frank Goldingham Rohan Refugee (uncredited)  Rohan Refugee (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Winham Hammond Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
June Hancock Rohan Woman (uncredited)  Rohan Woman (uncredited)  See fewer,Members only,The Lord of the Rings: The Two Towers (2002)
Jonathan Harding Elf Warrior (uncredited)  Elf Warrior (uncredited)  See fewer,Members only,Mortal Engines (2018)
Lucas Hayward Rohan Boy (uncredited)  Rohan Boy (uncredited)  See fewer,Members only,The Tribe (1999)
Dan Hennah Rohan Recruit (uncredited)  Rohan Recruit (uncredited)  See fewer,Members only,King Kong (2005)
Liz Hewson Fighting Elf / Rohan Refugee (uncredited)  Fighting Elf / Rohan Refugee (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Paul Holmes Orc (uncredited)  Orc (uncredited)  See fewer,Members only,Gone Up North for a While (1972)
Jason Hood Theoden's Royal Guard (uncredited)  Theoden's Royal Guard (uncredited)  See fewer,Members only,Underworld: Rise of the Lycans (2009)
Davey Hughes Rohan Soldier (uncredited)  Rohan Soldier (uncredited)  See fewer,Members only,Davey Hughes Untamed (2014)
Lani Jackson Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,The Last Samurai (2003)
Peter Jackson Spear-Throwing Rohan Soldier (uncredited)  Spear-Throwing Rohan Soldier (uncredited)  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
Gareth Jensen Elf Warrior (uncredited)  Elf Warrior (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Ralph Johnson Orc / Rohan Soldier / Uruk-hai (uncredited)  Orc / Rohan Soldier / Uruk-hai (uncredited)  See fewer,Members only,Eternity (2013)
Are Manea Karati Harad Warrior (uncredited)  Harad Warrior (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Sam Kelly Elf Warrior / Uruk-hai (uncredited)  Elf Warrior / Uruk-hai (uncredited)  See fewer,Members only,Lambs (2011)
Ron Kerkmeester Easterling / Gondorian Soldier / Orc / Rohan Soldier (uncredited)  Easterling / Gondorian Soldier / Orc / Rohan Soldier (uncredited)  See fewer,Members only,With Firm Intent (2010)
Richard Knowles Rohan Soldier (uncredited)  Rohan Soldier (uncredited)  See fewer,Members only,Underworld: Rise of the Lycans (2009)
Sandro Kopp Elven Warrior (uncredited)  Elven Warrior (uncredited)  See fewer,Members only,Okja (2017)
Sam La Hood Orc Pitmaster (uncredited)  Orc Pitmaster (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Greg Lane Berserker Torch-Bearer / Uruk-hai (uncredited)  Berserker Torch-Bearer / Uruk-hai (uncredited)  See fewer,Members only,King Kong (2005)
Don Langridge Rohan Guard (uncredited)  Rohan Guard (uncredited)  See fewer,Members only,"Mirror, Mirror (1995)"
Jaime Lawrence Elf / Rohan Refugee (uncredited)  Elf / Rohan Refugee (uncredited)  See fewer,Members only,Night of the Living Dead 3D (2006)
Michael Lawrence Wildman (uncredited)  Wildman (uncredited)  See fewer,Members only,King Kong (2005)
Alan Lee Rohan Recruit (uncredited)  Rohan Recruit (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Cameron Lemon Rohan Refugee (uncredited)  Rohan Refugee (uncredited)  See fewer,Members only,Snip (2013)
Lance Louez Orc / Uruk-hai (uncredited)  Orc / Uruk-hai (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Jono Manks Twilight Ringwraith (archive footage) (uncredited)  Twilight Ringwraith (archive footage) (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Brent McIntyre Witch-king (archive footage) (uncredited)  Witch-king (archive footage) (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Dra McKay Rohan Woman (uncredited)  Rohan Woman (uncredited)  See fewer,Members only,Johnson & Friends (1990)
Joseph Mika-Hunt Uruk-hai / Gondorian Soldier (uncredited)  Uruk-hai / Gondorian Soldier (uncredited)  See fewer,Members only,Godplex
Dean Morganty Haradrim Warrior / Ranger / Uruk-hai (uncredited)  Haradrim Warrior / Ranger / Uruk-hai (uncredited)  See fewer,Members only,The Light Between Oceans (2016)
Henry Mortensen Rohan Boy Recruit (uncredited)  Rohan Boy Recruit (uncredited)  See fewer,Members only,Crimson Tide (1995)
Francis Mountjoy Elf / Gondorian Soldier / Orc / Uruk-hai (uncredited)  Elf / Gondorian Soldier / Orc / Uruk-hai (uncredited)  See fewer,Members only,Spartacus (2010)
Paul Norell Easterling (uncredited)  Easterling (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
James Ordish Rohan Boy (uncredited)  Rohan Boy (uncredited)  See fewer,Members only,The Tribe (1999)
Barrie M. Osborne Rock-throwing Rohan Soldier (uncredited)  Rock-throwing Rohan Soldier (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Wayne Phillips Captain of the Guards (uncredited)  Captain of the Guards (uncredited)  See fewer,Members only,Tears of Valhalla (2016)
Nooroa Poa Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Allan Poppleton Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,Avatar (2009)
Gareth Reeves Fighting Elf (uncredited)  Fighting Elf (uncredited)  See fewer,Members only,Pete's Dragon (2016)
Miranda Rivers Rohan Refugee (uncredited)  Rohan Refugee (uncredited)  See fewer,Members only,King Kong (2005)
Campbell Rousselle Tree-cutting Orc (uncredited)  Tree-cutting Orc (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Matthew Saville Gondorian Soldier (uncredited)  Gondorian Soldier (uncredited)  See fewer,Members only,Dive (2014)
Jeremy Sciascia Harad Warrior (uncredited)  Harad Warrior (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Tony Shaw Rohan Man (uncredited)  Rohan Man (uncredited)  See fewer,Members only,Daffodils (I) (2019)
"Samuel E. Shore Rohan Refugee, Elf (uncredited)  Rohan Refugee, Elf (uncredited)  See fewer",Members only,The Hidden (II)
Shaneel Sidal Orc (uncredited)  Orc (uncredited)  See fewer,Members only,The Pissy Tits Street Gang (2015)
Allan Smith Dead Marshes Elf (uncredited)  Dead Marshes Elf (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Dianne Smith Rohan Woman (uncredited)  Rohan Woman (uncredited)  See fewer,Members only,Dwarf on a Pig (2014)
Ken Stratton Easterling / Haradrim Warrior / Isengard Orc / Ranger / Rohan Soldier / Uruk-hai (uncredited)  Easterling / Haradrim Warrior / Isengard Orc / Ranger / Rohan Soldier / Uruk-hai (uncredited)  See fewer,Members only,Hunt for the Wilderpeople (2016)
Sarah Thomas Rohan Refugee (uncredited)  Rohan Refugee (uncredited)  See fewer,Members only,Venus Blue (1998)
Marcus Thorne Featured Orc (uncredited)  Featured Orc (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Robbie Titchener Easterling / Rohan Guard / Uruk-hai (uncredited)  Easterling / Rohan Guard / Uruk-hai (uncredited)  See fewer,Members only,Mortal Engines (2018)
Greg Tozer Conscripting Rohan Soldier (uncredited)  Conscripting Rohan Soldier (uncredited)  See fewer,Members only,District 9 (2009)
Piripi Waretini Uruk-hai Warrior (uncredited)  Uruk-hai Warrior (uncredited)  See fewer,Members only,Moby Dick (1998)
Tim Wong Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,Mad Max: Fury Road (2015)
Hannah Wood Rohan Woman in Cave (uncredited)  Rohan Woman in Cave (uncredited)  See fewer,Members only,Radio Flyer (1992)
John Wraight Stable Hand (uncredited)  Stable Hand (uncredited)  See fewer,Members only,King Kong (2005)
Kelley Kerr Young Rohan Refugee (uncredited)  Rohan Refugee (uncredited)  See fewer,Members only,Last Breath (2018)
Robert Young Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,Mad Max: Fury Road (2015)
