Name,STARmeter,Known for
Herbert Evans Englishman Questioning Casino's Honesty (uncredited)  Englishman Questioning Casino's Honesty (uncredited)  See fewer,Members only,The Third Degree (1919)
Fred Farrell Singing Frenchman (uncredited)  Singing Frenchman (uncredited)  See fewer,Members only,To Have and Have Not (1944)
O.K. Ford Conspirator (uncredited)  Conspirator (uncredited)  See fewer,Members only,Slightly Dangerous (1943)
Martin Garralaga Headwaiter at Rick's (uncredited)  Headwaiter at Rick's (uncredited)  See fewer,Members only,The Gay Cavalier (1946)
Gregory Gaye German Banker Refused by Rick (uncredited)  German Banker Refused by Rick (uncredited)  See fewer,Members only,Dodsworth (1936)
Gregory Golubeff Cashier at Rick's (uncredited)  Cashier at Rick's (uncredited)  See fewer,Members only,Rhapsody in Blue (1945)
Ilka Grüning Mrs. Leuchtag - Carl's Immigrating Friend (uncredited)  Mrs. Leuchtag - Carl's Immigrating Friend (uncredited)  See fewer,Members only,Peer Gynt (1919)
Creighton Hale Customer (uncredited)  Customer (uncredited)  See fewer,Members only,The Cat and the Canary (1927)
Winifred Harris Englishwoman (uncredited)  Englishwoman (uncredited)  See fewer,Members only,Belonging (1922)
Jamiel Hasson Muezzini (uncredited)  Muezzini (uncredited)  See fewer,Members only,Arabian Nights (1942)
Arthur Stuart Hull Elderly Admirer (uncredited)  Elderly Admirer (uncredited)  See fewer,Members only,Within the Law (1923)
Olaf Hytten Pickpocketed Prosperous Man (uncredited)  Pickpocketed Prosperous Man (uncredited)  See fewer,Members only,The Good Earth (1937)
Paul Irving Prosperous Tourist (uncredited)  Prosperous Tourist (uncredited)  See fewer,Members only,The Count of Monte Cristo (1934)
Kay Koury Woman on Street (uncredited)  Woman on Street (uncredited)  See fewer,Members only,Family Affair (1966)
Charles La Torre Italian Officer Tonelli (uncredited)  Italian Officer Tonelli (uncredited)  See fewer,Members only,A Double Life (1947)
George J. Lewis Haggling Arab Monkey Seller (uncredited)  Haggling Arab Monkey Seller (uncredited)  See fewer,Members only,Zorro's Black Whip (1944)
Max Linder Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Gilda (1946)
Manuel Lopez Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Fireside Theatre (1949)
Jacques Lory Moor Buying Diamonds (uncredited)  Moor Buying Diamonds (uncredited)  See fewer,Members only,Fools for Scandal (1938)
Lou Marcelle Narrator (voice) (uncredited)  Narrator (voice) (uncredited)  See fewer,Members only,Stars on Horseback (1943)
Michael Mark Vendor (uncredited)  Vendor (uncredited)  See fewer,Members only,The Great Flamarion (1945)
Tony Martelli Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Beau Geste (1939)
Frank Mazzola Moroccan Boy (uncredited)  Moroccan Boy (uncredited)  See fewer,Members only,The Party (1968)
George Meeker Rick's Friend (uncredited)  Rick's Friend (uncredited)  See fewer,Members only,Murder by Television (1935)
Lal Chand Mehra Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Drums of Fu Manchu (1940)
Hercules Mendez Arab Guest with Fez (uncredited)  Arab Guest with Fez (uncredited)  See fewer,Members only,Citizen Kane (1941)
Louis Mercier Conspirator (uncredited)  Conspirator (uncredited)  See fewer,Members only,Sahara (I) (1943)
Torben Meyer Dutch Banker at Cafe Table (uncredited)  Dutch Banker at Cafe Table (uncredited)  See fewer,Members only,Judgment at Nuremberg (1961)
Mike Morelli Man on Street (uncredited)  Man on Street (uncredited)  See fewer,Members only,My Fair Lady (1964)
Alberto Morin French Officer Insulting Yvonne (uncredited)  French Officer Insulting Yvonne (uncredited)  See fewer,Members only,Two Mules for Sister Sara (1970)
Leo Mostovoy Fydor (uncredited)  Fydor (uncredited)  See fewer,Members only,One Girl's Confession (1953)
Corinna Mura Singer with Guitar (uncredited)  Singer with Guitar (uncredited)  See fewer,Members only,Passage to Marseille (1944)
Sol Murgi Officer (uncredited)  Officer (uncredited)  See fewer,Members only,To Catch a Thief (1955)
Barry Norton Gambler at Rick's (uncredited)  Gambler at Rick's (uncredited)  See fewer,Members only,The Sea Fiend (1936)
Monty O'Grady Guest at Rick's (uncredited)  Guest at Rick's (uncredited)  See fewer,Members only,Sparrows (1926)
Lotte Palfi Andor Woman Selling Her Diamonds (uncredited)  Woman Selling Her Diamonds (uncredited)  See fewer,Members only,Marathon Man (1976)
Paul Panzer Paul - Waiter at Rick's (uncredited)  Paul - Waiter at Rick's (uncredited)  See fewer,Members only,The Black Book (1929)
Manuel París Guest at Rick's (uncredited)  Guest at Rick's (uncredited)  See fewer,Members only,Cuando el amor ríe (1930)
Alexander Pollard Croupier (uncredited)  Croupier (uncredited)  See fewer,Members only,The Monster Maker (1944)
Paul Porcasi Native Introducing Ferrari (uncredited)  Native Introducing Ferrari (uncredited)  See fewer,Members only,Morocco (1930)
Frank Puglia Arab Vendor (uncredited)  Arab Vendor (uncredited)  See fewer,Members only,20 Million Miles to Earth (1957)
Georges Renavent Conspirator (uncredited)  Conspirator (uncredited)  See fewer,Members only,The House of Rothschild (1934)
Dewey Robinson Bouncer at Rick's (uncredited)  Bouncer at Rick's (uncredited)  See fewer,Members only,A Midsummer Night's Dream (1935)
Victor Romito Guest at Rick's (uncredited)  Guest at Rick's (uncredited)  See fewer,Members only,Alfred Hitchcock Presents (1955)
Henry Rowland German Officer (uncredited)  German Officer (uncredited)  See fewer,Members only,Wolf Larsen (1958)
Richard Ryen Col. Heinz - Strasser's Aide (uncredited)  Col. Heinz - Strasser's Aide (uncredited)  See fewer,Members only,The Tunnel (1933)
Dan Seymour Abdul (uncredited)  Abdul (uncredited)  See fewer,Members only,To Have and Have Not (1944)
Nick Shaid Arab (uncredited)  Arab (uncredited)  See fewer,Members only,The Last Outpost (1935)
Lester Sharpe Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,Song of My Heart (1948)
Bhogwan Singh Merchant (uncredited)  Merchant (uncredited)  See fewer,Members only,Beau Geste (1926)
Dina Smirnova Woman Customer (uncredited)  Woman Customer (uncredited)  See fewer,Members only,Dressed to Thrill (1935)
Gerald Oliver Smith Pickpocketed Englishman (uncredited)  Pickpocketed Englishman (uncredited)  See fewer,Members only,That Forsyte Woman (1949)
George Sorel Native Officer (uncredited)  Native Officer (uncredited)  See fewer,Members only,Navy Secrets (1939)
Geoffrey Steele Customer (uncredited)  Customer (uncredited)  See fewer,Members only,Love Letters (1945)
Ludwig Stössel Mr. Leuchtag (uncredited)  Mr. Leuchtag (uncredited)  See fewer,Members only,From the Earth to the Moon (1958)
Mike Tellegen Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Red Wine (1928)
Sid Troy Officer (uncredited)  Officer (uncredited)  See fewer,Members only,The Rebel (1959)
Rafael Trujillo Man Turning Propeller at Airport (uncredited)  Man Turning Propeller at Airport (uncredited)  See fewer,Members only,Casablanca (1942)
Jacques Vanaire Frenchman (uncredited)  Frenchman (uncredited)  See fewer,Members only,Fashions in Love (1929)
Ellinor Vanderveer Woman Gambler at Rick's Next to Croupier (uncredited)  Woman Gambler at Rick's Next to Croupier (uncredited)  See fewer,Members only,Into Her Kingdom (1926)
Norma Varden Wife of Pickpocketed Englishman (uncredited)  Wife of Pickpocketed Englishman (uncredited)  See fewer,Members only,Gentlemen Prefer Blondes (1953)
Hans Heinrich von Twardowski German Officer with Yvonne (uncredited)  German Officer with Yvonne (uncredited)  See fewer,Members only,The Cabinet of Dr. Caligari (1920)
Leo White Emile - Waiter (uncredited)  Emile - Waiter (uncredited)  See fewer,Members only,Blood and Sand (1922)
Jack Wise Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,There He Goes (1928)
Wolfgang Zilzer Man with Expired Papers (uncredited)  Man with Expired Papers (uncredited)  See fewer,Members only,Thou Shalt Not (1928)
