Name,STARmeter,Known for
Jason Buckle Band Rhythm Guitar  Band Rhythm Guitar  See fewer,Members only,Get Him to the Greek (2010)
Steve Claydon Band Keyboards  Band Keyboards  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Shirley Henderson Moaning Myrtle  Moaning Myrtle  See fewer,Top 5000,24 Hour Party People (2002)
Alan Watts Assistant Judge  Assistant Judge  See fewer,Members only,Chocolat (2000)
Ralph Fiennes Lord Voldemort  Lord Voldemort  See fewer,Top 5000,The Grand Budapest Hotel (2014)
Adrian Rawlins James Potter  James Potter  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Geraldine Somerville Lily Potter  Lily Potter  See fewer,Members only,Gosford Park (2001)
Maximus Marcantonio Ballroom Dancer  Ballroom Dancer  See fewer,Members only,Brash Young Turks (2016)
Joseph Accerelli Ali Bashir (uncredited)  Ali Bashir (uncredited)  See fewer,Members only,"I, a Slave (2013)"
Emily Aitcheson Ravenclaw Student (uncredited)  Ravenclaw Student (uncredited)  See fewer,Members only,Behind the Eyes (2013)
Martin Alexander Quidditch Player (uncredited)  Quidditch Player (uncredited)  See fewer,Members only,Dangerous Game (I) (2017)
Lia Alu Wizengamot Member (uncredited)  Wizengamot Member (uncredited)  See fewer,Members only,"Felix, Net i Nika oraz teoretycznie mozliwa katastrofa (2012)"
Alex Argenti Wizard (uncredited)  Wizard (uncredited)  See fewer,Members only,Flood (2007)
Lasco Atkins Quiditch Wizard (uncredited)  Quiditch Wizard (uncredited)  See fewer,Members only,Avatar (2009)
Jack Bagley Class Member / Ballroom Dancer (uncredited)  Class Member / Ballroom Dancer (uncredited)  See fewer,Members only,Star (2003)
Paul Bannon Wizard Teacher (uncredited)  Wizard Teacher (uncredited)  See fewer,Members only,Star Wars: Episode I - The Phantom Menace (1999)
Paul Bateman Slytherin Wizard (uncredited)  Slytherin Wizard (uncredited)  See fewer,Members only,Devil's Gate (2003)
Greta Bellamacina Slytherin Student (uncredited)  Slytherin Student (uncredited)  See fewer,Members only,San Francisco Love Story (2013)
Sara Bispham Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,The Toybox (2005)
Jamal Hue Bonner Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Little District (2012)
Melanie Bright Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,The Two Wolves
Lucy-Anne Brooks Beaux Baton Girl (uncredited)  Beaux Baton Girl (uncredited)  See fewer,Members only,"Watch Me, Alone (2014)"
Lucy Casson Beauxbatons Student (uncredited)  Beauxbatons Student (uncredited)  See fewer,Members only,The Phantom of the Opera (2004)
Paul Chiedozie Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Brash Young Turks (2016)
Samantha Clinch Eloise Midgen (uncredited)  Eloise Midgen (uncredited)  See fewer,Members only,London O'Clock (2015)
Alexandra Craig Beauxbatons Student / Vincent Crabbe's Dance Partner (uncredited)  Beauxbatons Student / Vincent Crabbe's Dance Partner (uncredited)  See fewer,Members only,Gulliver's Travels (2010)
Janine Craig Beauxbatons Student (uncredited)  Beauxbatons Student (uncredited)  See fewer,Members only,Dark Shadows (2012)
Christina Cuttell Student (uncredited)  Student (uncredited)  See fewer,Members only,"Hey, Mr. Producer! The Musical World of Cameron Mackintosh (1998)"
Cheri Darbon Quidditch supporter (uncredited)  Quidditch supporter (uncredited)  See fewer,Members only,Memory Man (2019)
Paul Davies Deatheater (uncredited)  Deatheater (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Gabriella Munro Douglas Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Barry Dowden Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Green Street Hooligans (2005)
Jessica Foden Ravenclaw Student (uncredited)  Ravenclaw Student (uncredited)  See fewer,Members only,The Trailer (I) (2014)
Mark Franks Durmstrang Student (uncredited)  Durmstrang Student (uncredited)  See fewer,Members only,Loose Women (1999)
Kelsey Gallagher Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,Abducted (I) (2014)
Natalie Hallam Professor Sinistra (uncredited)  Professor Sinistra (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Sarah Harrison Schoolgirl (uncredited)  Schoolgirl (uncredited)  See fewer,Members only,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe (2005)"
Aaron Heffernan Dragon Handler (uncredited)  Dragon Handler (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Phil Holden Goblin (uncredited)  Goblin (uncredited)  See fewer,Members only,Your Highness (2011)
Tim Hope Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Cute Little Buggers (2017)
Carly Houston Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,The Journey (II) (2014)
Lee Hoy Ballroom Dancer / School Kid (uncredited)  Ballroom Dancer / School Kid (uncredited)  See fewer,Members only,Billy Elliot (2014)
Kevin Hudson Irish Fan (uncredited)  Irish Fan (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Natasha Jenssen Witch (uncredited)  Witch (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Shona Kay Quidditch supporter (uncredited)  Quidditch supporter (uncredited)  See fewer,Members only,Beautiful Beast (2013)
Hazel Keech Hogwarts Student (uncredited)  Hogwarts Student (uncredited)  See fewer,Members only,Bodyguard (2011)
Greg Kolpakchi Durmstrang Student (uncredited)  Durmstrang Student (uncredited)  See fewer,Members only,X-Men: First Class (2011)
Daniel Larner Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Sonny Louis Durmstrang (uncredited)  Durmstrang (uncredited)  See fewer,Members only,Justice League (2017)
Mala Su Mabey George Weasley's Dancing Partner (uncredited)  George Weasley's Dancing Partner (uncredited)  See fewer,Members only,The Dream (II) (2008)
Reece Mack Slytherin Student (uncredited)  Slytherin Student (uncredited)  See fewer,Members only,Tomorrowland (2015)
Mehmet Mahmut Muggle / Professor (uncredited)  Muggle / Professor (uncredited)  See fewer,Members only,Gulliver's Travels (2010)
Talal Malik Bulgarian-Turk (uncredited)  Bulgarian-Turk (uncredited)  See fewer,Members only,Nano (II)
Montana Manning Gryffindor Student (uncredited)  Gryffindor Student (uncredited)  See fewer,Members only,Hollyoaks (1995)
James Marinos Student (uncredited)  Student (uncredited)  See fewer,Members only,7 Winters Alone (2014)
Simpson McKendry Beauxbaton Girl (uncredited)  Beauxbaton Girl (uncredited)  See fewer,Members only,Pulling Moves (2004)
Jamie McLeod-Ross Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Mamma Mia! (2008)
Oliver Miceli Durmstrang Student (uncredited)  Durmstrang Student (uncredited)  See fewer,Members only,The Healer (2015)
Naomi Miller Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Shadow Play (2004)
Sam Morris Marcus Turner (uncredited)  Marcus Turner (uncredited)  See fewer,Members only,Happy Birthday Shakespeare (2000)
Phil Mulryne Troy - Irish Quidditch Team (uncredited)  Troy - Irish Quidditch Team (uncredited)  See fewer,Members only,The Honourable Woman (2014)
Laurence Murray Jury Member (uncredited)  Jury Member (uncredited)  See fewer,Members only,The Last Post (2001)
Ann Ogden Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Campus (2009)
Andrew Osbourne Student (uncredited)  Student (uncredited)  See fewer,Members only,The Shouting Men (2010)
Jo Osmond Quidditch supporter (uncredited)  Quidditch supporter (uncredited)  See fewer,Members only,Dumbo (2019)
Lisa Osmond Quidditch Supporter (uncredited)  Quidditch Supporter (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Roy Owens Dragon Handler (uncredited)  Dragon Handler (uncredited)  See fewer,Members only,Ghosted (2011)
Nathan Phillips Goblin (uncredited)  Goblin (uncredited)  See fewer,Members only,Unlucky Charms (2013)
Paije Richardson DA Member (uncredited)  DA Member (uncredited)  See fewer,Members only,The X Factor: Celebrity (2004)
Roxanne Ricketts Beauxbatons Student (uncredited)  Beauxbatons Student (uncredited)  See fewer,Members only,After You've Gone (2007)
Charlotte Ritchie Student (uncredited)  Student (uncredited)  See fewer,Members only,Dreamfall Chapters (2014)
Sarah Rorbach Hogwarts Schoolgirl (uncredited)  Hogwarts Schoolgirl (uncredited)  See fewer,Members only,Whovians (2015)
Peter Roy Wizard (uncredited)  Wizard (uncredited)  See fewer,Members only,About a Boy (2002)
Joanne Sandi Student (uncredited)  Student (uncredited)  See fewer,Members only,Mamma Mia! (2008)
Jonathan Schwerzmann Ballroom Dancer (uncredited)  Ballroom Dancer (uncredited)  See fewer,Members only,The Infinite Worlds of H.G. Wells (2001)
Tim Secrett Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,The Ambrosia Effect (2018)
John Sigurdson Quidditch Stadium Fan (uncredited)  Quidditch Stadium Fan (uncredited)  See fewer,Members only,The Avengers (2012)
Aaron Sillis Durmstrang Student (uncredited)  Durmstrang Student (uncredited)  See fewer,Members only,The Phantom of the Opera (2004)
Kit Sinnett Quidditch Player (uncredited)  Quidditch Player (uncredited)  See fewer,Members only,200 Grains of Hell
Andy Smart Dragon Handler (uncredited)  Dragon Handler (uncredited)  See fewer,Members only,Skyfall (2012)
Jimmy Song Clumsy Lead Violinist (uncredited)  Clumsy Lead Violinist (uncredited)  See fewer,Members only,Sacrifice (I) (2011)
Albert Tang Hogwarts Teacher (uncredited)  Hogwarts Teacher (uncredited)  See fewer,Members only,AMS Secrets (2020)
Anthony Trahearn Durmstrang Student (uncredited)  Durmstrang Student (uncredited)  See fewer,Members only,The World's End (2013)
Paul Vigrass Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Demons (2009)
Brian Wheeler Goblin (uncredited)  Goblin (uncredited)  See fewer,Members only,Star Wars: Episode VI - Return of the Jedi (1983)
Ian Whyte Madame Olympe Maxime (uncredited)  Madame Olympe Maxime (uncredited)  See fewer,Members only,Game of Thrones (2011)
Siobhan Ellen Williams Hufflepuff Student (uncredited)  Hufflepuff Student (uncredited)  See fewer,Members only,The Happenings (2013)
Funda Önal Beauxbaton Student (uncredited)  Beauxbaton Student (uncredited)  See fewer,Members only,Two Days in the Smoke (2014)
