Name,STARmeter,Known for
Paul Blott Sniper Sam  Sniper Sam  See fewer,Members only,Maniacts (2001)
Ulysses Davis-Pease Bathroom Gang Member #1  Bathroom Gang Member #1  See fewer,Members only,Beer for My Horses (2008)
Michael Donathan Bathroom Gang Member #2  Bathroom Gang Member #2  See fewer,Members only,Beer for My Horses (2008)
Charles Dowdy III Bathroom Gang Member #3 (as Charles Dowdy)  Bathroom Gang Member #3 (as Charles Dowdy)  See fewer,Members only,Breaking Bad (2008)
Kaz McGee Bathroom Gang Member #4  Bathroom Gang Member #4  See fewer,Members only,Beer for My Horses (2008)
Luis Viveros Bathroom Gang Member #5  Bathroom Gang Member #5  See fewer,Members only,Beer for My Horses (2008)
Dan Rather Himself  Himself  See fewer,Members only,CBS Evening News with Dan Rather (1981)
Vincent Hickerson Bar Band Member (as Trailer Choir)  Bar Band Member (as Trailer Choir)  See fewer,Members only,Lifestyle Magazine (2001)
Crystal Hoyt Bray Bar Band Member (as Trailer Choir)  Bar Band Member (as Trailer Choir)  See fewer,Members only,Beer for My Horses (2008)
Mark Fortney Bar Band Member (as Trailer Choir)  Bar Band Member (as Trailer Choir)  See fewer,Members only,Beer for My Horses (2008)
Michael-David Aragon Henchman #3 (uncredited)  Henchman #3 (uncredited)  See fewer,Members only,The Men Who Stare at Goats (2009)
Robert Anthony Brass Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,Paul (2011)
Hayley Derryberry Pedestrian with Car (uncredited)  Pedestrian with Car (uncredited)  See fewer,Members only,Rabid Love (2013)
Aynn Kirby Bar Patron #5 (uncredited)  Bar Patron #5 (uncredited)  See fewer,Members only,Warrior Woman (2011)
Brady Romberg Henchman #2 (uncredited)  Henchman #2 (uncredited)  See fewer,Members only,Logan (2017)
Marc Schaffer Henchman #1 (uncredited)  Henchman #1 (uncredited)  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Suzanne Wilcox Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Did You Hear About the Morgans? (2009)
