Name,STARmeter,Known for
Keith Lomax Procession Member  Procession Member  See fewer,Members only,Kill List (2011)
Lauren Maile-Wilson Procession Member  Procession Member  See fewer,Members only,Kill List (2011)
David Mares Procession Member  Procession Member  See fewer,Members only,Act of War (1998)
Jimmy May Procession Member  Procession Member  See fewer,Members only,The Cool Beans Television Show (2014)
Dave McKinley Procession Member  Procession Member  See fewer,Members only,Kill List (2011)
Emily McKinley Procession Member  Procession Member  See fewer,Members only,Kill List (2011)
Richard Mileham Procession Member  Procession Member  See fewer,Members only,Ilkley
Josh Moore Procession Member  Procession Member  See fewer,Members only,Kill List (2011)
Hannah Murton Procession Member  Procession Member  See fewer,Members only,Kill List (2011)
Joy Palmer  Actor  Actor  See fewer,Members only,Zavolies (1969)
Stephen Preston  Actor  Actor  See fewer,Members only,Kill List (2011)
Aahid Rasool  Actor  Actor  See fewer,Members only,Kill List (2011)
Stephen Rawsley Procession Member  Procession Member  See fewer,Members only,Kill List (2011)
Hannah Renton Procession Member  Procession Member  See fewer,Members only,Rise (IV) (2019)
Simon Smith Procession Member  Procession Member  See fewer,Members only,The ABCs of Death (2012)
Lee Steele Born-Again Christian  Born-Again Christian  See fewer,Members only,Whiteblade (2016)
Andy Stirling Procession Member  Procession Member  See fewer,Members only,Kill List (2011)
Richard Stocks Wicker Face  Wicker Face  See fewer,Members only,Kill List (2011)
John Striker  Actor  Actor  See fewer,Members only,Prisoners Wives (2012)
Ann Turner Procession Member  Procession Member  See fewer,Members only,Kill List (2011)
Dennis Turner Procession Member  Procession Member  See fewer,Members only,Kill List (2011)
Dorothy Webb  Actress  Actress  See fewer,Members only,Kill List (2011)
Stuart Webb  Actor  Actor  See fewer,Members only,Newborn (II) (2012)
Lyn Wesson  Actress  Actress  See fewer,Members only,Kill List (2011)
Janice Worsley Procession Member  Procession Member  See fewer,Members only,Kill List (2011)
Tom Jenkins Dead Man (uncredited)  Dead Man (uncredited)  See fewer,Members only,Doomsday (2008)
Claire Jones Hotel Receptionist (uncredited)  Hotel Receptionist (uncredited)  See fewer,Members only,The Festival (2018)
Gareth Jones Beaten Man (uncredited)  Beaten Man (uncredited)  See fewer,Members only,'71 (2014)
Andrew Starke Jacuzzi Repairman (uncredited)  Jacuzzi Repairman (uncredited)  See fewer,Members only,Free Fire (2016)
