Name,STARmeter,Known for
Jason Biggs Jim Levenstein (archive footage) (uncredited)  Jim Levenstein (archive footage) (uncredited)  See fewer,Top 5000,American Pie (1999)
Gary Cherkassky NYU Classmate (uncredited)  NYU Classmate (uncredited)  See fewer,Members only,Traveler (2007)
Ben Hauck Young Interviewee (uncredited)  Young Interviewee (uncredited)  See fewer,Members only,Last Week Tonight with John Oliver (2014)
Eugene Levy Jim's Dad (archive footage) (uncredited)  Jim's Dad (archive footage) (uncredited)  See fewer,Top 5000,A Mighty Wind (2003)
Sean Marrinan Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Rhymes with Banana (2012)
Scott Nicholson Escorting Officer (uncredited)  Escorting Officer (uncredited)  See fewer,Members only,Die Hard with a Vengeance (1995)
Martin Pfefferkorn Thug in Holding Cell (uncredited)  Thug in Holding Cell (uncredited)  See fewer,Members only,World Trade Center (2006)
Martha Plimpton Alyssa Craig's Mom (uncredited)  Alyssa Craig's Mom (uncredited)  See fewer,Top 5000,The Goonies (1985)
TJ Robinson Bar girl (uncredited)  Bar girl (uncredited)  See fewer,Members only,Computer Chess (2013)
Amy Rosoff Ally's Girlfriend (uncredited)  Ally's Girlfriend (uncredited)  See fewer,Members only,Flashforward (2009)
Uzimann Cab Driver (uncredited)  Cab Driver (uncredited)  See fewer,Members only,Step Up 3D (2010)
Roy James Wilson FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Dead Man Down (2013)
