Name,STARmeter,Known for
Ian Dylan Hunt Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Gutterbug (2019)
Bobby Kenney Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Serena and the Ratts (2012)
Emily Kokidko Freshman Sorority Sister (uncredited)  Freshman Sorority Sister (uncredited)  See fewer,Members only,You Still Have Time (2019)
James L. Leite Comic Book Artist (uncredited)  Comic Book Artist (uncredited)  See fewer,Members only,Brute Sanity (2017)
Ally Looney Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,The Discovery (I) (2017)
Ilena Love College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Memento Mortis (2015)
Allie Marshall Senior Sorority Sister (uncredited)  Senior Sorority Sister (uncredited)  See fewer,Members only,The Manor (2018)
Jamie Mazareas Comic Book Artist (uncredited)  Comic Book Artist (uncredited)  See fewer,Members only,The Last Halloween (II) (2014)
Kasey Murray Olive Ann Marston (uncredited)  Olive Ann Marston (uncredited)  See fewer,Members only,Daddy's Home 2 (2017)
Bill Nabel Psychiatrist (uncredited)  Psychiatrist (uncredited)  See fewer,Members only,Gravity (2010)
Anthony Pelton Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,The Island Between Our Love (2018)
Kelly Pokrywka Burlesque Shopper (uncredited)  Burlesque Shopper (uncredited)  See fewer,Members only,Free Guy (2020)
Logan Raposo College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Broken in Birmingham
Jared Reinfeldt Flirting Harvard Student (uncredited)  Flirting Harvard Student (uncredited)  See fewer,Members only,Little Women (2019)
Jessica Rockwood Bondage Class Student (uncredited)  Bondage Class Student (uncredited)  See fewer,Members only,Resistance (III) (2017)
Lexie Roth Theatre Performer (uncredited)  Theatre Performer (uncredited)  See fewer,Members only,Chappaquiddick (2017)
Erika Spinale Radcliffe Sorority Sister (uncredited)  Radcliffe Sorority Sister (uncredited)  See fewer,Members only,American Odyssey (2015)
Kailey Sumner Sorority Girl (uncredited)  Sorority Girl (uncredited)  See fewer,Members only,I Feel Pretty (2018)
Abigail Wurster Radcliffe Sorority Pledge (uncredited)  Radcliffe Sorority Pledge (uncredited)  See fewer,Members only,Spring Break Zombie Massacre (2016)
