Name,STARmeter,Known for
Lance Lim Camper Kevin  Camper Kevin  See fewer,Members only,Innocent Blood (2013)
Zeb Sanders Camper Henry  Camper Henry  See fewer,Members only,The Messengers (2015)
Donovan Tyee Smith Camper Marcus  Camper Marcus  See fewer,Members only,Returning the Favor (2017)
Stafford Douglas Flight Officer  Flight Officer  See fewer,Members only,Criminal Minds (2005)
Jade Scott Lewis Salt Flat Tech  Salt Flat Tech  See fewer,Members only,Aaron's Blood (2016)
Beth Bailey DC Hospital Nurse  DC Hospital Nurse  See fewer,Members only,Terminator Salvation (2009)
Mona Malec DC Hospital Nurse  DC Hospital Nurse  See fewer,Members only,The Deception (2012)
Omar Diop African Guard  African Guard  See fewer,Members only,The Real Ratchets of Atlanta (2018)
Ron Yuan Weapons Engineer  Weapons Engineer  See fewer,Members only,Mulan (2020)
Grace Huang Female Technician  Female Technician  See fewer,Members only,The Man with the Iron Fists (2012)
Stephen Oyoung Young Man  Young Man  See fewer,Members only,Spider-Man (2018)
J.P. Murrieta Local Reporter  Local Reporter  See fewer,Members only,Spare Parts (I) (2015)
Casey Messer Local Reporter  Local Reporter  See fewer,Members only,Odd Thomas (2013)
Ben Wang Chinese President  Chinese President  See fewer,Members only,Transformers: Age of Extinction (2014)
Nicholas Ballas French President  French President  See fewer,Members only,The Incredible Voyage of Captain Hook (2010)
Jonathan Richards British Prime Minister  British Prime Minister  See fewer,Members only,Independence Day: Resurgence (2016)
Ivan G'Vera Russian President (as Ivan Gvera)  Russian President (as Ivan Gvera)  See fewer,Members only,Terminator Salvation (2009)
Michael Davis Old Man with Oxygen  Old Man with Oxygen  See fewer,Members only,Independence Day: Resurgence (2016)
John Christian Love Officer (as Brandon K. Hampton)  Officer (as Brandon K. Hampton)  See fewer,Members only,Better Call Saul (2015)
Sam Quinn Radar Officer  Radar Officer  See fewer,Members only,Only the Brave (2017)
Valerie Adams Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Tiger Eyes (2012)
Lorus Allen Area 51 Flagman (uncredited)  Area 51 Flagman (uncredited)  See fewer,Members only,Creed II (2018)
Mark S. Allen Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Fantastic Four (I) (2005)
Brendan Anduze London Civillian (uncredited)  London Civillian (uncredited)  See fewer,Members only,Donuts
Toney Anton ESD Tech / Ground Crew (uncredited)  ESD Tech / Ground Crew (uncredited)  See fewer,Members only,From Dusk Till Dawn: The Series (2014)
Aurora Antonio Teenager (uncredited)  Teenager (uncredited)  See fewer,Members only,Station 19 (2018)
Justin Arnsworth Fighter Pilot (uncredited)  Fighter Pilot (uncredited)  See fewer,Members only,"Sex, Love & Salsa (2014)"
Nathaniel Augustson Gas Station Attendant (uncredited)  Gas Station Attendant (uncredited)  See fewer,Members only,Hell or High Water (II) (2016)
Robert O. Baker Press Corp / Washington Dignitary (uncredited)  Press Corp / Washington Dignitary (uncredited)  See fewer,Members only,Manhattan (2014)
Colt Balok Area 51 Soldier (uncredited)  Area 51 Soldier (uncredited)  See fewer,Members only,The Colt Balok Show (2018)
Brian Barela Area 51 Soldier (uncredited)  Area 51 Soldier (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Wren Barnes Girl Driving Her Car Away from Chaos (uncredited)  Girl Driving Her Car Away from Chaos (uncredited)  See fewer,Members only,Rockwell: God and Guns
Richard Beal Military Brass (uncredited)  Military Brass (uncredited)  See fewer,Members only,Longmire (2012)
Ciara Bergman ESD Tech (uncredited)  ESD Tech (uncredited)  See fewer,Members only,Whiskey Tango Foxtrot (2016)
Todd Bethke Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Appaloosa (2008)
Morse Bicknell Russian Commander (uncredited)  Russian Commander (uncredited)  See fewer,Members only,Breaking Bad (2008)
Steven Blacksmith Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,Tragedy + Time
Andrew James Bleidner Area 51 Soldier (uncredited)  Area 51 Soldier (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Brian Bolman ESD Medical Personnel (uncredited)  ESD Medical Personnel (uncredited)  See fewer,Members only,Artist Profile: Ernest Doty (2015)
Dante Briggins Area 51 Soldier (uncredited)  Area 51 Soldier (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Nathan Brimmer Cheyenne Mountain Security (uncredited)  Cheyenne Mountain Security (uncredited)  See fewer,Members only,Broken Sidewalk (2018)
Edward Butron Moon Base Tech (uncredited)  Moon Base Tech (uncredited)  See fewer,Members only,Spiralmind (2014)
Monique Candelaria Tech Officer (uncredited)  Tech Officer (uncredited)  See fewer,Members only,Breaking Bad (2008)
Paul Caster RV Driver (uncredited)  RV Driver (uncredited)  See fewer,Members only,The Ridiculous 6 (2015)
Leilei Chen Background (uncredited)  Background (uncredited)  See fewer,Members only,The Deadliest Gun
Gabrielle Chevalier Civilian Child - Extra (uncredited)  Civilian Child - Extra (uncredited)  See fewer,Members only,Those Who Wish Me Dead
Jeremie Dalaba Area 51 ESD Tech (uncredited)  Area 51 ESD Tech (uncredited)  See fewer,Members only,Northern (2017)
RaShayla Daniels Area 51 Ground Crew (uncredited)  Area 51 Ground Crew (uncredited)  See fewer,Members only,Lincoln Road (2020)
Ava Del Cielo Young Mother (uncredited)  Young Mother (uncredited)  See fewer,Members only,Whiskey Tango Foxtrot (2016)
David Devereaux Military Aide #1 (uncredited)  Military Aide #1 (uncredited)  See fewer,Members only,The Kid (II) (2019)
Faber Dewar Flight Commander (uncredited)  Flight Commander (uncredited)  See fewer,Members only,White House Down (2013)
Jetto Dorsainville Salt Flats Tech / Area 51 Soldier (uncredited)  Salt Flats Tech / Area 51 Soldier (uncredited)  See fewer,Members only,Maze Runner: The Scorch Trials (2015)
Ed Duran Orbital tech #2 (uncredited)  Orbital tech #2 (uncredited)  See fewer,Members only,Lone Survivor (2013)
Hartmut Engel Running Man (uncredited)  Running Man (uncredited)  See fewer,Members only,Independence Day (1996)
Marlon V. Gaines Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Wind River (2017)
Diana Gaitirira Comms Officer (uncredited)  Comms Officer (uncredited)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Gerry Garcia Bus Boy (uncredited)  Bus Boy (uncredited)  See fewer,Members only,One to Nothing
Tahseen Ghauri Area 51 ESD Scientist (uncredited)  Area 51 ESD Scientist (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Lawrence Gilligan President Aide (uncredited)  President Aide (uncredited)  See fewer,Members only,Graves (I) (2016)
Alison Grainger Gas Station Customer (uncredited)  Gas Station Customer (uncredited)  See fewer,Members only,The Brave (2017)
Evan Bryn Graves Pilot P. Goodman (uncredited)  Pilot P. Goodman (uncredited)  See fewer,Members only,T@gged (2016)
William Greely Area 51 Tech (uncredited)  Area 51 Tech (uncredited)  See fewer,Members only,Crossed Lines (2018)
Sylvie Grontis Hagan Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Cliffs of Freedom (2019)
Stephen M. Hardin Tug Pilot (uncredited)  Tug Pilot (uncredited)  See fewer,Members only,The Night Shift (2014)
Crystal Harris Woman Driving Away from Chaos (uncredited)  Woman Driving Away from Chaos (uncredited)  See fewer,Members only,Creatures of Whitechapel (2016)
Jason E. Hill Marine (uncredited)  Marine (uncredited)  See fewer,Members only,The Lone Ranger (2013)
Landon Hill Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,Extinct (2017)
Alan Humphrey Press Corps (uncredited)  Press Corps (uncredited)  See fewer,Members only,Messiah (II)
Raiden Integra Press Corps (uncredited)  Press Corps (uncredited)  See fewer,Members only,Tell No One (II)
Catharine E. Jones Flight Officer #3 (uncredited)  Flight Officer #3 (uncredited)  See fewer,Members only,Preacher (2016)
Patrick Juarez Area 51 Officer (uncredited)  Area 51 Officer (uncredited)  See fewer,Members only,Scoundrels (2010)
Jamie H. Jung Ground Crew (uncredited)  Ground Crew (uncredited)  See fewer,Members only,Monday (I) (2016)
Jade Kammerman Orbital Tech (uncredited)  Orbital Tech (uncredited)  See fewer,Members only,Only the Brave (2017)
Cory Kapahulehua Moon Base Tug Pilot (uncredited)  Moon Base Tug Pilot (uncredited)  See fewer,Members only,Longmire (2012)
Harrison Kavanaugh ESD Tech (uncredited)  ESD Tech (uncredited)  See fewer,Members only,Furious 7 (2015)
Sal Koussa Window Washer (uncredited)  Window Washer (uncredited)  See fewer,Members only,The First Time (II) (2003)
Tyler Kurtz Pilot (uncredited)  Pilot (uncredited)  See fewer,Members only,Deadman Standing (2018)
Tom Kwiat Pvt. Ian Jennings (uncredited)  Pvt. Ian Jennings (uncredited)  See fewer,Members only,12 Seconds (2015)
Josh LaCombe Area 51 Tech (uncredited)  Area 51 Tech (uncredited)  See fewer,Members only,Shot Caller (2017)
Mathias Lam Moon Base Tech (uncredited)  Moon Base Tech (uncredited)  See fewer,Members only,Prolonged Exposure (2019)
Joey Lanai George Ropata (uncredited)  George Ropata (uncredited)  See fewer,Members only,Jane the Virgin (2014)
Jonathan Lane Press Corps (uncredited)  Press Corps (uncredited)  See fewer,Members only,Shot Caller (2017)
Dom Dela Cruz Languit Moon Base Crew (uncredited)  Moon Base Crew (uncredited)  See fewer,Members only,"Perpetual Grace, LTD (2019)"
Andrei Lapionak Russian Cosmonaut (uncredited)  Russian Cosmonaut (uncredited)  See fewer,Members only,Quick Heist
Steve Larese Washington D.C. Dignitary (uncredited)  Washington D.C. Dignitary (uncredited)  See fewer,Members only,Better Call Saul (2015)
Shawn Lecrone Pvt. T. Ferguson / Area 51 Soldier (uncredited)  Pvt. T. Ferguson / Area 51 Soldier (uncredited)  See fewer,Members only,Southwest (I) (2013)
Kenny Leu Ping Li (uncredited)  Ping Li (uncredited)  See fewer,Members only,Midway (2019)
Cajardo Lindsey Camera Operator (uncredited)  Camera Operator (uncredited)  See fewer,Members only,Silver City (2004)
Audrey Loggia Astrid Grey (uncredited)  Astrid Grey (uncredited)  See fewer,Members only,Hit and Run (2012)
Justin Lotz Gas Station Patron (uncredited)  Gas Station Patron (uncredited)  See fewer,Members only,Cowboy Drifter (2017)
David Loving DC Dignitary (uncredited)  DC Dignitary (uncredited)  See fewer,Members only,Better Call Saul (2015)
Kelly V. Lucio Singapore Pedestrian (uncredited)  Singapore Pedestrian (uncredited)  See fewer,Members only,Dirty Weekend (2015)
Jonathan Lund Scientist #1 (uncredited)  Scientist #1 (uncredited)  See fewer,Members only,Terminator Salvation (2009)
Jon McGarrah Area 51 Ground Crew (uncredited)  Area 51 Ground Crew (uncredited)  See fewer,Members only,Detective Mason Hawk (2015)
Monique McKellop Dignitary Müller (uncredited)  Dignitary Müller (uncredited)  See fewer,Members only,Nightcrawler (2014)
David Miller USAF 2d Lt Hamm (uncredited)  USAF 2d Lt Hamm (uncredited)  See fewer,Members only,The Monster Project (2013)
Harrison Moore Area 51 Tech (uncredited)  Area 51 Tech (uncredited)  See fewer,Members only,Insurgent (2015)
Justin D. Moore Hospital Visitor / WA DC Dignitary (uncredited)  Hospital Visitor / WA DC Dignitary (uncredited)  See fewer,Members only,Abe Makes a Movie (2015)
Victoria L. Moya ESD Soldier / Hospital Patient (uncredited)  ESD Soldier / Hospital Patient (uncredited)  See fewer,Members only,The Player (2015)
Jack Nolan London Civilian (uncredited)  London Civilian (uncredited)  See fewer,Members only,Ad Astra (2019)
Hans Obma Sokolov (uncredited)  Sokolov (uncredited)  See fewer,Members only,Better Call Saul (2015)
Vaughn Odenbrett Angry Driver in Volvo Pulling Trailer (uncredited)  Angry Driver in Volvo Pulling Trailer (uncredited)  See fewer,Members only,Alienate (2016)
Johnny Otto Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,The Sun King (2015)
Akshay Patel Dylan's Pilot (uncredited)  Dylan's Pilot (uncredited)  See fewer,Members only,The Escapades of Odette & Ruth (2013)
Daniel Pattison Area 51 Fighter Pilot (uncredited)  Area 51 Fighter Pilot (uncredited)  See fewer,Members only,Shotgun (III) (2017)
Julian Petersen Fighter Pilot / Military Soldier (uncredited)  Fighter Pilot / Military Soldier (uncredited)  See fewer,Members only,Shot Caller (2017)
Kyle Pierson Area 51 / ESD Ground Crew (uncredited)  Area 51 / ESD Ground Crew (uncredited)  See fewer,Members only,50 to 1 (2014)
Daniel Pimentel Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Shot Caller (2017)
David Pinter Area 51 Soldier (uncredited)  Area 51 Soldier (uncredited)  See fewer,Members only,El Camino: A Breaking Bad Movie (2019)
Tiffany Quilter Driver fleeing invasion (uncredited)  Driver fleeing invasion (uncredited)  See fewer,Members only,Blood & Oil (2015)
Grizelda Quintana Road Rage / Confrontation Driver (uncredited)  Road Rage / Confrontation Driver (uncredited)  See fewer,Members only,Blaze You Out (2013)
Ray Quiroga Fighter Pilot #1 (uncredited)  Fighter Pilot #1 (uncredited)  See fewer,Members only,Bobby (I) (2006)
Dave Racki Chopper Pilot (uncredited)  Chopper Pilot (uncredited)  See fewer,Members only,Spymates (2010)
Diezel Ramos Area 51 Soldier (uncredited)  Area 51 Soldier (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
RaSandra Area 51 Soldier (uncredited)  Area 51 Soldier (uncredited)  See fewer,Members only,Tribe of Guardians
Josh Relic Fighter Pilot (uncredited)  Fighter Pilot (uncredited)  See fewer,Members only,Sierra Sisters: The Hunt for Blackbeards Treasure (2020)
Alice Rietveld Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Ant-Man and the Wasp (2018)
Ryan Baloy Rivera SGT P. Howard (uncredited)  SGT P. Howard (uncredited)  See fewer,Members only,Manhattan (2014)
Chris Romrell Moon Base Tech (uncredited)  Moon Base Tech (uncredited)  See fewer,Members only,Avengers: Infinity War (2018)
Anthony J Sacco Hospital visitor (uncredited)  Hospital visitor (uncredited)  See fewer,Members only,Supernatural (2005)
Clayton Salberg Area 51 Fighter Pilot (uncredited)  Area 51 Fighter Pilot (uncredited)  See fewer,Members only,Outlaws and Angels (2016)
Brent Wayne Sanders Moon Base Tug Pilot (uncredited)  Moon Base Tug Pilot (uncredited)  See fewer,Members only,Onyx (2012)
Joseph P. Santillanes President Staff (uncredited)  President Staff (uncredited)  See fewer,Members only,Sicario (2015)
Gabriel Schmidt Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Spychosis
Jack T. Silliman Area 51 Tech Security (uncredited)  Area 51 Tech Security (uncredited)  See fewer,Members only,In Plain Sight (2008)
Christian Simpson Sgt. Fletcher Smith (uncredited)  Sgt. Fletcher Smith (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Jeremy Sims Area 51 Technician (uncredited)  Area 51 Technician (uncredited)  See fewer,Members only,"Heart, Baby (2017)"
Alma Sisneros Aide 2 (uncredited)  Aide 2 (uncredited)  See fewer,Members only,Hell or High Water (II) (2016)
Corey Sondrup Driver (uncredited)  Driver (uncredited)  See fewer,Members only,"Love, Fall & Order (2019)"
Phil Sperandeo Area 51 Soldier (uncredited)  Area 51 Soldier (uncredited)  See fewer,Members only,The Final Straw (2015)
David Stanford Washington D.C. Dignitary (uncredited)  Washington D.C. Dignitary (uncredited)  See fewer,Members only,Whiskey Tango Foxtrot (2016)
Michael E. Stogner Press Corps (uncredited)  Press Corps (uncredited)  See fewer,Members only,Fast Color (2018)
Mario Telles Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,"Roswell, New Mexico (2019)"
Aaron Templeton Area 51 Solider (uncredited)  Area 51 Solider (uncredited)  See fewer,Members only,Longmire (2012)
Michael Love Toliver Moon Base Tech (uncredited)  Moon Base Tech (uncredited)  See fewer,Members only,The Brave (2017)
Aaron Tyler Tug Pilot (uncredited)  Tug Pilot (uncredited)  See fewer,Members only,The Order (IV)
McKenna Wagenman Gas Station Kid (uncredited)  Gas Station Kid (uncredited)  See fewer,Members only,Graves (I) (2016)
Shannan Wagenman Gas Station Patron (uncredited)  Gas Station Patron (uncredited)  See fewer,Members only,In Plain Sight (2008)
Taylor Wagenman Hospital Kid (uncredited)  Hospital Kid (uncredited)  See fewer,Members only,After the Fall (2014)
Jerry Walker Milky Eye Guard (uncredited)  Milky Eye Guard (uncredited)  See fewer,Members only,Die Die Delta Pi 2: A New Chapter
Rooter Wareing White House Staffer (uncredited)  White House Staffer (uncredited)  See fewer,Members only,Perfect (II) (2018)
Nate Warren Marley Sullivan (uncredited)  Marley Sullivan (uncredited)  See fewer,Members only,Edge (2015)
Joe Warshaw Sgt 1st Class Miller (uncredited)  Sgt 1st Class Miller (uncredited)  See fewer,Members only,The Fly Trap (2013)
Robert Douglas Washington Dirk Strickland (uncredited)  Dirk Strickland (uncredited)  See fewer,Members only,Beerfest (2006)
Charles Adam West Scientist #2 (uncredited)  Scientist #2 (uncredited)  See fewer,Members only,Cicada (2019)
Jeffrey M. Williams Patricia Squadron Pilot (uncredited)  Patricia Squadron Pilot (uncredited)  See fewer,Members only,I've Got Skeletons (2018)
Danny Winn DC Dignitary (uncredited)  DC Dignitary (uncredited)  See fewer,Members only,Deadman Standing (2018)
Otis Winston Brian Cole (uncredited)  Brian Cole (uncredited)  See fewer,Members only,Greenland
Benjamin Isaiah Wolfe DC Dignitary (uncredited)  DC Dignitary (uncredited)  See fewer,Members only,The Pretty of Nothing (2018)
Julian Wondolowski Driver with Vehicle Bugging Out (uncredited)  Driver with Vehicle Bugging Out (uncredited)  See fewer,Members only,The Jigsaw Puzzle Murders
Daniel Zubiate Adams Guard (uncredited)  Adams Guard (uncredited)  See fewer,Members only,Transcendence (I) (2014)
