Name,STARmeter,Known for
Spencer Garrett Air Force Chief Of Staff  Air Force Chief Of Staff  See fewer,Members only,Yes Man (2008)
Ralph Meyering Jr. NORAD General  NORAD General  See fewer,Members only,The American President (1995)
Aaron Norvell Air Force Military Police  Air Force Military Police  See fewer,Members only,Point Pleasant (2005)
Eric Pierpoint NSA Officer  NSA Officer  See fewer,Members only,Liar Liar (1997)
Annie Korzen Simmons Mom  Simmons Mom  See fewer,Members only,Tootsie (1982)
Sean T. Krishnan Yakov  Yakov  See fewer,Members only,The Dictator (2012)
David Bowe Smithsonian Guard  Smithsonian Guard  See fewer,Members only,The Cable Guy (1996)
Kamal Jones Smithsonian Guard  Smithsonian Guard  See fewer,Members only,Scorpion (2014)
Aaron Lustig Reporter  Reporter  See fewer,Members only,The Day After Tomorrow (2004)
Jim Holmes Reporter  Reporter  See fewer,Members only,Planet of the Apes (2001)
Kristen Welker Reporter  Reporter  See fewer,Members only,House of Cards (2013)
Cornell Womack FBI Director  FBI Director  See fewer,Members only,The Happening (2008)
David Luengas Ticket Agent  Ticket Agent  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Derek Alvarado Joint Ops Staff  Joint Ops Staff  See fewer,Members only,Wakefield (2016)
Alex Fernandez Joint Ops Staff  Joint Ops Staff  See fewer,Members only,American Crime Story (2016)
Casey Nelson Joint Ops Staff  Joint Ops Staff  See fewer,Members only,The Music Makers
Jason Roehm Joint Ops Staff  Joint Ops Staff  See fewer,Members only,Crash and Burn (2007)
John Nielsen USS Roosevelt Captain  USS Roosevelt Captain  See fewer,Members only,The Blacklist (2013)
Rick Cramer Diego Garcia Soldier  Diego Garcia Soldier  See fewer,Members only,Live Free or Die Hard (2007)
Arnold Chun Diego Garcia Soldier  Diego Garcia Soldier  See fewer,Members only,The Man in the High Castle (2015)
Marvin Jordan Diego Garcia Soldier  Diego Garcia Soldier  See fewer,Members only,Iron Man (2008)
"Marc Evan Jackson Commander, US Central Command  Commander, US Central Command  See fewer",Top 5000,Jumanji: Welcome to the Jungle (2017)
Jayson Floyd Strike Force Team  Strike Force Team  See fewer,Members only,Snitch (I) (2013)
Aaron Garrido Strike Force Team  Strike Force Team  See fewer,Members only,Transformers: Dark of the Moon (2011)
Josh Kelly Strike Force Team  Strike Force Team  See fewer,Top 5000,Transformers: Dark of the Moon (2011)
Joel Lambert Strike Force Team  Strike Force Team  See fewer,Members only,Patriots Day (2016)
David Paul Olsen Strike Force Team (as Dave Olsen)  Strike Force Team (as Dave Olsen)  See fewer,Members only,The Nun (2018)
Geoff Reeves Strike Force Team  Strike Force Team  See fewer,Members only,Independence Day: Resurgence (2016)
Brian Shehan Strike Force Team (as Brian A. Shehan)  Strike Force Team (as Brian A. Shehan)  See fewer,Members only,Transformers (2007)
Bonecrusher the Mastiff Himself  Himself  See fewer,Members only,Transformers: Dark of the Moon (2011)
Peter Cullen Optimus Prime (voice)  Optimus Prime (voice)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Mark Ryan Jetfire (voice)  Jetfire (voice)  See fewer,Members only,Transformers: Age of Extinction (2014)
Reno Wilson Mudflap (voice)  Mudflap (voice)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Jess Harnell Ironhide (voice)  Ironhide (voice)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Robert Foxworth Ratchet (voice)  Ratchet (voice)  See fewer,Members only,Transformers: Dark of the Moon (2011)
André Sogliuzzo Sideswipe (voice)  Sideswipe (voice)  See fewer,Members only,You've Got Mail (1998)
Grey Griffin Arcee (voice) (as Grey DeLisle)  Arcee (voice) (as Grey DeLisle)  See fewer,Top 5000,Batman: Arkham City (2011)
Hugo Weaving Megatron (voice)  Megatron (voice)  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Tony Todd Fallen (voice)  Fallen (voice)  See fewer,Top 5000,Candyman (1992)
Charlie Adler Starscream (voice)  Starscream (voice)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Frank Welker Soundwave / Devastator / Reedman (voice)  Soundwave / Devastator / Reedman (voice)  See fewer,Top 5000,Transformers: Dark of the Moon (2011)
Tom Kenny Wheelie / Skids (voice)  Wheelie / Skids (voice)  See fewer,Top 5000,SpongeBob SquarePants (1999)
Calvin Wimmer Wheelbot (voice)  Wheelbot (voice)  See fewer,Members only,Transformers (2007)
John Di Crosta Doctor (voice) (as John DiCrosta)  Doctor (voice) (as John DiCrosta)  See fewer,Members only,Invader ZIM (2001)
Michael York Prime #1 (voice)  Prime #1 (voice)  See fewer,Members only,Logan's Run (1976)
Kevin Michael Richardson Prime #2 / Skipjack (voice)  Prime #2 / Skipjack (voice)  See fewer,Top 5000,Mortal Kombat (1995)
Robin Atkin Downes Prime #3 (voice)  Prime #3 (voice)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Jenn An Astronomy Student (uncredited)  Astronomy Student (uncredited)  See fewer,Members only,Grey's Anatomy (2005)
Erica Lynne Arden College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Silver Linings Playbook (2012)
Alexandra Begg College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Lethal Seduction (2015)
Robert Bizik Maitre d' (uncredited)  Maitre d' (uncredited)  See fewer,Members only,Limitless (I) (2011)
Ted Borodaeff Mime (uncredited)  Mime (uncredited)  See fewer,Members only,Breach (2007)
Mollie Bower Blonde College Student (uncredited)  Blonde College Student (uncredited)  See fewer,Members only,Solace (I) (2009)
Jerome Ro Brooks Smithsonian Guard (uncredited)  Smithsonian Guard (uncredited)  See fewer,Members only,The Haves and the Have Nots (2013)
Lee Burkett Man with Bag (uncredited)  Man with Bag (uncredited)  See fewer,Members only,Dissonance (II) (2008)
Mario Candelaria Parisian (uncredited)  Parisian (uncredited)  See fewer,Members only,The Chart (2019)
Larry Carter Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,From Mexico with Love (2009)
Charles Chen Mandarin Blogger (uncredited)  Mandarin Blogger (uncredited)  See fewer,Members only,The Dr. Oz Show (2009)
Chester the Chihuahua Mojo (uncredited)  Mojo (uncredited)  See fewer,Members only,Private Practice (2007)
Michael Coley Student (uncredited)  Student (uncredited)  See fewer,Members only,Key and Peele (2012)
Kristina Coolish College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Untitled Crispin Hellion Glover Project
Robert Corvin U.S. Congressman (uncredited)  U.S. Congressman (uncredited)  See fewer,Members only,Liar's Moon (1981)
Corinne Costa College student (uncredited)  College student (uncredited)  See fewer,Members only,Split (IX) (2016)
Nick Dash FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Yellow Footprints
Danny Donnelly College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Dispatches from Elsewhere (2019)
Christian Dorsey Camera Man (uncredited)  Camera Man (uncredited)  See fewer,Members only,Glass (2019)
Caitlin Dulany CNN Reporter (uncredited)  CNN Reporter (uncredited)  See fewer,Members only,Project X (2012)
Katy Johnson Evans Towel Girl (uncredited)  Towel Girl (uncredited)  See fewer,Members only,2001 Maniacs: Field of Screams (2010)
Josh Floyd Party Member (uncredited)  Party Member (uncredited)  See fewer,Members only,Speed Dating: In 60 Seconds or Less (2003)
Gichi Gamba Hunter (uncredited)  Hunter (uncredited)  See fewer,Members only,L.A.'s Finest (2019)
Ryan Geiger Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Stealing God's Money (2011)
Ben Guarino Physics Student (uncredited)  Physics Student (uncredited)  See fewer,Members only,NASA's Unexplained Files (2012)
Bryan Harris Pentagon Worker (uncredited)  Pentagon Worker (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Jordan Hess Vehicle Technician #2 (uncredited)  Vehicle Technician #2 (uncredited)  See fewer,Members only,Die and Let Live (2006)
Andrew Hwang Mandarin Blogger (uncredited)  Mandarin Blogger (uncredited)  See fewer,Members only,The Circle (I) (2017)
Matt Iseman C-17 Pilot (uncredited)  C-17 Pilot (uncredited)  See fewer,Members only,Clean House (2003)
Kairon John Hunter (uncredited)  Hunter (uncredited)  See fewer,Members only,Stargate (1994)
Kirk Kelly Mechanic (uncredited)  Mechanic (uncredited)  See fewer,Members only,Lady in the Water (2006)
Christopher Kunzer College Student (uncredited)  College Student (uncredited)  See fewer,Members only,I Am Santa Claus (2014)
Michael Kuper College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Railway Spine (2016)
Michael Kusznir Man on Street (uncredited)  Man on Street (uncredited)  See fewer,Members only,Visions of Violence (2007)
T. Alloy Langenfeld Smithsonian Guard (uncredited)  Smithsonian Guard (uncredited)  See fewer,Members only,Eagle Eye (2008)
Elton Laron Tribesman (uncredited)  Tribesman (uncredited)  See fewer,Members only,Idlewild (2006)
Shawn Lecrone Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Southwest (I) (2013)
Raul Limon Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Atelophobia: Chapter 2 (2018)
Yvonne Lu Mandarin Blogger (uncredited)  Mandarin Blogger (uncredited)  See fewer,Members only,Natural Vice (2018)
Donald Sage Mackay Nuclear Submarine Commander (uncredited)  Nuclear Submarine Commander (uncredited)  See fewer,Members only,Deep State (2018)
Karina Michel Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Little Miss Sumo (2018)
Alan Mueting Senator (uncredited)  Senator (uncredited)  See fewer,Members only,The Copper Bandit (2011)
Jason Mullen Magazine Stand Patron (uncredited)  Magazine Stand Patron (uncredited)  See fewer,Members only,Living in 8 Bits (2010)
Sashen Naicker Bedouin (uncredited)  Bedouin (uncredited)  See fewer,Members only,Fermi
Ali Naqvi Blackhawk Pilot (uncredited)  Blackhawk Pilot (uncredited)  See fewer,Members only,God Bless America (2011)
Chelsea O'Toole Blond College Student (uncredited)  Blond College Student (uncredited)  See fewer,Members only,Dark Intentions (2015)
Charles Pendelton News Stand Patron (uncredited)  News Stand Patron (uncredited)  See fewer,Members only,Invincible (2006)
Raj Rawal Princeton University Student (uncredited)  Princeton University Student (uncredited)  See fewer,Members only,Hand Covers Bruise (2012)
Anne Reiss College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Methodic (2007)
Steven Rhys College Student (uncredited)  College Student (uncredited)  See fewer,Members only,The Audition (2013)
Shayna Ryan French Cafe Patron (uncredited)  French Cafe Patron (uncredited)  See fewer,Members only,I Got the Hook Up (1998)
Keith Stallworth Hunter (uncredited)  Hunter (uncredited)  See fewer,Members only,Step Up 3D (2010)
Michael A. Templeton U.S. Congressman (uncredited)  U.S. Congressman (uncredited)  See fewer,Members only,Paranormal Adoption (2012)
Sonny Vellozzi Sidewalk Pedestrian (uncredited)  Sidewalk Pedestrian (uncredited)  See fewer,Members only,I Am Legend (2007)
Shaka Walker College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Hot Guys with Guns (2013)
James Harvey Ward Sonar Man (uncredited)  Sonar Man (uncredited)  See fewer,Members only,Low Winter Sun (2013)
Dave Witt Flight Medic #2 (uncredited)  Flight Medic #2 (uncredited)  See fewer,Members only,Doc (I) (2016)
