Name,STARmeter,Known for
Brendan Cipriano Brother of Graduate (uncredited)  Brother of Graduate (uncredited)  See fewer,Members only,I Carry the Gift (2014)
Karla Cipriano Tornado Survivor (uncredited)  Tornado Survivor (uncredited)  See fewer,Members only,A Girl Like Her (2015)
Niki Cipriano Sister of Graduate (uncredited)  Sister of Graduate (uncredited)  See fewer,Members only,Life Chest Adventures (2018)
Patricia Lynne Cissell Graduation Parent (uncredited)  Graduation Parent (uncredited)  See fewer,Members only,Rabid (2013)
Deborah Claybaugh Parent / Rescued Townsperson (uncredited)  Parent / Rescued Townsperson (uncredited)  See fewer,Members only,Misled (2015)
John Dickerson Teacher / Fire Chief (uncredited)  Teacher / Fire Chief (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Dennis Doyle Jr. Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,A Girl Like Her (2015)
Fernelle Edmund Student (uncredited)  Student (uncredited)  See fewer,Members only,Spunky Airlines (2010)
Helena Ellison Tornado Survivor (uncredited)  Tornado Survivor (uncredited)  See fewer,Members only,Dead Quiet (II)
James Feaheny Tornado Survivor 1 (uncredited)  Tornado Survivor 1 (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Deb Fernandez Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Liberty's Secret (2016)
Stephen C. Forsell Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,The End of the Tour (2015)
Pam German Townspeople (uncredited)  Townspeople (uncredited)  See fewer,Members only,Necroland (2019)
Jacob Godzak Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Toxic Tutu (2017)
Allison Good High school student (uncredited)  High school student (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Nate Hatton High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Lee Martin's The Midnight Hour (2008)
Steven Hauptman Town Person / Videographer (uncredited)  Town Person / Videographer (uncredited)  See fewer,Members only,Transformers (2007)
Pennie-Marie Hawkins Student (uncredited)  Student (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Jeff Hill Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,Dirty Bomb (2012)
Alyssa Iselli Graduating High School Student (uncredited)  Graduating High School Student (uncredited)  See fewer,Members only,Joan & Melissa: Joan Knows Best? (2011)
Tim Jenkins Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Found (I) (2014)
Ellen Kimmel Sister of Graduate (uncredited)  Sister of Graduate (uncredited)  See fewer,Members only,The Giant Mechanical Man (2012)
Jodi Kraska Parent of Graduate (uncredited)  Parent of Graduate (uncredited)  See fewer,Members only,Stolen Memories (2011)
Tracey Kroll High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Between You and Me (I) (2015)
Sandra Kwiatkowski Rescued Townsperson / Graduation Attendee (uncredited)  Rescued Townsperson / Graduation Attendee (uncredited)  See fewer,Members only,Orion (I) (2015)
Abe Larkin Friend (uncredited)  Friend (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Jennifer Nichole Lee Stunts (uncredited)  Stunts (uncredited)  See fewer,Members only,The Adventures of the Fatbat Episode I: The Redemption of the Bat (2014)
Mary Mac Parent (uncredited)  Parent (uncredited)  See fewer,Members only,"I, Victim"
Chris Mansa Graduation Student (uncredited)  Graduation Student (uncredited)  See fewer,Members only,American Sharia (2015)
Michael Matthews Graduation Attendant (uncredited)  Graduation Attendant (uncredited)  See fewer,Members only,Mimesis (2011)
Mariah McCalley High School Student / Graduate (uncredited)  High School Student / Graduate (uncredited)  See fewer,Members only,Bender (II) (2019)
Phillip E. McDermott Parent of Graduate (uncredited)  Parent of Graduate (uncredited)  See fewer,Members only,A Girl Like Her (2015)
Kevin McGaffey Parent / Survivor (uncredited)  Parent / Survivor (uncredited)  See fewer,Members only,Paid in Full (I) (2016)
Ralph H. Meyer Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,A Girl Like Her (2015)
Joseph Jerry Morton Graduating Student (uncredited)  Graduating Student (uncredited)  See fewer,Members only,Happy Ending (2014)
Rose Anne Nepa Townspeople (uncredited)  Townspeople (uncredited)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Courtney Ney Graduation Student (uncredited)  Graduation Student (uncredited)  See fewer,Members only,Courageous Love (2017)
Alexandra Nye High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Niner (2014)
Terri Partyka Graduation Attendee (uncredited)  Graduation Attendee (uncredited)  See fewer,Members only,Orion (I) (2015)
Diezel Ramos Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
Ralph A. Recchia Parent / Towns Person (uncredited)  Parent / Towns Person (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Nicholas Ritz Graduation Goer (uncredited)  Graduation Goer (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Julie Ariane Russell Towns Person (uncredited)  Towns Person (uncredited)  See fewer,Members only,Indignation Desire (2014)
Zakk Saam High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Valhalla (I) (2012)
Patrick Sarniak High School Teacher (uncredited)  High School Teacher (uncredited)  See fewer,Members only,Approaching Midnight (2013)
Alissa Shelton Suburban Resident (uncredited)  Suburban Resident (uncredited)  See fewer,Members only,Garage: A Rock Saga (2000)
Aubrey Lynea Shore Student (uncredited)  Student (uncredited)  See fewer,Members only,Beyond the Dark (2014)
Maurice Smith Student (uncredited)  Student (uncredited)  See fewer,Members only,Pink Heat (2015)
Nikki Smith High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Carey Torrice Tornado Survivor (uncredited)  Tornado Survivor (uncredited)  See fewer,Members only,Gran Torino (2008)
Alexis Toutant High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Count Time the Movie (2018)
Eric Tuchelske Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Goodbye Walt (2012)
Thaddeus Walster High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,The Humans Are Coming (2013)
James Wasiloff Parent of Student (uncredited)  Parent of Student (uncredited)  See fewer,Members only,The Adventures of the Fatbat Episode I: The Redemption of the Bat (2014)
Robert Wax Injured Parent (uncredited)  Injured Parent (uncredited)  See fewer,Members only,2101 (2014)
Kaitlan Welton High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,The Playboy Club (2011)
Jacquelyn Whitesel Parent of Graduate (uncredited)  Parent of Graduate (uncredited)  See fewer,Members only,Star Trek: Osiris (2009)
Rick Wooley Farmer (uncredited)  Farmer (uncredited)  See fewer,Members only,The Scrapper (2012)
