Name,STARmeter,Known for
George Kardulias Demonstrator Outside Courthouse at Lindbergh-Hauptmann Trial (uncredited)  Demonstrator Outside Courthouse at Lindbergh-Hauptmann Trial (uncredited)  See fewer,Members only,The Last Tycoon (2016)
Elizabeth Karr Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,Veronica Mars (2004)
Gayle Kate Juror #10 (uncredited)  Juror #10 (uncredited)  See fewer,Members only,Tainted Rose (2014)
Barbara Keegan Bombing witness (uncredited)  Bombing witness (uncredited)  See fewer,Members only,Caddyshack (1980)
Torsten Kellar Demonstrator (uncredited)  Demonstrator (uncredited)  See fewer,Members only,3View (2011)
John William King 1935 Report (uncredited)  1935 Report (uncredited)  See fewer,Members only,The Chosen Ones (2014)
Martin Luther King Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Freedom Writers (2007)
Kristoffer Kjornes Dirty Radical (uncredited)  Dirty Radical (uncredited)  See fewer,Members only,Kissing Strangers (2010)
Dash Kolos Starlet (uncredited)  Starlet (uncredited)  See fewer,Members only,The Blacklist: Redemption (2017)
Mark Laing US Senator (uncredited)  US Senator (uncredited)  See fewer,Members only,Cornered! (2009)
Sean R. Lake Senator (uncredited)  Senator (uncredited)  See fewer,Members only,Bullethead (1999)
Joshua Lassman Beatdown Radical (uncredited)  Beatdown Radical (uncredited)  See fewer,Members only,Wizardream
Tim Lawes News Cameraman (uncredited)  News Cameraman (uncredited)  See fewer,Members only,The One Show (2006)
Julio Leal FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Purge: Anarchy (2014)
Justin Levine Racetrack Patron (uncredited)  Racetrack Patron (uncredited)  See fewer,Members only,In Sickness and in Health (II) (2014)
Jon Liggett Bank Teller (uncredited)  Bank Teller (uncredited)  See fewer,Members only,Dismembered (2003)
Charles Lindbergh Jr. Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,
Brian Linsley Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Masters of Sex (2013)
Lindsay Lucas-Bartlett Hollywood Starlet (uncredited)  Hollywood Starlet (uncredited)  See fewer,Members only,This Is Only Temporary (2015)
Tom Lucein Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Baby Angel (2019)
Michael Macoul Federal Agent Troy (uncredited)  Federal Agent Troy (uncredited)  See fewer,Members only,Whitey (2014)
Jack Mahrt State Trooper (uncredited)  State Trooper (uncredited)  See fewer,Members only,Surviving Disaster (2009)
Mike McKee Court Room Stenographer (uncredited)  Court Room Stenographer (uncredited)  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Leslie McKeller Shirley Temple's Mother (uncredited)  Shirley Temple's Mother (uncredited)  See fewer,Members only,Reality Show (2012)
David James McKenzie Courtroom Reporter (uncredited)  Courtroom Reporter (uncredited)  See fewer,Members only,Dark Skies (2013)
Gerald McRaney Judge at Hauptmann Trial (uncredited)  Judge at Hauptmann Trial (uncredited)  See fewer,Top 5000,The NeverEnding Story (1984)
Johnny Meyer Agent (uncredited)  Agent (uncredited)  See fewer,Members only,Phila.Sophical
Keith Middlebrook Agent Newhouse (uncredited)  Agent Newhouse (uncredited)  See fewer,Members only,Iron Man 2 (2010)
Barrett Mitchell Reporter / Cameraman (uncredited)  Reporter / Cameraman (uncredited)  See fewer,Members only,I Was a Teenage Superhero Sidekick (2013)
Mike Monroe New Jersey State Trooper (uncredited)  New Jersey State Trooper (uncredited)  See fewer,Members only,The Sentinel (2006)
Travis Myers 1930's FBI Agent (uncredited)  1930's FBI Agent (uncredited)  See fewer,Members only,American Crime Story (2016)
Pat Nixon Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,The Magical World of Disney (1954)
Richard Nixon Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Frost/Nixon (2008)
Jamie Noel Racetrack Gambler (uncredited)  Racetrack Gambler (uncredited)  See fewer,Members only,Two Guys & a Gal (2014)
Jefferson Nogueira 1930s Lindbergh's Trial Onlooker (uncredited)  1930s Lindbergh's Trial Onlooker (uncredited)  See fewer,Members only,The Norwegian (2012)
Erin Pickett Lindbergh Juror #5 (uncredited)  Lindbergh Juror #5 (uncredited)  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Scott Pretty Agent Downey (uncredited)  Agent Downey (uncredited)  See fewer,Members only,House Hunting (2013)
Ron Pucillo Detective (uncredited)  Detective (uncredited)  See fewer,Members only,The Downside of Bliss (2019)
Kristie Rose Immigrant (uncredited)  Immigrant (uncredited)  See fewer,Members only,Jon Benjamin Has a Van (2011)
Lee Ryder Senator (uncredited)  Senator (uncredited)  See fewer,Members only,Mr. and Mrs. Smith (2007)
Andrew Schlessinger FBI Agent Special Assistant to Hoover (uncredited)  FBI Agent Special Assistant to Hoover (uncredited)  See fewer,Members only,True Nightmares (2015)
Frank Scozzari Courtroom Observer (uncredited)  Courtroom Observer (uncredited)  See fewer,Members only,Angels & Demons (2009)
David J. Smolar Radio Tech in Shed Scene (uncredited)  Radio Tech in Shed Scene (uncredited)  See fewer,Members only,Fight Quest (2007)
Sean Spence Reporter #1 (uncredited)  Reporter #1 (uncredited)  See fewer,Members only,Camping (2018)
Robert Stilwell 1930s Courtroom Onlooker (uncredited)  1930s Courtroom Onlooker (uncredited)  See fewer,Members only,Life with Miriam (2010)
Allison Nichole Torres Premiere Goer (uncredited)  Premiere Goer (uncredited)  See fewer,Members only,All About Lizzie (2012)
Matthew Trbovich Court Reporter (uncredited)  Court Reporter (uncredited)  See fewer,Members only,The Cavanaughs (2010)
Taylor Tunes Film Premiere Attendee (uncredited)  Film Premiere Attendee (uncredited)  See fewer,Members only,Green Room (2015)
Sean Velie Federal Agent (uncredited)  Federal Agent (uncredited)  See fewer,Members only,Horrors of War (2006)
Danny Watters Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,You (2018)
Cameron Webb Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,The Darkness Peering (2014)
Corey Webber New Orleans Pedestrian (uncredited)  New Orleans Pedestrian (uncredited)  See fewer,Members only,Attitude for Destruction (2008)
Bradley Weber FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Who Let the Dogs Out (2012)
Johnno Wilson Racetrack Gambler (uncredited)  Racetrack Gambler (uncredited)  See fewer,Members only,Johnno and Michael Try (2019)
