Name,STARmeter,Known for
William H. Macy Trill (Proprietor)  Trill (Proprietor)  See fewer,Top 5000,Fargo (1996)
Travis Linville Nic Harvard  Nic Harvard  See fewer,Members only,Rudderless (2014)
Matthew Stratton Business Man  Business Man  See fewer,Members only,Wanted (2008)
Chelsey Cope Tolly  Tolly  See fewer,Members only,Rudderless (2014)
Tara Dillard Tina B.  Tina B.  See fewer,Members only,Light from the Darkroom (2014)
Anton Yelchin Quentin  Quentin  See fewer,Top 5000,Star Trek (2009)
Brad Greiner Turk  Turk  See fewer,Members only,Divergent (2014)
Minna Biggs Violinist  Violinist  See fewer,Members only,Rudderless (2014)
Casey Friedman Bass Player  Bass Player  See fewer,Members only,Rudderless (2014)
Ryan Dean Aiken  Aiken  See fewer,Members only,"Love, Antosha (2019)"
Laurence Fishburne Del  Del  See fewer,Top 5000,The Matrix (1999)
Ben Kweller Willie  Willie  See fewer,Members only,Wedding Crashers (2005)
Suzanne Krull Bertie Dupree  Bertie Dupree  See fewer,Members only,Race to Witch Mountain (2009)
Stacy Cunningham Joyce  Joyce  See fewer,Members only,Piggy's Lament (2014)
Zoe Graham Lizzie  Lizzie  See fewer,Members only,Boyhood (I) (2014)
Chandler Ryan April  April  See fewer,Members only,Huge in France (2019)
Michele Rene Tina  Tina  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Mollie Milligan Debbie D  Debbie D  See fewer,Members only,I Spit on Your Grave (2010)
Lauren Analla Young Mom (uncredited)  Young Mom (uncredited)  See fewer,Members only,Bringing Up Bobby (2011)
Jeff S. Anderson Patron (uncredited)  Patron (uncredited)  See fewer,Members only,The Posthuman Project (2014)
Joel Patrick Anderson Hipster Store Patron (uncredited)  Hipster Store Patron (uncredited)  See fewer,Members only,The Veil (II) (2017)
Michael D. Arite Ad Agency Executive (uncredited)  Ad Agency Executive (uncredited)  See fewer,Members only,America: Imagine the World Without Her (2014)
Parke Arnold Interviewed College Student (uncredited)  Interviewed College Student (uncredited)  See fewer,Members only,The Veil (II) (2017)
Jessica Basile Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Out of Time (III) (2014)
Will Benzel Trill Bar Patron (uncredited)  Trill Bar Patron (uncredited)  See fewer,Members only,Forty Ounces to Freedom (2018)
David Boles II Park Goer (uncredited)  Park Goer (uncredited)  See fewer,Members only,Monday at 11:01 A.M. (2016)
Josh Bonzie Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,The Good Fight (2017)
Heide Brandes Girl at Concert (uncredited)  Girl at Concert (uncredited)  See fewer,Members only,Bad to the Jones (2011)
Chris Bruza Trill Busboy (uncredited)  Trill Busboy (uncredited)  See fewer,Members only,"Stratford, Alabama (2013)"
Lori Chahal Trill Patron / Funeral Mourner (uncredited)  Trill Patron / Funeral Mourner (uncredited)  See fewer,Members only,Monday at 11:01 A.M. (2016)
Dylan Cox Guy (uncredited)  Guy (uncredited)  See fewer,Members only,The Jurassic Games (2018)
Jay Dee Partier (uncredited)  Partier (uncredited)  See fewer,Members only,NCIS: New Orleans (2014)
M. Elizabeth Dickerson Birthday Party Mother (uncredited)  Birthday Party Mother (uncredited)  See fewer,Members only,No Mans Land (I) (2017)
Ronnie Felts Trill Bar Patron and YMCA father (uncredited)  Trill Bar Patron and YMCA father (uncredited)  See fewer,Members only,Awake (2019)
Tina Fortune Trill Bar Patron (uncredited)  Trill Bar Patron (uncredited)  See fewer,Members only,August: Osage County (2013)
Laurie Frost Bar Patron / Dancer (uncredited)  Bar Patron / Dancer (uncredited)  See fewer,Members only,August: Osage County (2013)
Skylar Gardner Mall Patron (uncredited)  Mall Patron (uncredited)  See fewer,Members only,Forsaken (III) (2017)
Crystal Goss Featured Photographer (uncredited)  Featured Photographer (uncredited)  See fewer,Members only,Above the Shadows (2019)
Shelia Hamilton College Professor (uncredited)  College Professor (uncredited)  See fewer,Members only,Ratpocalypse (2015)
Kenny Harragarra Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Army of Frankensteins (2013)
Ki Harrell Park-goer / College Student (uncredited)  Park-goer / College Student (uncredited)  See fewer,Members only,The Veil (II) (2017)
Alexandra Harris Taco Girl (uncredited)  Taco Girl (uncredited)  See fewer,Members only,Hellraiser: Judgment (2018)
Brenda Hass Art Fair Patron / Boater / Pedestrian (uncredited)  Art Fair Patron / Boater / Pedestrian (uncredited)  See fewer,Members only,Hay Days (2014)
JR Hatchett Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Gun Powder and Lead
Darrell Ray Herman Police Station Witness (uncredited)  Police Station Witness (uncredited)  See fewer,Members only,Monsterpiece Theatre Volume 1 (2011)
Marlo Holly Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Sound of Identity
Chris Hoyt Board Member (uncredited)  Board Member (uncredited)  See fewer,Members only,The Jurassic Games (2018)
Brandon E. Jackson News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,The Downwinders
Rob Johnson Agency Employee (uncredited)  Agency Employee (uncredited)  See fewer,Members only,Landmarks (2013)
Nicholas Kovash College Student (uncredited)  College Student (uncredited)  See fewer,Members only,No Sunshine (2015)
Nathan J Kress Trill Bar Patron / Roadie (uncredited)  Trill Bar Patron / Roadie (uncredited)  See fewer,Members only,The Chickasaw Rancher
Allan Lay Taco Mayo Executive (uncredited)  Taco Mayo Executive (uncredited)  See fewer,Members only,UHF (1989)
Jamie Loy Trill Bar Patron (uncredited)  Trill Bar Patron (uncredited)  See fewer,Members only,The Veil (II) (2017)
Matthew H. Macha Trill Bar Patron / College Student (uncredited)  Trill Bar Patron / College Student (uncredited)  See fewer,Members only,Rudderless (2014)
Brett Marley Tech Guy (uncredited)  Tech Guy (uncredited)  See fewer,Members only,Shady Business (2014)
Jarod Martin Trill Patron (uncredited)  Trill Patron (uncredited)  See fewer,Members only,Coven (II)
Burke McCrory Street Vendor (uncredited)  Street Vendor (uncredited)  See fewer,Members only,The Posthuman Project (2014)
Sky McCullough Sr. College Professor (uncredited)  College Professor (uncredited)  See fewer,Members only,Horse Race (ft. Kali Ra) (2016)
Devin Montgomery College Student (uncredited)  College Student (uncredited)  See fewer,Members only,CAF Rise Above: WASP (2019)
Landon Morgan Trill customer / Party (uncredited)  Trill customer / Party (uncredited)  See fewer,Members only,The Veil (II) (2017)
Christophe Murdock Himself - Guy in Music Store (uncredited)  Himself - Guy in Music Store (uncredited)  See fewer,Members only,Breaker One Niner/The Herpees/Civic Minded Five/Jag Offs: Live at Music Dimensions 1/25/00 (2000)
Jay North Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Killer Inside Me (2010)
Katie O'Dell Funeral Patron (uncredited)  Funeral Patron (uncredited)  See fewer,Members only,Treasure Lies
Jonnie Parnell College Professor (uncredited)  College Professor (uncredited)  See fewer,Members only,The Wretched (2016)
Albert Pham Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,You People (2018)
Cacky Poarch Trill Waitress (uncredited)  Trill Waitress (uncredited)  See fewer,Members only,Art 365 (2008)
Leland Prater Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Silence Patton (2018)
Tiffany Presley Trill Bar Patron / Party Goer (uncredited)  Trill Bar Patron / Party Goer (uncredited)  See fewer,Members only,Salvation (2014)
Trey Presley News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Salvation (2014)
Nathan Reynolds Funeral atendee (uncredited)  Funeral atendee (uncredited)  See fewer,Members only,Welcome to My World of Compromise (2014)
Thatcher Ridings Guitar Student (uncredited)  Guitar Student (uncredited)  See fewer,Members only,The Adventures of Jurassic Pet (2019)
Lucas Ross Accordionist (uncredited)  Accordionist (uncredited)  See fewer,Members only,Lazy Circles (2017)
Lindsay Sawyer Donut Girl (uncredited)  Donut Girl (uncredited)  See fewer,Members only,Sinister Squad (2016)
Nellie Sciutto Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Shutter Island (2010)
Angela Soldier Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,The Scent of Rain & Lightning (2017)
Karen Squirrel Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Veil (II) (2017)
William Sturgeon Trill Bar Patron (uncredited)  Trill Bar Patron (uncredited)  See fewer,Members only,The Scent of Rain & Lightning (2017)
David Tam Trill Tavern Bar Patron and Pedestrian (uncredited)  Trill Tavern Bar Patron and Pedestrian (uncredited)  See fewer,Members only,Fuzz & Malloy (2012)
David C Tam Trill Tavern Bar Patron and Pedestrian (uncredited)  Trill Tavern Bar Patron and Pedestrian (uncredited)  See fewer,Members only,Awake (2019)
Kyle Terry Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Rainbow Around the Sun (2008)
Zachary Turner Music Store Feature (uncredited)  Music Store Feature (uncredited)  See fewer,Members only,The Veil (II) (2017)
Rick Vyper  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,God's Not Dead: A Light in Darkness (2018)
Matt Westphalen Trill Bar Patron / Roadie / Pedestrian (uncredited)  Trill Bar Patron / Roadie / Pedestrian (uncredited)  See fewer,Members only,Jay and Silent Bob Reboot (2019)
Cody Wilson Towel Guy (uncredited)  Towel Guy (uncredited)  See fewer,Members only,The Day After I Die (2013)
Troy Wilson Barfly (uncredited)  Barfly (uncredited)  See fewer,Members only,Monday at 11:01 A.M. (2016)
