Name,STARmeter,Known for
Allegra Clegg Blonde Daughter (uncredited)  Blonde Daughter (uncredited)  See fewer,Members only,Transformers (2007)
Robert Cole Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Highway Patrol (1955)
John Command Dancing Waiter (uncredited)  Dancing Waiter (uncredited)  See fewer,Members only,Step by Step (1991)
Jimmy Cross Drunk (uncredited)  Drunk (uncredited)  See fewer,Members only,Ship Ahoy (1942)
Scatman Crothers Mr. Jones - Porter (uncredited)  Mr. Jones - Porter (uncredited)  See fewer,Top 5000,The Shining (1980)
Fred Curt Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Pufnstuf (1970)
Billy Curtis Midget (uncredited)  Midget (uncredited)  See fewer,Members only,High Plains Drifter (1973)
Linda Dano Minor Role (uncredited)  Minor Role (uncredited)  See fewer,Members only,Another World (1964)
Sheila Dehner Float Girl (uncredited)  Float Girl (uncredited)  See fewer,Members only,Drop Out (1973)
Frank Delfino Midget (uncredited)  Midget (uncredited)  See fewer,Members only,The Lord of the Rings (1978)
Lester Dorr Workman (uncredited)  Workman (uncredited)  See fewer,Members only,Riders of the Purple Sage (1931)
Sam Edwards Laborer (uncredited)  Laborer (uncredited)  See fewer,Members only,Captain Midnight (1942)
James Elsegood Page Baker (uncredited)  Page Baker (uncredited)  See fewer,Members only,The Pied Piper of Hamelin (1957)
Jeannie Epper Float Girl (uncredited)  Float Girl (uncredited)  See fewer,Members only,Romancing the Stone (1984)
Margo Epper Float Girl (uncredited)  Float Girl (uncredited)  See fewer,Members only,The Life and Times of Judge Roy Bean (1972)
Stephanie Epper Float Girl (uncredited)  Float Girl (uncredited)  See fewer,Members only,Total Recall (1990)
Bonnie Evans Page in Waiter's Gallop (uncredited)  Page in Waiter's Gallop (uncredited)  See fewer,Members only,The Astral Factor (1978)
Morgan Farley Workman / Onlooker (uncredited)  Workman / Onlooker (uncredited)  See fewer,Members only,High Noon (1952)
William Fawcett Customer (uncredited)  Customer (uncredited)  See fewer,Members only,Batman and Robin (1949)
Jennifer Gan Miss Bolivia (uncredited)  Miss Bolivia (uncredited)  See fewer,Members only,In Like Flint (1967)
Jessie Garnier Woman with Groceries (uncredited)  Woman with Groceries (uncredited)  See fewer,Members only,"Hello, Dolly! (1969)"
James Gonzalez Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,Iceland (I) (1942)
Rozsika Halmos Pretzel Woman (uncredited)  Pretzel Woman (uncredited)  See fewer,Members only,The In-Laws (1979)
Sonja Haney Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Annie (1982)
Chester Hayes Stiltwalker (uncredited)  Stiltwalker (uncredited)  See fewer,Members only,The Veils of Bagdad (1953)
Ines Hellendall Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Tequila Express (2002)
James Hibbard Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,By Design (1981)
Gloria Hill Rhine Maiden (uncredited)  Rhine Maiden (uncredited)  See fewer,Members only,Bigfoot (1970)
Bern Hoffman Harmonia Gardens Patron (uncredited)  Harmonia Gardens Patron (uncredited)  See fewer,Members only,Li'l Abner (1959)
Ken Hooker Laborer (uncredited)  Laborer (uncredited)  See fewer,Members only,Suspicion (1957)
Shep Houghton Dancer / Singer (uncredited)  Dancer / Singer (uncredited)  See fewer,Members only,Dragnet (1951)
Jim Hutchison Stanley (uncredited)  Stanley (uncredited)  See fewer,Members only,"Magnum, P.I. (1980)"
Jenie Jackson Brunhilda (uncredited)  Brunhilda (uncredited)  See fewer,Members only,The Wild Wild West (1965)
Cass Jaeger Elegant Gentleman (uncredited)  Elegant Gentleman (uncredited)  See fewer,Members only,My Six Loves (1963)
Jerry James Father / Laborer (uncredited)  Father / Laborer (uncredited)  See fewer,Members only,Psychic Killer (1975)
Kathryn Janssen Minor Role (uncredited)  Minor Role (uncredited)  See fewer,Members only,Ghostbusters (1984)
Howard Jeffrey Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,West Side Story (1961)
Harvey Karels Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Startime (I) (1959)
Hubie Kerns Keystone Kop (uncredited)  Keystone Kop (uncredited)  See fewer,Members only,Crime of Crimes (1989)
Ed Kerrigan Busboy / Dancer (uncredited)  Busboy / Dancer (uncredited)  See fewer,Members only,The Dean Martin Show (1965)
Ross Kimbrough Onlooker (uncredited)  Onlooker (uncredited)  See fewer,Members only,"Hello, Dolly! (1969)"
Charles Lampkin Laborer (uncredited)  Laborer (uncredited)  See fewer,Members only,Cocoon (1985)
Randy Lane Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Man from U.N.C.L.E. (1964)
Nolan Leary Workman (uncredited)  Workman (uncredited)  See fewer,Members only,Strangler of the Swamp (1946)
Edith Leslie Woman in Railroad Station (uncredited)  Woman in Railroad Station (uncredited)  See fewer,Members only,Cain's Hundred (1961)
Ted Mapes Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,The Monster and the Ape (1945)
Jerry Maren Midget (uncredited)  Midget (uncredited)  See fewer,Members only,At the Circus (1939)
Michael Mark Pushcart Man (uncredited)  Pushcart Man (uncredited)  See fewer,Members only,The Great Flamarion (1945)
Robert Neal Marshall Boy with Hoop (uncredited)  Boy with Hoop (uncredited)  See fewer,Members only,House of Cards (2013)
Bert May Dancing Waiter (uncredited)  Dancing Waiter (uncredited)  See fewer,Members only,California Suite (1978)
James McEachin Laborer (uncredited)  Laborer (uncredited)  See fewer,Members only,2010: The Year We Make Contact (1984)
Al McGranary Lleweyn Codd (uncredited)  Lleweyn Codd (uncredited)  See fewer,Members only,Batman (1966)
John Hugh McKnight Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Gone in 60 Seconds (2000)
Tyler McVey Laborer (uncredited)  Laborer (uncredited)  See fewer,Members only,Night of the Blood Beast (1958)
Gary Menteer Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Punky Brewster (1984)
Marsha Metrinko Rhine Maiden (uncredited)  Rhine Maiden (uncredited)  See fewer,Members only,Stand Up and Be Counted (1972)
Stephen Mitchell Parade celebrant (uncredited)  Parade celebrant (uncredited)  See fewer,Members only,Terminal Velocity (1984)
Richard Monahan Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Steel Helmet (1951)
Ralph Montgomery Laborer (uncredited)  Laborer (uncredited)  See fewer,Members only,Then Came Bronson (1969)
Harry Monty Midget (uncredited)  Midget (uncredited)  See fewer,Members only,The Lord of the Rings (1978)
Inga Neilsen Spirit of Columbia (uncredited)  Spirit of Columbia (uncredited)  See fewer,Members only,Funny Girl (1968)
Patrick O'Moore Officer Gogarty (uncredited)  Officer Gogarty (uncredited)  See fewer,Members only,Conflict (1945)
Linda Peck Young Woman (uncredited)  Young Woman (uncredited)  See fewer,Members only,Land of the Giants (1968)
Sanita Pelkey Girl on Float (uncredited)  Girl on Float (uncredited)  See fewer,Members only,Missile to the Moon (1958)
Alex Plasschaert Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Batman Forever (1995)
Joe Ploski Laborer (uncredited)  Laborer (uncredited)  See fewer,Members only,Dr. Goldfoot and the Bikini Machine (1965)
Eddie Quillan Mr. Cassidy (uncredited)  Mr. Cassidy (uncredited)  See fewer,Members only,Mutiny on the Bounty (1935)
Frank Radcliffe Baker (uncredited)  Baker (uncredited)  See fewer,Members only,Lost Horizon (1973)
Jack Raine Elderly Man (uncredited)  Elderly Man (uncredited)  See fewer,Members only,The Middle Watch (1930)
Leoda Richards Old Lady at Parade (uncredited)  Old Lady at Parade (uncredited)  See fewer,Members only,Quincy M.E. (1976)
Ralph Roberts Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,The Alfred Hitchcock Hour (1962)
Dan Siretta Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Children of a Lesser God (1986)
June Smaney Minor Role (uncredited)  Minor Role (uncredited)  See fewer,Members only,The Good Fairy (1935)
Tucker Smith Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,West Side Story (1961)
Maria Sokolov Elderly Woman (uncredited)  Elderly Woman (uncredited)  See fewer,Members only,Get Smart (1965)
Georgina Spelvin Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Police Academy (1984)
Melissa Stafford Irene Molloy (singing voice) (uncredited)  Irene Molloy (singing voice) (uncredited)  See fewer,Members only,The Tonight Show Starring Johnny Carson (1962)
Harry Stanton Herman Fleischshacker (uncredited)  Herman Fleischshacker (uncredited)  See fewer,Members only,Perry Mason (1957)
Cecil Lester Stout III Drummer Boy (uncredited)  Drummer Boy (uncredited)  See fewer,Members only,"Hello, Dolly! (1969)"
Harry Swoger Trunk Mover (uncredited)  Trunk Mover (uncredited)  See fewer,Members only,Bronco (1958)
Elisabeth Talbot-Martin Homely Woman (uncredited)  Homely Woman (uncredited)  See fewer,Members only,Peter Gunn (1958)
Clay Tanner Laborer (uncredited)  Laborer (uncredited)  See fewer,Members only,The Outlaw Josey Wales (1976)
Kay Tapscott Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,South Pacific (1958)
George Tatar Dog Walker (uncredited)  Dog Walker (uncredited)  See fewer,Members only,Run for Your Life (1965)
Jim Taylor Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Love Boat (1977)
Bob Thompson Jr. Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Operette - made in USA (1964)
Marilyn Tindall Girl on Meat Packer's Float (uncredited)  Girl on Meat Packer's Float (uncredited)  See fewer,Members only,The Ambushers (1967)
Lisa Todd Rhine Maiden (uncredited)  Rhine Maiden (uncredited)  See fewer,Members only,The Doll Squad (1973)
Jerry Trent Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Xanadu (1980)
Madelon Tupper Child in Front of Shop (uncredited)  Child in Front of Shop (uncredited)  See fewer,Members only,What's the Matter with Helen? (1971)
USC Trojan Marching Band Band (uncredited)  Band (uncredited)  See fewer,Members only,The Longest Yard (2005)
Charles Wagenheim Pushcart Man (uncredited)  Pushcart Man (uncredited)  See fewer,Members only,Foreign Correspondent (1940)
Guy Wilkerson Laborer (uncredited)  Laborer (uncredited)  See fewer,Members only,Captain Midnight (1942)
Bart Williams News Vendor (uncredited)  News Vendor (uncredited)  See fewer,Members only,The Last First Comic (2010)
Judith Woodbury Dinner Guest (uncredited)  Dinner Guest (uncredited)  See fewer,Members only,The Nutty Professor (1996)
