Name,STARmeter,Known for
Kesia Elwin Lourdes Negron  Lourdes Negron  See fewer,Members only,The Battle of Gorthene: La Battaglia di Gorthene
Hans Schoeber German POW #1  German POW #1  See fewer,Members only,George of the Jungle (1997)
Dieter Riesle German POW #2  German POW #2  See fewer,Members only,The Good Shepherd (2006)
Eugene Brell German POW #3  German POW #3  See fewer,Members only,Zone Troopers (1985)
Lars Gerhard German POW #4  German POW #4  See fewer,Members only,Shutter Island (2010)
Nicholas Thompson German POW #5  German POW #5  See fewer,Members only,Socialwerk (2015)
Matthew Carroll German POW #6  German POW #6  See fewer,Members only,The Reaping (2007)
Adrain Washington Buffalo Soldier  Buffalo Soldier  See fewer,Members only,I Am Legend (2007)
Alexander Brathwaite Buffalo Soldier  Buffalo Soldier  See fewer,Members only,Miracle at St. Anna (2008)
Booker T. Washington Buffalo Soldier (as Booker Washington)  Buffalo Soldier (as Booker Washington)  See fewer,Members only,War of the Worlds (2005)
Bryant Pearson Buffalo Soldier  Buffalo Soldier  See fewer,Members only,American Gangster (2007)
Basil Scrivens Buffalo Soldier  Buffalo Soldier  See fewer,Members only,I Am John Wayne (2011)
Cédric Ido Buffalo Soldier (as Cedric Roland Ido)  Buffalo Soldier (as Cedric Roland Ido)  See fewer,Members only,Twaaga (2013)
Cerrone may Buffalo Soldier (as Cerrone May)  Buffalo Soldier (as Cerrone May)  See fewer,Members only,Notorious (2009)
Christopher Greene Buffalo Soldier  Buffalo Soldier  See fewer,Members only,Torchwood (2006)
Courtney Charles Buffalo Soldier (as Courtney Crawford)  Buffalo Soldier (as Courtney Crawford)  See fewer,Members only,No me olvidaré de ti (2019)
Deantre Williams Buffalo Soldier  Buffalo Soldier  See fewer,Members only,The Other Side (II) (2018)
Dexter M. Pitts Buffalo Soldier  Buffalo Soldier  See fewer,Members only,Miracle at St. Anna (2008)
Kalon Jackson Buffalo Soldier (as Earl Kalon Jackson)  Buffalo Soldier (as Earl Kalon Jackson)  See fewer,Members only,Red Hook Summer (2012)
Elijah Moreland Buffalo Soldier  Buffalo Soldier  See fewer,Members only,Eagle Eye (2008)
Ezra Mabengeza Buffalo Soldier  Buffalo Soldier  See fewer,Members only,ER (1994)
Haas Manning Soldier (as Hassan Manning)  Soldier (as Hassan Manning)  See fewer,Members only,Chloe and Theo (2015)
Jimmie Pinckney Buffalo Soldier  Buffalo Soldier  See fewer,Members only,I Am Legend (2007)
Jonathan Robinson Buffalo Soldier (as Jonathan Robinson III)  Buffalo Soldier (as Jonathan Robinson III)  See fewer,Members only,Norbit (2007)
Karim French Buffalo Soldier  Buffalo Soldier  See fewer,Members only,Miracle at St. Anna (2008)
Kwane Spinks Buffalo Soldier  Buffalo Soldier  See fewer,Members only,Reserved Parking (2013)
Lionel Cineas Jr. Buffalo Soldier (as Lionel Cineas)  Buffalo Soldier (as Lionel Cineas)  See fewer,Members only,The Nurturing of Men (2016)
Logan Coles Buffalo Soldier  Buffalo Soldier  See fewer,Members only,In Retrospect... (2009)
Parrish McLean Buffalo Soldier (as Parrish J. McLean)  Buffalo Soldier (as Parrish J. McLean)  See fewer,Members only,Inside Man (2006)
Randy Wilkins Buffalo Soldier  Buffalo Soldier  See fewer,Members only,86-32 (2016)
Richard Ward Buffalo Soldier  Buffalo Soldier  See fewer,Members only,Decay (1998)
Ronald Wimberly Buffalo Soldier  Buffalo Soldier  See fewer,Members only,The Perfect Age of Rock 'n' Roll (2009)
Shawn Luckey Buffalo Soldier  Buffalo Soldier  See fewer,Members only,Homicide Hunter: Lt. Joe Kenda (2011)
Theron Smith Buffalo Soldier (as Theron 'Tee Smif' Smith)  Buffalo Soldier (as Theron 'Tee Smif' Smith)  See fewer,Members only,Summer of Sam (1999)
Tracy Mazyck Buffalo Soldier  Buffalo Soldier  See fewer,Members only,Mindhunter (2017)
Yarc Lewinson Buffalo Soldier  Buffalo Soldier  See fewer,Members only,Chess Boxing (2011)
Zay Smith Buffalo Soldier  Buffalo Soldier  See fewer,Members only,Inside Man (2006)
Niklas Bardeli Nazi Soldier  Nazi Soldier  See fewer,Members only,Valkyrie (2008)
David Bredin Nazi Soldier  Nazi Soldier  See fewer,Members only,A Cure for Wellness (2016)
Arne Burchard Nazi Soldier (as Arne Axel-Georg Burchard)  Nazi Soldier (as Arne Axel-Georg Burchard)  See fewer,Members only,Verlorene Kinder (2000)
Tim Forssman Nazi Soldier (as Tim Eberts)  Nazi Soldier (as Tim Eberts)  See fewer,Members only,Scarlet & Hadschi (2013)
Joseph John Florio Nazi Soldier  Nazi Soldier  See fewer,Members only,Sweet Tooth (2019)
Jeff Fischer Nazi Soldier  Nazi Soldier  See fewer,Members only,Jumper (2008)
Robert Heinle Nazi Soldier  Nazi Soldier  See fewer,Members only,Hier kommt Kurt (2012)
Thomas M. Held Nazi Soldier (as Thomas Maximilian Held)  Nazi Soldier (as Thomas Maximilian Held)  See fewer,Members only,Sechserpack (2002)
Sascha Heymans Nazi Soldier (as Sascha Alex Heymans)  Nazi Soldier (as Sascha Alex Heymans)  See fewer,Members only,Lotta in Love (2006)
Timo Jacobs Nazi Soldier  Nazi Soldier  See fewer,Members only,"Mann im Spagat: Pace, Cowboy, Pace (2016)"
Florian Kaufmann Nazi Soldier  Nazi Soldier  See fewer,Members only,Miracle at St. Anna (2008)
Jens Kauffmann Nazi Soldier (as Jens Magnus M. Kauffmann)  Nazi Soldier (as Jens Magnus M. Kauffmann)  See fewer,Members only,Innenkind (2014)
Siggi Kautz Nazi Soldier (as Siegfried Kautz)  Nazi Soldier (as Siegfried Kautz)  See fewer,Members only,FunnyMovie (2008)
Torsten Knippertz Nazi Soldier  Nazi Soldier  See fewer,Members only,A Dangerous Method (2011)
Daniel Peter Paul Komma Nazi Soldier  Nazi Soldier  See fewer,Members only,Sushi und Gomorrha (2012)
Sebastian Koslowski Nazi Soldier  Nazi Soldier  See fewer,Members only,Miracle at St. Anna (2008)
Matze Lehmann Nazi Soldier (as Matthias Ulrich Lehmann)  Nazi Soldier (as Matthias Ulrich Lehmann)  See fewer,Members only,Frischfleisch (2007)
Robin Alexander Michel Nazi Soldier  Nazi Soldier  See fewer,Members only,Miracle at St. Anna (2008)
Andreas Pfundstein Nazi Soldier  Nazi Soldier  See fewer,Members only,404: Kiss Not Found
Tobias Riefer Nazi Soldier (as Tobias Oliver Riefer)  Nazi Soldier (as Tobias Oliver Riefer)  See fewer,Members only,Im Namen des Gesetzes (1994)
Axel Schumacher Nazi Soldier  Nazi Soldier  See fewer,Members only,Angels & Demons (2009)
Dirk Sikorski Nazi Soldier (as Dirk Walter Sikorski)  Nazi Soldier (as Dirk Walter Sikorski)  See fewer,Members only,"La Commune (Paris, 1871) (2000)"
Tom Sommerlatte Nazi Soldier  Nazi Soldier  See fewer,Members only,Summers Downstairs (2015)
Claudius von Stolzmann Nazi Soldier (as Claudius R. von Stolzmann)  Nazi Soldier (as Claudius R. von Stolzmann)  See fewer,Members only,Anonymous (I) (2011)
Tibor Taylor Nazi Soldier  Nazi Soldier  See fewer,Members only,Marienhof (1992)
René Carsten Wedeward Nazi Soldier  Nazi Soldier  See fewer,Members only,Miracle at St. Anna (2008)
Lukas Martin Weiss Nazi Soldier  Nazi Soldier  See fewer,Members only,Miracle at St. Anna (2008)
Arthur Werner Nazi Soldier  Nazi Soldier  See fewer,Members only,Mitten im 8en - Der ganz normale Alltagswahnsinn (2007)
Bastian Zessner Nazi Soldier  Nazi Soldier  See fewer,Members only,The Man Who Will Come (2009)
Adrian Zwicker Nazi Soldier  Nazi Soldier  See fewer,Members only,A Cure for Wellness (2016)
Reid Harris Cooper Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,I Like You (2014)
Ryan Curtis Break Room Bank Teller (uncredited)  Break Room Bank Teller (uncredited)  See fewer,Members only,Turnabout (I) (2016)
Hank Eulau Patient (uncredited)  Patient (uncredited)  See fewer,Members only,Stay (I) (2005)
Steve Forrest Capt. Harding in The Longest Day (archive footage) (uncredited)  Capt. Harding in The Longest Day (archive footage) (uncredited)  See fewer,Members only,Mommie Dearest (1981)
Simone Fulciniti Nazi (uncredited)  Nazi (uncredited)  See fewer,Members only,Settecento (2002)
Philip E Jones 80's Guy (uncredited)  80's Guy (uncredited)  See fewer,Members only,Windows (2006)
Fred Kudjo Kuwornu Private (uncredited)  Private (uncredited)  See fewer,Members only,Blaxploitalian (2016)
Max Maxy Corrections Officer #2 (uncredited)  Corrections Officer #2 (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Marco Pancrazi Sniper (uncredited)  Sniper (uncredited)  See fewer,Members only,Rome (2005)
Adam S. Phillips Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Where God Left His Shoes (2007)
David William Watts Hughs (uncredited)  Hughs (uncredited)  See fewer,Members only,Power Rangers Time Force (2001)
Stuart Whitman Lt. Sheen in The Longest Day (archive footage) (uncredited)  Lt. Sheen in The Longest Day (archive footage) (uncredited)  See fewer,Members only,The Comancheros (1961)
