Name,STARmeter,Known for
Frank Bettag Frank  Frank  See fewer,Members only,Alpha Males Experiment (2009)
Ariel Felix Filipino Worker  Filipino Worker  See fewer,Members only,Mile 22 (2018)
Vladimir Velasco Filipino Worker  Filipino Worker  See fewer,Members only,Star Trek: The Next Generation (1987)
John Mark Reyes Filipino Worker  Filipino Worker  See fewer,Members only,The Master (2012)
Brian Fong Filipino Worker  Filipino Worker  See fewer,Members only,The Enforcer (1976)
Diane Cortejo Young Filipino Woman  Young Filipino Woman  See fewer,Members only,Stellar People
Leonida A. Bautista Nana  Nana  See fewer,Members only,The Master (2012)
Myrna De Dios Angry Filipino Woman  Angry Filipino Woman  See fewer,Members only,The Master (2012)
Katie Boland Young Woman  Young Woman  See fewer,Members only,"Long Story, Short (2013)"
Philip Seymour Hoffman Lancaster Dodd  Lancaster Dodd  See fewer,Top 5000,Capote (2005)
Amy Adams Peggy Dodd  Peggy Dodd  See fewer,94,Arrival (II) (2016)
Jesse Plemons Val Dodd  Val Dodd  See fewer,38,Game Night (I) (2018)
Ambyr Childers Elizabeth Dodd  Elizabeth Dodd  See fewer,Top 5000,We Are What We Are (2013)
Rami Malek Clark  Clark  See fewer,Top 500,Bohemian Rhapsody (2018)
Lorelai Hoey Baby  Baby  See fewer,Members only,The Master (2012)
Martin Dew Norman Conrad  Norman Conrad  See fewer,Members only,Phantom Thread (2017)
Joshua Close Wayne Gregory  Wayne Gregory  See fewer,Members only,Diary of the Dead (2007)
Jillian Bell Susan Gregory  Susan Gregory  See fewer,Top 5000,22 Jump Street (2014)
Kevin J. Walsh Cliff Boyd (as Kevin Walsh)  Cliff Boyd (as Kevin Walsh)  See fewer,Members only,Manchester by the Sea (2016)
Lena Endre Mrs. Solstad  Mrs. Solstad  See fewer,Members only,Kingsman: The Golden Circle (2017)
Madisen Beaty Doris Solstad  Doris Solstad  See fewer,Members only,Once Upon a Time in Hollywood (2019)
William O'Brien Hiring Hall (voice)  Hiring Hall (voice)  See fewer,Members only,The Master (2012)
Kevin J. O'Connor Bill William  Bill William  See fewer,Top 5000,The Mummy (1999)
Patty McCormack Mildred Drummond  Mildred Drummond  See fewer,Top 5000,The 29th Annual Academy Awards (1957)
Mimi Cozzens Chi Chi Crawford  Chi Chi Crawford  See fewer,Members only,Spring Break (1983)
Zan Overall Bartender  Bartender  See fewer,Members only,96 Souls (2016)
Barbara Brownell Margaret O'Brien  Margaret O'Brien  See fewer,Members only,M*A*S*H (1972)
Brady Rubin Michelle Mortimer  Michelle Mortimer  See fewer,Members only,Larry Crowne (2011)
Jill Andre Beatrice Campbell  Beatrice Campbell  See fewer,Members only,The Runaways (2010)
Brigitte Hagerman New York Party Girl  New York Party Girl  See fewer,Members only,Battle of the Sexes (2017)
Charley Morgan New York Lawyer  New York Lawyer  See fewer,Members only,The Wolf of Wall Street (2013)
Christopher Evan Welch John More  John More  See fewer,Members only,Lincoln (2012)
Laura Dern Helen Sullivan  Helen Sullivan  See fewer,Top 5000,Jurassic Park (1993)
Barlow Jacobs James Sullivan  James Sullivan  See fewer,Members only,A Ghost Story (2017)
Gigi Benson Dancer  Dancer  See fewer,Members only,Sideways (2009)
Liz Clare Dancer  Dancer  See fewer,Members only,War Path (2019)
Fiona Dourif Dancer  Dancer  See fewer,Top 5000,Dirk Gently's Holistic Detective Agency (2016)
Audrey Finer Dancer  Dancer  See fewer,Members only,Under One Roof (2002)
Megan Rose Fox Dancer (as Rose Fox)  Dancer (as Rose Fox)  See fewer,Members only,The Master (2012)
Baily Hopkins Dancer  Dancer  See fewer,Members only,All Day and a Night
Mari Kearney Dancer  Dancer  See fewer,Members only,I's (2013)
Sarah Klaren Dancer  Dancer  See fewer,Members only,The Internship (2013)
Ally Johnson Dancer  Dancer  See fewer,Members only,Olive (2011)
Brittany Kilcoyne McGregor Dancer  Dancer  See fewer,Members only,We're Just Like You (2011)
LaRain Ring Dancer  Dancer  See fewer,Members only,Anya (2011)
David Warshofsky Philadelphia Police  Philadelphia Police  See fewer,Members only,Running Scared (2006)
Kimberly Ables Jindra Processing Patient  Processing Patient  See fewer,Members only,Nude Nuns with Big Guns (2010)
Theo Crisell Jail Bird  Jail Bird  See fewer,Members only,Little Fockers (2010)
Tom Knickerbocker Judge (as Tom Knickerbrocker)  Judge (as Tom Knickerbrocker)  See fewer,Members only,Rules of Engagement (2000)
Eban Schletter Band (Piano)  Band (Piano)  See fewer,Members only,SpongeBob SquarePants (1999)
Scott Rodgers Band (Drum)  Band (Drum)  See fewer,Members only,The Dramatics: A Comedy (2015)
Melora Walters Band (Voice)  Band (Voice)  See fewer,Top 5000,Magnolia (1999)
Emily Jordan British Receptionist  British Receptionist  See fewer,Members only,Killer Elite (2011)
Amanda Caryn Jobbins British Receptionist  British Receptionist  See fewer,Members only,The Master (2012)
Olivia Rosemarie Barham Pub Customer  Pub Customer  See fewer,Members only,The Master (2012)
Napoleon Ryan Pub Customer  Pub Customer  See fewer,Members only,Folklore (2012)
Jennifer Neala Page Winn Manchester  Winn Manchester  See fewer,Members only,Better Call Saul (2015)
Mike Alfieri Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,They Rode on Sticks
Scott J. Allen Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,Amusia (2016)
Christine Ames Fervent Follower - Phoenix (uncredited)  Fervent Follower - Phoenix (uncredited)  See fewer,Members only,Tammy (2014)
Robert Amico Farm Foreman (uncredited)  Farm Foreman (uncredited)  See fewer,Members only,I Am Doctor Chastain (2019)
Stephen Anderson Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Triple Mint Gum (2013)
AnnaCorey Madam Grace Love Interest (uncredited)  Madam Grace Love Interest (uncredited)  See fewer,Members only,Pig Hunt (2008)
James Barbour Master's Cadet (uncredited)  Master's Cadet (uncredited)  See fewer,Members only,Tropic Thunder (2008)
Brian Bell Follower (uncredited)  Follower (uncredited)  See fewer,Members only,Still Moon (2016)
Bill Blair Man At the Bar (uncredited)  Man At the Bar (uncredited)  See fewer,Members only,Argo (2012)
Corey Booth Drunk Sailor (uncredited)  Drunk Sailor (uncredited)  See fewer,Members only,When Harri Met Salma (2018)
Brandon Borbeck Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Hollywood Vampyr (2002)
Denis Boulankine NY Driver (uncredited)  NY Driver (uncredited)  See fewer,Members only,Raymond (2011)
Patrick D Bridges Marine (uncredited)  Marine (uncredited)  See fewer,Members only,I (Almost) Got Away with It (2010)
Dan Brown Navy Buddy (uncredited)  Navy Buddy (uncredited)  See fewer,Members only,Black Panther (2018)
Phillip Caires Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Chance (2016)
Jonathan Carr Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Savages (2012)
Cabran E. Chamberlain Ship Worker (uncredited)  Ship Worker (uncredited)  See fewer,Members only,Paranormal Challenge (2011)
Steve Chapman Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Scott Christy Union Worker (uncredited)  Union Worker (uncredited)  See fewer,Members only,The Etruscan Smile (2018)
Aaron B.W. Collins Hiring Hall Worker (uncredited)  Hiring Hall Worker (uncredited)  See fewer,Members only,Match (2014)
Clint Corley Follower (uncredited)  Follower (uncredited)  See fewer,Members only,The Elder Scrolls V: Skyrim (2011)
Nick Corvello WWII US Navy Veteran (uncredited)  WWII US Navy Veteran (uncredited)  See fewer,Members only,Dam California (2012)
Conner Cousins Follower (uncredited)  Follower (uncredited)  See fewer,Members only,Neonblack (2013)
Zachary Culbertson Naval Patient (uncredited)  Naval Patient (uncredited)  See fewer,Members only,The World's Astonishing News! (2000)
Thomas Dalby Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,180 (II) (2011)
Andy Dale Pub Patron (uncredited)  Pub Patron (uncredited)  See fewer,Members only,Innocent Blood (2013)
Jonathan Davila US Army Veteran (uncredited)  US Army Veteran (uncredited)  See fewer,Members only,Survivor (I) (2014)
Liam Davis Cult Follower (uncredited)  Cult Follower (uncredited)  See fewer,Members only,Dirt (I) (2018)
Rick L. Dean Follower (uncredited)  Follower (uncredited)  See fewer,Members only,2012: Supernova (2009)
Seth Donavan Veteran (uncredited)  Veteran (uncredited)  See fewer,Members only,G Love (2009)
Kay Ewing Donato Follower (uncredited)  Follower (uncredited)  See fewer,Members only,Oakville (2013)
Josh Fadem Young Man (uncredited)  Young Man (uncredited)  See fewer,Members only,Better Call Saul (2015)
Aaron Farb  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,42 (2013)
Cathy Fielding Capwell's Lingere Sales Clerk (uncredited)  Capwell's Lingere Sales Clerk (uncredited)  See fewer,Members only,"Don't Worry, He Won't Get Far on Foot (2018)"
Chanon Finley Girl in Back of Car (uncredited)  Girl in Back of Car (uncredited)  See fewer,Members only,Bird Box (2018)
Jasmine Fletcher Follower (uncredited)  Follower (uncredited)  See fewer,Members only,Knife Fight (2012)
Shannon Freyer Ellen (uncredited)  Ellen (uncredited)  See fewer,Members only,Ocean's Eight (2018)
Quint Gabriel U.K. Student (uncredited)  U.K. Student (uncredited)  See fewer,Members only,At the Hop
Martin Gagen Follower (uncredited)  Follower (uncredited)  See fewer,Members only,Carrier (2006)
Kerry Goodwin Phoenix Follower (uncredited)  Phoenix Follower (uncredited)  See fewer,Members only,Meadowoods (2010)
Talaria Haast Core Follower (uncredited)  Core Follower (uncredited)  See fewer,Members only,Big Sur (2013)
Courtney Howard Phoenix Follower (uncredited)  Phoenix Follower (uncredited)  See fewer,Members only,Innocent Blood (2013)
Dale Richard Howard Court Observer (uncredited)  Court Observer (uncredited)  See fewer,Members only,Truth Be Told (2019)
John Huser Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,The Islands (2019)
Brian Jagger New York Dock Greeter (uncredited)  New York Dock Greeter (uncredited)  See fewer,Members only,Smosh (2005)
Christina Jo'Leigh Capwell's Bridal Consultant (uncredited)  Capwell's Bridal Consultant (uncredited)  See fewer,Members only,Polaris (2016)
Bobby Johnsen Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Evergreen (II) (2016)
Keenan Johnston Bosun's Mate Johnson (uncredited)  Bosun's Mate Johnson (uncredited)  See fewer,Members only,The Pine Tar Incident: Making of Tar Wars (2017)
Franklin Dennis Jones Judge (uncredited)  Judge (uncredited)  See fewer,Members only,Reindeer Games (2000)
Veronika Kurshinskaya Dancer / Party Guest / Cause Volunteer (uncredited)  Dancer / Party Guest / Cause Volunteer (uncredited)  See fewer,Members only,Among Us. (2015)
Terry Lane Hiring Hall Dispatcher (uncredited)  Hiring Hall Dispatcher (uncredited)  See fewer,Members only,Purvis of Overtown (2006)
Mark Lavell Dockworker (uncredited)  Dockworker (uncredited)  See fewer,Members only,The Pursuit of Happyness (2006)
Darren Le Gallo Master's Dinner Guest (uncredited)  Master's Dinner Guest (uncredited)  See fewer,Members only,The Matrix Reloaded (2003)
Lino Antonio Lezama-Aguilar Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,No One Sleeps (2000)
Paul Loverde Follower (uncredited)  Follower (uncredited)  See fewer,Members only,Free Advice (2012)
Josh Margulies Joey (uncredited)  Joey (uncredited)  See fewer,Members only,LA to Vegas (2018)
Carl Marino NY Dock Worker (uncredited)  NY Dock Worker (uncredited)  See fewer,Members only,Homicide Hunter: Lt. Joe Kenda (2011)
Richard Markman Party Guest posing for photo w / The Master and wife (uncredited)  Party Guest posing for photo w / The Master and wife (uncredited)  See fewer,Members only,Green Day: 21st Century Breakdown (2010)
Dennis Mattai Phoenix Follower (uncredited)  Phoenix Follower (uncredited)  See fewer,Members only,Surreal Lounge (2012)
John Mawson Phoenix Businessman (uncredited)  Phoenix Businessman (uncredited)  See fewer,Members only,Outlander (2014)
Heywood McGuffee New York Follower (uncredited)  New York Follower (uncredited)  See fewer,Members only,Ruben's Place (2012)
Ray Medved Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,Waiting (II) (2017)
Jesse Muick Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,Ant-Man (2015)
Lourdes Nadres Filipino (uncredited)  Filipino (uncredited)  See fewer,Members only,Get Money (2003)
Rene Napoli Shady the Bookie (uncredited)  Shady the Bookie (uncredited)  See fewer,Members only,Rock of Ages (2012)
Stephane Nicoli Cult Follower (uncredited)  Cult Follower (uncredited)  See fewer,Members only,The Cave (2005)
Andrew Nitzke Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Re-Cut (2010)
Jefferson Nogueira Phoenix Follower (uncredited)  Phoenix Follower (uncredited)  See fewer,Members only,The Norwegian (2012)
Brendan Norman Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Come Clean Conditioner Kickstarter (2013)
Montgomery Paulsen Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,Fruitvale Station (2013)
David Alan Poe Hall Hiree (uncredited)  Hall Hiree (uncredited)  See fewer,Members only,Chasing Mavericks (2012)
Allen Pontes Boston Dock Worker (uncredited)  Boston Dock Worker (uncredited)  See fewer,Members only,"Dr. Quinn, Medicine Woman (1993)"
Heather Power Student (uncredited)  Student (uncredited)  See fewer,Members only,Seed (2010)
Mike Jerome Putnam Lead Department Store Guard (uncredited)  Lead Department Store Guard (uncredited)  See fewer,Members only,The Avengers (2012)
Jeff Rankin Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,Match (2014)
Raul Reformina Farmer (uncredited)  Farmer (uncredited)  See fewer,Members only,Strange Days (1995)
Linda Revelli Follower (uncredited)  Follower (uncredited)  See fewer,Members only,The World's Astonishing News! (2000)
Alexandra Tejeda Rieloff Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,New York November (2011)
Mark Roman Follower (uncredited)  Follower (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Vanessa Ross USO Girl (uncredited)  USO Girl (uncredited)  See fewer,Members only,Our Way (2014)
Timothy D. Rossi Follower (uncredited)  Follower (uncredited)  See fewer,Members only,Sedona's Rule (2010)
Harold Rudolph Philadelphia Follower (uncredited)  Philadelphia Follower (uncredited)  See fewer,Members only,Little Women (2019)
Franklin Ruehl Follower (uncredited)  Follower (uncredited)  See fewer,Members only,Instructions Not Included (2013)
Dylan Saccoccio Lancaster Dodd Partisan (uncredited)  Lancaster Dodd Partisan (uncredited)  See fewer,Members only,Red Wing (2013)
Andrew Schlessinger Andrew (uncredited)  Andrew (uncredited)  See fewer,Members only,True Nightmares (2015)
Haley Schwalbe Portrait Customer (uncredited)  Portrait Customer (uncredited)  See fewer,Members only,Chatter (2019)
Joseph R Scott Navy Corpsman (uncredited)  Navy Corpsman (uncredited)  See fewer,Members only,The World's Astonishing News! (2000)
Joel Shock Master's Cadet (uncredited)  Master's Cadet (uncredited)  See fewer,Members only,Toxin (2015)
Matthew Skomo Navy XO (uncredited)  Navy XO (uncredited)  See fewer,Members only,Tell Me How I Die (2016)
Adam C Smith Follower (uncredited)  Follower (uncredited)  See fewer,Members only,Monday Morning (2015)
Bradley E. Smith NY Dock Worker (uncredited)  NY Dock Worker (uncredited)  See fewer,Members only,CXL (2012)
Jesse Soares US Army Veteran (uncredited)  US Army Veteran (uncredited)  See fewer,Members only,Chasing Mavericks (2012)
Arne Starr Core Follower (uncredited)  Core Follower (uncredited)  See fewer,Members only,Secret in Their Eyes (2015)
Clayton Steacker US Army Veteran (uncredited)  US Army Veteran (uncredited)  See fewer,Members only,The Rebel (II) (2018)
Kate Stewart Follower (uncredited)  Follower (uncredited)  See fewer,Members only,No Rules (2005)
Thomas W. Stewart Follower (uncredited)  Follower (uncredited)  See fewer,Members only,180 (II) (2011)
Allison Stout The Nanny (uncredited)  The Nanny (uncredited)  See fewer,Members only,My Brother's Shoes (2015)
Kellog Stover Follower (uncredited)  Follower (uncredited)  See fewer,Members only,Contractor's Routine (2011)
Michael A. Templeton Follower Dancing (uncredited)  Follower Dancing (uncredited)  See fewer,Members only,Paranormal Adoption (2012)
Jude Thomas Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Sweetwater
Paul Alexander Tidd Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Cinema Insomnia with Mr. Lobo (2001)
John H. Tobin Follower (uncredited)  Follower (uncredited)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Najarra Townsend Sales Girl (uncredited)  Sales Girl (uncredited)  See fewer,Members only,Contracted (2013)
Ian Trottier New Hire (uncredited)  New Hire (uncredited)  See fewer,Members only,The World's Astonishing News! (2000)
Darrin Vanderpan Hiring Hall Worker (uncredited)  Hiring Hall Worker (uncredited)  See fewer,Members only,Trauma (2009)
Ken Venzke Boston Dock Worker (uncredited)  Boston Dock Worker (uncredited)  See fewer,Members only,The Great Controversy Ended (2018)
Ken Venzke Boston Dock Worker (uncredited)  Boston Dock Worker (uncredited)  See fewer,Members only,Steve Jobs (2015)
Leah Verrill Stripper (uncredited)  Stripper (uncredited)  See fewer,Members only,The Package (I) (2010)
Bryan Westfall Follower (uncredited)  Follower (uncredited)  See fewer,Members only,Connections (2009)
Steven Wiig Philadelphia Follower (uncredited)  Philadelphia Follower (uncredited)  See fewer,Members only,Into the Wild (2007)
