Name,STARmeter,Known for
Christopher Maleki Reza (uncredited)  Reza (uncredited)  See fewer,Members only,Risk for Honor (2015)
Caleb Mann Spartan Warrior (uncredited)  Spartan Warrior (uncredited)  See fewer,Members only,Indivisible: The Greatness of America (2017)
Nancy McCrumb Athenian Woman (uncredited)  Athenian Woman (uncredited)  See fewer,Members only,Public Enemies (2009)
Velizar Peev Spartan Warrior (uncredited)  Spartan Warrior (uncredited)  See fewer,Members only,The Hitman's Bodyguard (2017)
Anton Poriazov Themistokles Oarsman (uncredited)  Themistokles Oarsman (uncredited)  See fewer,Members only,The Expendables 3 (2014)
Bo Roberts Spartan Warrior (uncredited)  Spartan Warrior (uncredited)  See fewer,Members only,American Horror Story (2011)
Gregory Shelby Spartan Warrior (uncredited)  Spartan Warrior (uncredited)  See fewer,Members only,Days of Our Lives (1965)
Joel Shock Spartan Warrior (uncredited)  Spartan Warrior (uncredited)  See fewer,Members only,Toxin (2015)
Jaswant Dev Shrestha Armenian Advisor (uncredited)  Armenian Advisor (uncredited)  See fewer,Members only,The Treason (2013)
Nicholas Guy Smith Senator (uncredited)  Senator (uncredited)  See fewer,Members only,Star Trek (2009)
Joe Sobalo Jr. Spartan Warrior (uncredited)  Spartan Warrior (uncredited)  See fewer,Members only,Eve (III)
Georgi Stanislavov Persian Bomber 03 (uncredited)  Persian Bomber 03 (uncredited)  See fewer,Members only,Automata (2014)
Julian Stone Voice Actor (uncredited)  Voice Actor (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Gary Terranova Spartan Warrior (uncredited)  Spartan Warrior (uncredited)  See fewer,Members only,MDMA (2017)
Marc Trottier Spartan Warrior (uncredited)  Spartan Warrior (uncredited)  See fewer,Members only,300 (2006)
Velimir Velev Hermit (uncredited)  Hermit (uncredited)  See fewer,Members only,The Hitman's Bodyguard (2017)
George Venev Greek Warrior (uncredited)  Greek Warrior (uncredited)  See fewer,Members only,Levski (2015)
Mark Aaron Wagner Artemesia's Father (uncredited)  Artemesia's Father (uncredited)  See fewer,Members only,Spider-Man (2002)
Danny Watters Greek Warrior (uncredited)  Greek Warrior (uncredited)  See fewer,Members only,You (2018)
Corey Weber Spartan Warrior (uncredited)  Spartan Warrior (uncredited)  See fewer,Members only,Drone Wars (2016)
