Name,STARmeter,Known for
Steven Randazzo BBQ Mobster  BBQ Mobster  See fewer,Members only,Ali (2001)
Steven Rattazzi BBQ Mobster  BBQ Mobster  See fewer,Members only,The Venture Bros. (2003)
Gino Cafarelli BBQ Mobster  BBQ Mobster  See fewer,Members only,The Irishman (2019)
Anthoula Katsimatides Mobster Wife  Mobster Wife  See fewer,Members only,The Wizard of Lies (2017)
Elba Sette-Camara Mobster Wife  Mobster Wife  See fewer,Members only,Law & Order (1990)
Ricardo Cordero BBQ Bodyguard  BBQ Bodyguard  See fewer,Members only,Inside Llewyn Davis (2013)
Mike Bocchetti Manager Light Shop  Manager Light Shop  See fewer,Members only,HoarderZ (2011)
Dave Bobb Cop - Diner  Cop - Diner  See fewer,Members only,Succession (2018)
Kevin Kolack Cop- Diner  Cop- Diner  See fewer,Members only,Blue Ruin (2013)
Mark E. Phillips Cop - Diner  Cop - Diner  See fewer,Members only,The Discovery (I) (2017)
Dante Bruzzese Kid - Oranges  Kid - Oranges  See fewer,Members only,Child No More (2016)
Patrick Médioni Bad Guy - Giovanni  Bad Guy - Giovanni  See fewer,Members only,Unleashed (2005)
David Salles Bad Guy - Giovanni  Bad Guy - Giovanni  See fewer,Members only,Serial (Bad) Weddings (2014)
François Rabette Beat Up Paparazzi  Beat Up Paparazzi  See fewer,Members only,Juste un regard (2017)
Giovanni Cirfiera BBQ Guest  BBQ Guest  See fewer,Members only,American Crime Story (2016)
Nathan Rippy BBQ Guest  BBQ Guest  See fewer,Members only,Taken (I) (2008)
Emmanuelle Moreau BBQ Guest  BBQ Guest  See fewer,Members only,Arthur 3: The War of the Two Worlds (2010)
Dan Cade BBQ Guest  BBQ Guest  See fewer,Members only,Carnival Row (2019)
Virginia Di Leo BBQ Guest  BBQ Guest  See fewer,Members only,The Family (I) (2013)
Charles Di Leo BBQ Guest  BBQ Guest  See fewer,Members only,The Family (I) (2013)
Stosh Zona NY Mobster  NY Mobster  See fewer,Members only,Leap of Faith (2019)
Peter Falcetti Passerby  Passerby  See fewer,Members only,Rob the Mob (2014)
Matthew L. Imparato Passerby  Passerby  See fewer,Members only,Grand Theft Auto IV: The Ballad of Gay Tony (2009)
Greg Antonacci NY Mobster (uncredited)  NY Mobster (uncredited)  See fewer,Members only,Brothers (1984)
Chris Cenatiempo Wiseguy (uncredited)  Wiseguy (uncredited)  See fewer,Members only,The Bourne Ultimatum (2007)
Joseph Dimartino NY guy with fruit stand (uncredited)  NY guy with fruit stand (uncredited)  See fewer,Members only,I'm Not Nice
Eric Malo BBQ mobster (uncredited)  BBQ mobster (uncredited)  See fewer,Members only,Point Blank (2010)
Franck Neckebrock  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Sky Fighters (2005)
Dominique Parage BBQ Guest (uncredited)  BBQ Guest (uncredited)  See fewer,Members only,Nina (I) (2019)
