Name,STARmeter,Known for
Roger Grimsby Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Ghostbusters (1984)
Myra Zimmerman Grubbs Dinner Companion (uncredited)  Dinner Companion (uncredited)  See fewer,Members only,75 (2017)
John W. Harden Courtroom Attendee (uncredited)  Courtroom Attendee (uncredited)  See fewer,Members only,UFO (2018)
Adam Hicks Bailiff (uncredited)  Bailiff (uncredited)  See fewer,Members only,I Am Wrath (2016)
Chris Kasparoza Marshal (uncredited)  Marshal (uncredited)  See fewer,Members only,The Life Before Her Eyes (2007)
Susan Kile Outside Patron (uncredited)  Outside Patron (uncredited)  See fewer,Members only,UFO (2018)
Bryan Kruse Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,The Red Mask of Death
Brian Lamont Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,UFO (2018)
Michael Laurianti NYC Policeman (uncredited)  NYC Policeman (uncredited)  See fewer,Members only,Tiger (2018)
Art Leung Juror (uncredited)  Juror (uncredited)  See fewer,Members only,Curvature (2017)
Tessa Loxley Block Party Girl (uncredited)  Block Party Girl (uncredited)  See fewer,Members only,A Touch of Stardust (2017)
Dori Lucas Party Goer / Block Party Guest (uncredited)  Party Goer / Block Party Guest (uncredited)  See fewer,Members only,Smoketown (2018)
Dillon Lynch Party Patron (uncredited)  Party Patron (uncredited)  See fewer,Members only,Payday (I) (2018)
Louis Marino Guy with Santa Claus Hat (uncredited)  Guy with Santa Claus Hat (uncredited)  See fewer,Members only,The Godfather: Part II (1974)
Harry McCane Block Party Guest (uncredited)  Block Party Guest (uncredited)  See fewer,Members only,Skullbutcher
John Merolla Assassin (uncredited)  Assassin (uncredited)  See fewer,Members only,Compliance (2012)
Kenneth Meyer Courtroom Lawyer (uncredited)  Courtroom Lawyer (uncredited)  See fewer,Members only,Curvature (2017)
John Newsom Lucchese Family Hitman (uncredited)  Lucchese Family Hitman (uncredited)  See fewer,Members only,UFO (2018)
Michael D Overman Block Party Attendee (uncredited)  Block Party Attendee (uncredited)  See fewer,Members only,The Public (2018)
Sal Pennino Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,79 Parts (2016)
Brittany Picard Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Blue (I) (2018)
David Pittinger Russian Mobster (uncredited)  Russian Mobster (uncredited)  See fewer,Members only,Curvature (2017)
Derek Polen Juror (uncredited)  Juror (uncredited)  See fewer,Members only,The Christmas Spirit (2013)
Charles Poole Detective Epp (uncredited)  Detective Epp (uncredited)  See fewer,Members only,Princess Diana: Tragedy or Treason? (2017)
Michelle Poole Club Partier (uncredited)  Club Partier (uncredited)  See fewer,Members only,UFO (2018)
Ryan Poole Club Partier (uncredited)  Club Partier (uncredited)  See fewer,Members only,Hot & Bothered (2017)
Jerry Pope Hitman (uncredited)  Hitman (uncredited)  See fewer,Members only,Smoketown (2018)
Matt Ridley Van Driver (uncredited)  Van Driver (uncredited)  See fewer,Members only,"Surviving Compton: Dre, Suge & Michel'le (2016)"
Kelly Rist Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Long Home (2019)
Tonya Roberts Italian Mom (uncredited)  Italian Mom (uncredited)  See fewer,Members only,Better Start Running (2018)
Jeff Ruby Antonio 'Tony Ducks' Corallo (uncredited)  Antonio 'Tony Ducks' Corallo (uncredited)  See fewer,Members only,Easy Rider 2: The Ride Home (2012)
Steven Schraub Wise Guy / 4th of July Attendee (uncredited)  Wise Guy / 4th of July Attendee (uncredited)  See fewer,Members only,The Long Home (2019)
Brian D. Schroeder Assistant District Attorney (uncredited)  Assistant District Attorney (uncredited)  See fewer,Members only,UFO (2018)
Kevin W. Shiveley II Federal Marshal (uncredited)  Federal Marshal (uncredited)  See fewer,Members only,Dark Waters (2019)
Kevin W. Shiveley Joey Fornotti (uncredited)  Joey Fornotti (uncredited)  See fewer,Members only,Dark Waters (2019)
James Siderits Self-Conscious Juror (uncredited)  Self-Conscious Juror (uncredited)  See fewer,Members only,Legends & Lies (2015)
Nathaniel Sizemore Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Above Suspicion (2019)
Nick Stanner Breezy (uncredited)  Breezy (uncredited)  See fewer,Members only,Black Panther (2018)
Kyle Stefanski Anthony (uncredited)  Anthony (uncredited)  See fewer,Members only,Acts of Violence (2018)
Ken Strunk Joseph 'Piney' Armone (uncredited)  Joseph 'Piney' Armone (uncredited)  See fewer,Members only,Carol (2015)
Hickory Taylor Russian Mobster (uncredited)  Russian Mobster (uncredited)  See fewer,Members only,UFO (2018)
Sal Tesauro Gambino Crew Member (uncredited)  Gambino Crew Member (uncredited)  See fewer,Members only,Red Handed (2019)
Michael Trester Jury Member (uncredited)  Jury Member (uncredited)  See fewer,Members only,The Killing of a Sacred Deer (2017)
Chris Victor Gotti Hitman (uncredited)  Gotti Hitman (uncredited)  See fewer,Members only,Debt of Time (2022)
Steven Terry Walker John Gotti's Attorney (uncredited)  John Gotti's Attorney (uncredited)  See fewer,Members only,Tiger (V) (2016)
Ming Wang 1984 Juror (uncredited)  1984 Juror (uncredited)  See fewer,Members only,"Extremely Wicked, Shockingly Evil and Vile (2019)"
Ronnie Webb Court Trial Supporter (uncredited)  Court Trial Supporter (uncredited)  See fewer,Members only,The Long Home (2019)
