Name,STARmeter,Known for
Miranda Richardson Rita Skeeter  Rita Skeeter  See fewer,Top 5000,The Crying Game (1992)
Michael Byrne Gellert Grindelwald - old  Gellert Grindelwald - old  See fewer,Members only,Indiana Jones and the Last Crusade (1989)
Dave Legeno Fenrir Greyback (as David Legeno)  Fenrir Greyback (as David Legeno)  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Samuel Roukin Snatcher  Snatcher  See fewer,Members only,TURN: Washington's Spies (2014)
Warwick Davis Griphook (as Warwick Davies)  Griphook (as Warwick Davies)  See fewer,Top 5000,Willow (1988)
Augustina Amoa Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Seven Devils (2015)
Charlotte Atkinson Snatcher (uncredited)  Snatcher (uncredited)  See fewer,Members only,The Durrells in Corfu (2016)
Martin Ballantyne Mundungus Fletcher's Associate (uncredited)  Mundungus Fletcher's Associate (uncredited)  See fewer,Members only,Z-Lister (2012)
Greg Bennett Ministry Wizard (uncredited)  Ministry Wizard (uncredited)  See fewer,Members only,Doctor Who (2005)
Chloé Bruce Snatcher (uncredited)  Snatcher (uncredited)  See fewer,Members only,Blade Runner 2049 (2017)
Grace Bruce Snatcher (uncredited)  Snatcher (uncredited)  See fewer,Members only,World War Z (2013)
Paul Buchanan Ministry of Magic Police (uncredited)  Ministry of Magic Police (uncredited)  See fewer,Members only,Devil's Playground (2010)
Alison Cain Veela (uncredited)  Veela (uncredited)  See fewer,Members only,Mile High (2003)
Serena Catapano Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Shank (2010)
Paul Davies Deatheater (uncredited)  Deatheater (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Sarah-Jane De Crespigny Ministry Wizard (uncredited)  Ministry Wizard (uncredited)  See fewer,Members only,Daughter
Elliott Francis SlugClub Member (uncredited)  SlugClub Member (uncredited)  See fewer,Members only,My Lonely Me (2015)
Mick Fryer-Kelsey Wizard Priest (uncredited)  Wizard Priest (uncredited)  See fewer,Members only,Sylvia (V) (2018)
David Handley Visitor to Ministry of Magic (uncredited)  Visitor to Ministry of Magic (uncredited)  See fewer,Members only,Dolittle (2020)
Marc Hockley Snatcher / Death Eater (uncredited)  Snatcher / Death Eater (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Harrison James Student (uncredited)  Student (uncredited)  See fewer,Members only,My Life As Harrison (2017)
Rakesh Jhalli Death Eater (uncredited)  Death Eater (uncredited)  See fewer,Members only,Running for Recovery (2016)
Angelica Mandy Gabrielle Delacour (uncredited)  Gabrielle Delacour (uncredited)  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
Tony Montalbano Student (uncredited)  Student (uncredited)  See fewer,Members only,Critical (2015)
Steve Munroe Drunk Muggle (uncredited)  Drunk Muggle (uncredited)  See fewer,Members only,C.O.O.L.I.O Time Travel Gangster (2014)
Tom Nunez Slytherin Student (uncredited)  Slytherin Student (uncredited)  See fewer,Members only,Nobody's Son (2019)
Ifeoma Oboko School Child (uncredited)  School Child (uncredited)  See fewer,Members only,Song of King Solomon (2011)
Paul Redfern Ministry Wizard (uncredited)  Ministry Wizard (uncredited)  See fewer,Members only,Official Secrets (2019)
Toby Regbo Young Albus Dumbledore (uncredited)  Young Albus Dumbledore (uncredited)  See fewer,Top 5000,Mr. Nobody (2009)
Nathan Robinson Mudblood (uncredited)  Mudblood (uncredited)  See fewer,Members only,Christopher Wren Builds a Cathedral (2015)
Matthew Steer Young Wizard (uncredited)  Young Wizard (uncredited)  See fewer,Members only,Les Misérables (2018)
Paul Warren Ministry Wizard (uncredited)  Ministry Wizard (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Ricky Wilson Dirk Cresswell (uncredited)  Dirk Cresswell (uncredited)  See fewer,Members only,The Mummy (2017)
Deborah Wise Ministry of Magic Witch (uncredited)  Ministry of Magic Witch (uncredited)  See fewer,Members only,Shocking Family Secrets (2012)
Stanislav Yanevski Viktor Krum (uncredited)  Viktor Krum (uncredited)  See fewer,Members only,Harry Potter and the Goblet of Fire (2005)
