Name,STARmeter,Known for
Mark Silverman Radio Baseball Announcer (voice)  Radio Baseball Announcer (voice)  See fewer,Members only,The Twilight Zone (2019)
César René Vigné Protestant Picketer  Protestant Picketer  See fewer,Members only,Dragonball Evolution (2009)
Sandy Ani-Adjei Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Testimony (I) (2019)
Cesar Chavez Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Fight in the Fields (1997)
Vivis Colombetti Maria (uncredited)  Maria (uncredited)  See fewer,Members only,NCIS: Los Angeles (2009)
Debi Derryberry  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Jimmy Neutron: Boy Genius (2001)
Adriana Diaz Activist (uncredited)  Activist (uncredited)  See fewer,Members only,"McFarland, USA (2015)"
Kevin Dunn Dr. Arlo (uncredited)  Dr. Arlo (uncredited)  See fewer,Members only,Transformers (2007)
Spencer Garrett Quinlan (uncredited)  Quinlan (uncredited)  See fewer,Members only,Yes Man (2008)
Danny Jackson Campaign Worker (uncredited)  Campaign Worker (uncredited)  See fewer,Members only,Justice League (2017)
Peter Jason Almaden Lawyer (uncredited)  Almaden Lawyer (uncredited)  See fewer,Members only,48 Hrs. (1982)
Mat Lageman Deputy (uncredited)  Deputy (uncredited)  See fewer,Members only,The Wil Wheaton Project (2014)
Carol McFadden Sena (uncredited)  Sena (uncredited)  See fewer,Members only,Aurangzeb (2013)
Wilhelmina McFadden Sheeba Garcia (uncredited)  Sheeba Garcia (uncredited)  See fewer,Members only,Mere Dad Ki Maruti (2013)
Emilio Merritt Supermarket Employee (uncredited)  Supermarket Employee (uncredited)  See fewer,Members only,Always Be My Maybe (2019)
Richard Nixon Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Frost/Nixon (2008)
Stuart J. Prowse Warehouse Worker (uncredited)  Warehouse Worker (uncredited)  See fewer,Members only,Robot Overlords (2014)
Ronald Reagan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Killers (1964)
Rodrigo Santacruz American (uncredited)  American (uncredited)  See fewer,Members only,Diablo Guardián (2018)
Len Visser Campaigning Worker (uncredited)  Campaigning Worker (uncredited)  See fewer,Members only,Victor Frankenstein (2015)
Roland Watson Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,John Carter (2012)
