Name,STARmeter,Known for
Brad Loree Cop #1  Cop #1  See fewer,Members only,Timecop (1994)
Alex Terzieff Cop #2 (as Alexander M. Terzieff)  Cop #2 (as Alexander M. Terzieff)  See fewer,Members only,The Dark Knight Rises (2012)
Michael Agostini Labor Marshall  Labor Marshall  See fewer,Members only,Leverage (2008)
Chris Robson Staff Member  Staff Member  See fewer,Members only,Along Came a Spider (2001)
Linda Muir Topless Woman  Topless Woman  See fewer,Members only,Battle in Seattle (2007)
Adrian Holmes Journalist  Journalist  See fewer,Members only,Skyscraper (2018)
Yaroslav Poverlo Lovitz  Lovitz  See fewer,Members only,Agent X (2015)
Dee Jay Jackson Bus Driver (as Deejay Jackson)  Bus Driver (as Deejay Jackson)  See fewer,Members only,Happy Gilmore (1996)
Haskell Wexler Haskell Wexler  Haskell Wexler  See fewer,Members only,Medium Cool (1969)
George Gordon Anchor #2  Anchor #2  See fewer,Members only,Freddy Got Fingered (2001)
Nels Lennarson WTO Delegate  WTO Delegate  See fewer,Members only,Cold Pursuit (2019)
Barry Nerling ND Cop  ND Cop  See fewer,Members only,Okja (2017)
Greg Fawcett Riot officer  Riot officer  See fewer,Members only,Double Jeopardy (1999)
Neil Weisensel Church Organist  Church Organist  See fewer,Members only,Tail Lights Fade (1999)
Clinton James Austin Anarchist #2 (uncredited)  Anarchist #2 (uncredited)  See fewer,Members only,LA Underground (2012)
Steve Baran Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,Five Minute Rush (2017)
Nick Boganwright Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Fairytales and Poets (2006)
Bill Clinton Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The President Is Missing
Rik Deskin Delegate (uncredited)  Delegate (uncredited)  See fewer,Members only,BUM (2019)
Michael Taylor Donovan Union Marshall (uncredited)  Union Marshall (uncredited)  See fewer,Members only,Damaged Goods (II) (2002)
Austin Farwell Officer D. Andrew (uncredited)  Officer D. Andrew (uncredited)  See fewer,Members only,Going Back (II) (2001)
Justin Hopper Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Good Samaritan (2014)
Lear Howard Hostess (uncredited)  Hostess (uncredited)  See fewer,Members only,Big Eyes (I) (2014)
Kelly S. King Protester (uncredited)  Protester (uncredited)  See fewer,Members only,The Janitor (2003)
Tim McGrath Todd (uncredited)  Todd (uncredited)  See fewer,Members only,10 Things I Hate About Life (2014)
Sheri Rabold Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,Single & Dating in Vancouver (2013)
Joel Ross Anarchist #1 (uncredited)  Anarchist #1 (uncredited)  See fewer,Members only,Riverside (I)
Peter Shinkoda Protester (uncredited)  Protester (uncredited)  See fewer,Members only,The Predator (2018)
Delia Tatiana Turtle Group Protester (uncredited)  Turtle Group Protester (uncredited)  See fewer,Members only,Finding Mr Right 2 (2016)
Justin Thoemke Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,World of Tanks (2010)
Kyle J.M. Thompson Turtle Group Protester (uncredited)  Turtle Group Protester (uncredited)  See fewer,Members only,Sharp Objects (2018)
John Andrew Vaas Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Battle Castle (2012)
Alberto Valenzuela Protester (uncredited)  Protester (uncredited)  See fewer,Members only,The Shrine (II) (2007)
