Name,STARmeter,Known for
Jeffrey T Ferguson Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Meet the Blacks (2016)
Conor Flanagan Casino Guard (uncredited)  Casino Guard (uncredited)  See fewer,Members only,Black Hole Sun
Scott Flick Taxi Driver (uncredited)  Taxi Driver (uncredited)  See fewer,Members only,The 420 Movie (2009)
Rich Gill High Roller (uncredited)  High Roller (uncredited)  See fewer,Members only,Due Date (2010)
Alessandra Hayden Ranch Girl (uncredited)  Ranch Girl (uncredited)  See fewer,Members only,Twilight (I) (2008)
Bob Jesser Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,"Midnight, Texas (2017)"
Luke Kearney 70s Realtor (uncredited)  70s Realtor (uncredited)  See fewer,Members only,Inception (2010)
Daniel Knight John (uncredited)  John (uncredited)  See fewer,Members only,Briarpatch (2019)
Frank James Lockwood Francisco Bruza (uncredited)  Francisco Bruza (uncredited)  See fewer,Members only,One & One Is Twelve (2015)
Diego Joaquin Lopez Fight Fan (uncredited)  Fight Fan (uncredited)  See fewer,Members only,Blaze You Out (2013)
Victoria Monroe Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,The Shadowlands (2003)
Michael Neal Powell Fight Fan / Brothel Patron (uncredited)  Fight Fan / Brothel Patron (uncredited)  See fewer,Members only,Appaloosa (2008)
Wayno Sanchez Fight Fan (uncredited)  Fight Fan (uncredited)  See fewer,Members only,The Chunky Zeta (2017)
Tavia Schwartz Fight Fan #2 (uncredited)  Fight Fan #2 (uncredited)  See fewer,Members only,Did You Hear About the Morgans? (2009)
Rob Shapiro Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Marcus D. Spencer Casino Player (uncredited)  Casino Player (uncredited)  See fewer,Members only,Straight Outta Oakland 2 (2017)
Scot Weaver Man Roped by Cowboy (uncredited)  Man Roped by Cowboy (uncredited)  See fewer,Members only,Newhighers (2013)
Malia Moon Yee Asia (uncredited)  Asia (uncredited)  See fewer,Members only,Seven Days (2019)
