Name,STARmeter,Known for
Cynthia Erivo Belle  Belle  See fewer,Top 5000,Bad Times at the El Royale (2018)
Deanna Reed-Foster Hair Client  Hair Client  See fewer,Members only,Last Flag Flying (2017)
Paulette McDaniels Hair Client  Hair Client  See fewer,Members only,Widows (2018)
Adepero Oduye Breechelle  Breechelle  See fewer,Members only,Pariah (I) (2011)
Tai Davis Woman Under Dryer  Woman Under Dryer  See fewer,Members only,The Chi (2018)
Lukas Haas David  David  See fewer,Top 5000,Inception (2010)
Bailee Brewer Bailee  Bailee  See fewer,Members only,Widows (2018)
Lily Mojekwu Suzette  Suzette  See fewer,Members only,I Love Dick (2016)
Matthew Fowler Auctioneer on Microphone  Auctioneer on Microphone  See fewer,Members only,The Takeover
Adam Wesley Brown Auction Car Guy  Auction Car Guy  See fewer,Members only,Chicago Med (2015)
Wendy Mateo Auction Teller  Auction Teller  See fewer,Members only,Good Mothers (2019)
Amanda Rivera Receptionist  Receptionist  See fewer,Members only,Tom of Your Life
Kirsten Fitzgerald Gun Mom  Gun Mom  See fewer,Members only,Chicago Fire (2012)
Katherine Kupferer Gun Daughter  Gun Daughter  See fewer,Members only,Widows (2018)
Philip Rayburn Smith Roger (as Philip R. Smith)  Roger (as Philip R. Smith)  See fewer,Members only,High Fidelity (2000)
Jason Bradley Lawyer  Lawyer  See fewer,Members only,Hong Kong Rebels (2014)
Laura T. Fisher Female Philanthropist  Female Philanthropist  See fewer,Members only,Contagion (2011)
Doug James Fellow Alderman  Fellow Alderman  See fewer,Members only,Eat This Film
Kurt Ehrmann Newspaper Editor  Newspaper Editor  See fewer,Members only,Chicago Fire (2012)
Michael Weber Board Chairman  Board Chairman  See fewer,Members only,Prison Break (2005)
Stef Tovar Finance Guy (as Stefan R. Tovar)  Finance Guy (as Stefan R. Tovar)  See fewer,Members only,Contagion (2011)
Henson Keys Father McKenzie  Father McKenzie  See fewer,Members only,Widows (2018)
Josiah Sheffie Marcus  Marcus  See fewer,Members only,HeadSpace: The Series (2018)
Brian Shaw Doorman (Veronica's)  Doorman (Veronica's)  See fewer,Members only,Alberto and the Concrete Jungle
Josh Bywater Flashback Cop  Flashback Cop  See fewer,Members only,Utopia
Mark Lancaster Security Guard Day Shift at Mulligan's  Security Guard Day Shift at Mulligan's  See fewer,Members only,Dragon Ball Z: Tree of Might (1990)
Eric Slater Plain Clothed Cop at Mulligan's  Plain Clothed Cop at Mulligan's  See fewer,Members only,Chicago Fire (2012)
Matt Walsh Ken  Ken  See fewer,Members only,Veep (2012)
Tonray Ho Sarah (Tom's Nurse)  Sarah (Tom's Nurse)  See fewer,Members only,Stranger Than Fiction (2006)
Chris Froseth Mulligan's Young Staffer  Mulligan's Young Staffer  See fewer,Members only,Ctrl + Life + Delete (2013)
Chris Nolte Mulligan's Security Guard  Mulligan's Security Guard  See fewer,Members only,The Dark Knight (2008)
Sarai Rodriguez Hostess  Hostess  See fewer,Members only,Chicago Med (2015)
Clare Cooney Alice's Friend  Alice's Friend  See fewer,Members only,Runner (III) (2017)
Gabriela Luna Waitress at Final Scene  Waitress at Final Scene  See fewer,Members only,Widows (2018)
Cameron Knight School Principal  School Principal  See fewer,Members only,The Orville (2017)
Matt Bailey Civic Leader (uncredited)  Civic Leader (uncredited)  See fewer,Members only,Soundtrack (2019)
Daniel Craig Baker Aide to Jack Mulligan (uncredited)  Aide to Jack Mulligan (uncredited)  See fewer,Members only,Captive State (2019)
Chloe Baldwin Ken's Niece (uncredited)  Ken's Niece (uncredited)  See fewer,Members only,Code Switched (2017)
Darlene Benigno Civic Leader (uncredited)  Civic Leader (uncredited)  See fewer,Members only,5-25-77 (2017)
Anita Farmer Bergman Dinner Guest (uncredited)  Dinner Guest (uncredited)  See fewer,Members only,Carol (2015)
Harv Blain Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Canal Street (2018)
Brian Bowman Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,Miles Ahead (2015)
Larson Lee Brumfield Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,Chicago P.D. (2014)
Richard Butts Union Worker (uncredited)  Union Worker (uncredited)  See fewer,Members only,Soul Sessions (2018)
Jimmy Callahan Fire Department Chief Officer Doyle (uncredited)  Fire Department Chief Officer Doyle (uncredited)  See fewer,Members only,Redheads Anonymous (2015)
Roy Y. Chan Auction Car Buyer (uncredited)  Auction Car Buyer (uncredited)  See fewer,Members only,Ghostbusters (2016)
Charles D. Clark Union Worker (uncredited)  Union Worker (uncredited)  See fewer,Members only,Harriet (I) (2019)
Clarence E. Davis Union League Club Member (uncredited)  Union League Club Member (uncredited)  See fewer,Members only,Canal Street (2018)
Debra Davis Chic Bar Patron (uncredited)  Chic Bar Patron (uncredited)  See fewer,Members only,The Red Line (2019)
Jeff Dlugolecki Funeral Mourner (uncredited)  Funeral Mourner (uncredited)  See fewer,Members only,Backdraft (1991)
Oscar Dorsey Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,Chicago Fire (2012)
David Dunston Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,Escape Plan 2: Hades (2018)
Steven Dutton Civic Leader (uncredited)  Civic Leader (uncredited)  See fewer,Members only,Into the Storm (2014)
Maubra Foster Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,Radio Silence
Tony Lee Gratz Asst Fire Chief (uncredited)  Asst Fire Chief (uncredited)  See fewer,Members only,Verräter (2016)
Lisa Greene Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Four Good Days
Marta Haug Polish Funeral Mourner (uncredited)  Polish Funeral Mourner (uncredited)  See fewer,Members only,The Deal (VI) (2018)
Connie Hollins Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,The Empty Man (2020)
Melanie Jewel Howard Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,Empire (2015)
Eric Ian Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,The Beguiled (2017)
Brian Kayode-Patrick Johnson Campaign Supporter (uncredited)  Campaign Supporter (uncredited)  See fewer,Members only,Neighbors 2: Sorority Rising (2016)
Steven Johnson Church Goer (uncredited)  Church Goer (uncredited)  See fewer,Members only,UFO (2018)
Matthias Kocur Irish Neighborhood Pedestrian (uncredited)  Irish Neighborhood Pedestrian (uncredited)  See fewer,Members only,The Natural (2016)
Tommy Kramer Gun Show Attendee (uncredited)  Gun Show Attendee (uncredited)  See fewer,Members only,Lost Treasure of Jesse James
John Krejczyk Polish Funeral Mourner (uncredited)  Polish Funeral Mourner (uncredited)  See fewer,Members only,Controversy (2017)
Tyler James Larkin Club Server (uncredited)  Club Server (uncredited)  See fewer,Members only,A Jury of His Peers
Lizzy Leigh Chamber of Commerce Gala Representative (uncredited)  Chamber of Commerce Gala Representative (uncredited)  See fewer,Members only,Clever Girl (2015)
Claire 'Fluff' Llewellyn Gala Attendee (uncredited)  Gala Attendee (uncredited)  See fewer,Members only,Hobo with a Trash Can (2015)
Erin Luboff Gun Show Attendee (uncredited)  Gun Show Attendee (uncredited)  See fewer,Members only,Friend Request (VI)
Nikia Lucas Church Goer (uncredited)  Church Goer (uncredited)  See fewer,Members only,The G (2018)
Phil Madura Upscale Bar Guest (uncredited)  Upscale Bar Guest (uncredited)  See fewer,Members only,Path of Egress (2018)
Barbara Elizabeth Maleski Neighborhood Pedestrian (uncredited)  Neighborhood Pedestrian (uncredited)  See fewer,Members only,The Red Line (2019)
Shon McGregory Choir Singer (uncredited)  Choir Singer (uncredited)  See fewer,Members only,Not Another Zombie Movie....About the Living Dead (2014)
Annie McKinnie Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,Rampage (2018)
Arnold Montey Church Goer (uncredited)  Church Goer (uncredited)  See fewer,Members only,Grayson: Earth One (2013)
Rosalind Morgan Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,Steps Dads (2019)
Freddy Moyano Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Snapped: Killer Couples (2013)
Denis Mulvihill Chamber of Commerce Member (uncredited)  Chamber of Commerce Member (uncredited)  See fewer,Members only,Bravo 1 (2016)
Kevin E. Murphy Auto Auction Customer (uncredited)  Auto Auction Customer (uncredited)  See fewer,Members only,Escape Plan: The Extractors (2019)
Ann Myrna Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,A Coat of Arms
Rafaela Ochoa Driving Pedestrian (uncredited)  Driving Pedestrian (uncredited)  See fewer,Members only,Chicago P.D. (2014)
David Oelert Gun Show Attendee (uncredited)  Gun Show Attendee (uncredited)  See fewer,Members only,Keeper of The Light (2019)
Nnabike Okaro Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,My Crazy Valentine (2015)
Olivia Veronica's Dog (uncredited)  Veronica's Dog (uncredited)  See fewer,Members only,Game Night (I) (2018)
Russ Panzarella Civic Leader / Gun Vendor / Police Chase Driver (uncredited)  Civic Leader / Gun Vendor / Police Chase Driver (uncredited)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Calvin Powell Church Goer (uncredited)  Church Goer (uncredited)  See fewer,Members only,Empire (2015)
Maurice D Proffit Choir Singer (uncredited)  Choir Singer (uncredited)  See fewer,Members only,Broke AF (2018)
Aaron Rahn Gun Show Vendor (uncredited)  Gun Show Vendor (uncredited)  See fewer,Members only,Crime Stoppers Case Files: Chicago (2012)
Ronnie E. Rahn Gun Show Attendee (uncredited)  Gun Show Attendee (uncredited)  See fewer,Members only,Who Was Phone?
Ruben Ramirez Server (uncredited)  Server (uncredited)  See fewer,Members only,Citas Rápidas (2018)
Rekkhan Corner Boy (uncredited)  Corner Boy (uncredited)  See fewer,Members only,Empire (2015)
Valoria Robinson Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Canal Street (2018)
Ashland Thomas Nacho Guy (uncredited)  Nacho Guy (uncredited)  See fewer,Members only,Captive State (2019)
Charles E Tiedje Plain Clothes Cop #2 (uncredited)  Plain Clothes Cop #2 (uncredited)  See fewer,Members only,Gringo (2018)
Indigo V.A.R. Church Goer (uncredited)  Church Goer (uncredited)  See fewer,Members only,You're the Church
Matthew J. Valadez Driver (Picture Car) (uncredited)  Driver (Picture Car) (uncredited)  See fewer,Members only,Chicago P.D. (2014)
Lauren M. Vance Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,Chicago Med (2015)
Roger Wiggins CPD Police SGT (uncredited)  CPD Police SGT (uncredited)  See fewer,Members only,Boss (2011)
Hans Dieter Wolff Gun Show Attendee / Park Walker (uncredited)  Gun Show Attendee / Park Walker (uncredited)  See fewer,Members only,Step Off the Block (2017)
Drew Wroblewski Union Worker (uncredited)  Union Worker (uncredited)  See fewer,Members only,Rampage (2018)
Alex Zelenka Driving Pedestrian (uncredited)  Driving Pedestrian (uncredited)  See fewer,Members only,Empire (2015)
