Name,STARmeter,Known for
Gabrielle Perello Canadian Teen 1  Canadian Teen 1  See fewer,Members only,Inside the American Mob (2013)
Ethan Twomey Perello Canadian Teen 2 (as Ethan Perello)  Canadian Teen 2 (as Ethan Perello)  See fewer,Members only,Inside the American Mob (2013)
Buck Heffernan Cadillac Kid 3  Cadillac Kid 3  See fewer,Members only,Tacoma FD (2019)
Jasper Karlson Cadillac Kid 1  Cadillac Kid 1  See fewer,Members only,Super Troopers 2 (2018)
Sebastian Karlson Cadillac Kid 2  Cadillac Kid 2  See fewer,Members only,Harold Rose (2012)
Jimmy Tatro Lance Stonebreaker (as James R. Tatro)  Lance Stonebreaker (as James R. Tatro)  See fewer,Top 5000,American Vandal (2017)
Andrew Carter Stonebreaker Passenger  Stonebreaker Passenger  See fewer,Members only,The Way Way Back (2013)
David F. Park Hydrogen Driver  Hydrogen Driver  See fewer,Members only,Hollywood 411 (2006)
Neil Garguilo Grocery Driver  Grocery Driver  See fewer,Members only,Awkward. (2011)
Jim Gaffigan Larry Johnson  Larry Johnson  See fewer,Top 5000,Chappaquiddick (2017)
Michael Yurchak American Driver  American Driver  See fewer,Members only,Club Dread (2004)
Carrie Clifford American Passenger  American Passenger  See fewer,Members only,Crazy Ex-Girlfriend (2015)
Paul Walter Hauser Lonnie Laloush  Lonnie Laloush  See fewer,Top 5000,"I, Tonya (2017)"
Owen Burke Chicanery's Waiter  Chicanery's Waiter  See fewer,Members only,The Town (2010)
Maggie Castle Cassandra Anne Gacek  Cassandra Anne Gacek  See fewer,Members only,Todd and the Book of Pure Evil (2010)
Brandon Cordeiro Paramedic  Paramedic  See fewer,Members only,Ribbons (2015)
Graham Kay Sawmill Crowd Member  Sawmill Crowd Member  See fewer,Members only,Spun Out (2014)
Fred Savage Fred Savage  Fred Savage  See fewer,Top 5000,The Wonder Years (1988)
Ralph Ayala Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,SMILF (2017)
Nico Birnbaum Mountie Driver #1 (voice) (uncredited)  Mountie Driver #1 (voice) (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Jeff Bouffard Ontario Police Officer (uncredited)  Ontario Police Officer (uncredited)  See fewer,Members only,Free Guy (2020)
Adelaide Burich Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Red (II) (2009)
Jesse Christensen Canadian Police Officer (uncredited)  Canadian Police Officer (uncredited)  See fewer,Members only,Philter (2012)
Kateri DeMartino Canadian Local Townsfolk (uncredited)  Canadian Local Townsfolk (uncredited)  See fewer,Members only,In Her Shoes (2005)
Mel Ellard Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Femme Fatale (II) (2018)
Tim Estiloz News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Gone Baby Gone (2007)
Manny Famolare Canadian Townsfolk (uncredited)  Canadian Townsfolk (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Tayla Fernandez Groupie (uncredited)  Groupie (uncredited)  See fewer,Members only,The Witch Files (2018)
Christopher Foley Bordello Worker (uncredited)  Bordello Worker (uncredited)  See fewer,Members only,Masked Rider: Dragon Knight (2008)
John Franchi Canadian Worker (uncredited)  Canadian Worker (uncredited)  See fewer,Members only,Year by the Sea (2016)
Joseph Furlong Mall Patron (uncredited)  Mall Patron (uncredited)  See fewer,Members only,Bid & Destroy (2012)
Steve Gagliastro Mall Employee (uncredited)  Mall Employee (uncredited)  See fewer,Members only,Billions (2016)
Ed Goode Canadian Townie (uncredited)  Canadian Townie (uncredited)  See fewer,Members only,Ghostbusters (2016)
Elaine Victoria Grey Canadian Local (uncredited)  Canadian Local (uncredited)  See fewer,Members only,Spotlight (I) (2015)
Pamela Horton Ukulele Groupie (uncredited)  Ukulele Groupie (uncredited)  See fewer,Members only,Who Killed Markiplier? (2017)
Rosemary Howard Mall Shopper (uncredited)  Mall Shopper (uncredited)  See fewer,Members only,Glass (2019)
Kimberly Howe Opening Scene Groupie (uncredited)  Opening Scene Groupie (uncredited)  See fewer,Members only,Portico (2014)
Bobby Kenney Townfolk (uncredited)  Townfolk (uncredited)  See fewer,Members only,Serena and the Ratts (2012)
Joseph Langlois First Hockey Puck Thrower (uncredited)  First Hockey Puck Thrower (uncredited)  See fewer,Members only,Polypore (2013)
Adam Lonergan Stripper (uncredited)  Stripper (uncredited)  See fewer,Members only,Patriots Day (2016)
Jeffrey Marshall Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Real Target (2017)
Daniel Martignetti Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,Bizarro (2014)
Adrian M. Mompoint Restaurant patron (uncredited)  Restaurant patron (uncredited)  See fewer,Members only,November Criminals (2017)
Rob Nelson Persevering Mall Patron (uncredited)  Persevering Mall Patron (uncredited)  See fewer,Members only,Bad Parents (2012)
Joseph Paolo Canadian Local Townsfolk (uncredited)  Canadian Local Townsfolk (uncredited)  See fewer,Members only,Topic Time with Harrison Young (2010)
Pamela Paulshock Flova Scotia Girl (uncredited)  Flova Scotia Girl (uncredited)  See fewer,Members only,Big Fat Liar (2002)
Leah Procito Mall Patron (uncredited)  Mall Patron (uncredited)  See fewer,Members only,Wonderland (II) (2019)
Jessica Rockwood Female Escort #2 (uncredited)  Female Escort #2 (uncredited)  See fewer,Members only,Resistance (III) (2017)
Christian Ruiz Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Human Nature: Giorgio Armani - Films of City Frames (2017)
Ken Runnion Canadian Local (uncredited)  Canadian Local (uncredited)  See fewer,Members only,Baked Alaska (2015)
Chaunty Spillane Picture Car (uncredited)  Picture Car (uncredited)  See fewer,Members only,Godzilla: King of the Monsters (2019)
Daniel Woods Mall Shopper (uncredited)  Mall Shopper (uncredited)  See fewer,Members only,A Fine Line (II) (2011)
