Name,STARmeter,Known for
Bennett Wayne Dean Sr. Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Hayride 2 (2015)
Basil Hoffman Longly (uncredited)  Longly (uncredited)  See fewer,Members only,The Artist (I) (2011)
J. Allen Hynek Himself - Smoking Pipe at Landing Site (uncredited)  Himself - Smoking Pipe at Landing Site (uncredited)  See fewer,Members only,Beyond Reason (1977)
Monty Jordan Special Forces Commander / Helicopter Pilot (uncredited)  Special Forces Commander / Helicopter Pilot (uncredited)  See fewer,Members only,The Cannonball Run (1981)
Shay McLean Speaking Child (uncredited)  Speaking Child (uncredited)  See fewer,Members only,Short Circuit (1986)
Dejah Moore Receptionist (uncredited)  Receptionist (uncredited)  See fewer,Members only,Paper Moon (1973)
Carl Neal Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Chillicothe (1999)
Monty O'Grady Agent (uncredited)  Agent (uncredited)  See fewer,Members only,Sparrows (1926)
Murray Pollack Agent (uncredited)  Agent (uncredited)  See fewer,Members only,Murder Without Tears (1953)
Stephen Powers UN Observer (uncredited)  UN Observer (uncredited)  See fewer,Members only,The Ninth Configuration (1980)
David Rambow Special Forces Hazmat Soldier (uncredited)  Special Forces Hazmat Soldier (uncredited)  See fewer,Members only,The Kid (II) (2019)
Howard K. Smith Howard K. Smith (uncredited)  Howard K. Smith (uncredited)  See fewer,Members only,V (1984)
Dian Van Patten Returnee Nurse (uncredited)  Returnee Nurse (uncredited)  See fewer,Members only,The Big Noir 2 (2018)
