Name,STARmeter,Known for
Casey Clem Glasshouse Clerk  Glasshouse Clerk  See fewer,Members only,Walking with the Enemy (2013)
Laura-Nora Dinca Adam's Mother  Adam's Mother  See fewer,Members only,Walking with the Enemy (2013)
Stefan Iancu Young Adam  Young Adam  See fewer,Members only,One Step Behind the Seraphim (2017)
Sabina Branduse Nun  Nun  See fewer,Members only,Ghost Rider: Spirit of Vengeance (2011)
Andrei Finti Father Kovic  Father Kovic  See fewer,Members only,Charlie Countryman (2013)
Oltin Hurezeanu Horthy's Associate  Horthy's Associate  See fewer,Members only,Hellhounds (2009)
Ralph Brown Grudez  Grudez  See fewer,Members only,Withnail & I (1987)
Christopher Adlington Tamas  Tamas  See fewer,Members only,Country of Hotels (2019)
Serbanescu Florin Arrow Cross #1 (as Florin Serbanescu)  Arrow Cross #1 (as Florin Serbanescu)  See fewer,Members only,What Happened to Monday (2017)
Bogdan Farcas Arrow Cross #2  Arrow Cross #2  See fewer,Members only,Cartels (2017)
Bogdan Mancea Arrow Cross Night Guard  Arrow Cross Night Guard  See fewer,Members only,Walking with the Enemy (2013)
Andrew Brooke Captain Varga  Captain Varga  See fewer,Members only,Children of Men (2006)
George Remes Nazi Officer  Nazi Officer  See fewer,Members only,The Zero Theorem (2013)
Shaun Schmidt Russian Thug  Russian Thug  See fewer,Members only,Walking with the Enemy (2013)
Andrei Demeter Radio Broadcaster  Radio Broadcaster  See fewer,Members only,Walking with the Enemy (2013)
Paul Dumitrescu Fascist Broadcaster  Fascist Broadcaster  See fewer,Members only,Chiquititas (I) (2007)
Giles Alderson Dorjan  Dorjan  See fewer,Members only,The Dare (2019)
Robert Lonsdale Gyula  Gyula  See fewer,Members only,Chewing Gum (2015)
Andrei Mateiu Wisliceny's Aide  Wisliceny's Aide  See fewer,Members only,Toni Erdmann (2016)
Karl Backus Colonel Weber  Colonel Weber  See fewer,Members only,Lefty (2016)
Graham Powell Weber's Aide  Weber's Aide  See fewer,Members only,Graduation (II) (2014)
Florin Nica Violin Player  Violin Player  See fewer,Members only,Walking with the Enemy (2013)
Ioana Picos SS Date #1 (as Ioana Alexandra Picos)  SS Date #1 (as Ioana Alexandra Picos)  See fewer,Members only,Amen. (2002)
Alexandra Coman SS Date #2 (as Alexandra Daniela Coman)  SS Date #2 (as Alexandra Daniela Coman)  See fewer,Members only,Born to Raise Hell (2010)
Irina Saulescu Weber's Secretary  Weber's Secretary  See fewer,Members only,Mirrors (I) (2008)
Aaron Kissinger Ari  Ari  See fewer,Members only,Homestead (I) (2015)
Florian Ghimpu Arrow Cross Guard #3  Arrow Cross Guard #3  See fewer,Members only,Circle of Love Show (2015)
Ioana Abur Woman  Woman  See fewer,Members only,Mirrors (I) (2008)
Mark Colleano Pastor Novak  Pastor Novak  See fewer,Members only,The Boys of Paul Street (1968)
Chrissie Cotterill Pastor's Wife  Pastor's Wife  See fewer,Members only,Keeping Mum (2005)
Marian Trasca Arrow Cross Shooter  Arrow Cross Shooter  See fewer,Members only,Ghost Rider: Spirit of Vengeance (2011)
Catalin Paraschiv Arrow Cross Lieutenant  Arrow Cross Lieutenant  See fewer,Members only,Return of the Living Dead: Rave to the Grave (2005)
Jose Fillipi Escaping Man  Escaping Man  See fewer,Members only,Walking with the Enemy (2013)
Radu Iacoban Checkpoint Guard #1  Checkpoint Guard #1  See fewer,Members only,The Zero Theorem (2013)
Andrei Runcanu Arrow Cross Man  Arrow Cross Man  See fewer,Members only,6 Bullets (2012)
Maria-Antoaneta Tudor Young Mother  Young Mother  See fewer,Members only,Bunraku (2010)
Estera Zainea Daughter  Daughter  See fewer,Members only,6 Bullets (2012)
Eadu Campean Arrow Cross #6  Arrow Cross #6  See fewer,Members only,Walking with the Enemy (2013)
Debora Zainea Young Sophie  Young Sophie  See fewer,Members only,Walking with the Enemy (2013)
Asier Newman Adam (Older)  Adam (Older)  See fewer,Members only,Name (2004)
Diana Lolescu Maria  Maria  See fewer,Members only,Life on Top (2009)
Chad Gibbs Concentration Camp Laborer (voice) (uncredited)  Concentration Camp Laborer (voice) (uncredited)  See fewer,Members only,Gilf (2013)
Diego Josef Adam (voice) (uncredited)  Adam (voice) (uncredited)  See fewer,Members only,The Ballad of Lefty Brown (2017)
Brooke McCormick Prisoner / Victim (voice) (uncredited)  Prisoner / Victim (voice) (uncredited)  See fewer,Members only,Adam Ruins Everything (2015)
Cristian Motiu German Soldier 1 (uncredited)  German Soldier 1 (uncredited)  See fewer,Members only,Supravietuitorul (2008)
Alan O'Silva German Soldier 2 (uncredited)  German Soldier 2 (uncredited)  See fewer,Members only,Come and Find Me (2016)
Alex Purje Shutzpass Prisoner (uncredited)  Shutzpass Prisoner (uncredited)  See fewer,Members only,Dying of the Light (2014)
Brian Schmidt Arrow Cross #7 (uncredited)  Arrow Cross #7 (uncredited)  See fewer,Members only,Walking with the Enemy (2013)
Sunny D. Smith Mrs. Farkas (voice) (uncredited)  Mrs. Farkas (voice) (uncredited)  See fewer,Members only,Season's Beatings (2008)
István Teglas German Soldier 3 (uncredited)  German Soldier 3 (uncredited)  See fewer,Members only,Luca (I) (2019)
Szabolcs Tyukodi Labor Camp Guard (uncredited)  Labor Camp Guard (uncredited)  See fewer,Members only,The History of Love (2016)
Roxanna Ravenor Yamamoto Mother (uncredited)  Mother (uncredited)  See fewer,Members only,Perkins' 14 (2009)
