Name,STARmeter,Known for
Dawn Densmore Mrs. Del Moral (uncredited)  Mrs. Del Moral (uncredited)  See fewer,Members only,Lake Los Angeles (2014)
Ruth Erickson Sheriff's Office Worker (uncredited)  Sheriff's Office Worker (uncredited)  See fewer,Members only,Oral History: The Recollections of a 'Pearl Harbor' Nurse (2002)
James Espinas Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,"Bloodlines: A Medical Mission to Iloilo, Philippines (2004)"
Floyd Foster Jr. Landlord (uncredited)  Landlord (uncredited)  See fewer,Members only,Circle (II) (2015)
Kota Fukuhara Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,Gun Woman (2014)
Jose Garcia Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,El arma de tu mente (2007)
Frances Green Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Zombie Apocalypse (2011)
James Green Prison Visitor (uncredited)  Prison Visitor (uncredited)  See fewer,Members only,2012: Ice Age (2011)
Eric Hanes Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Viette (2012)
Shunsaku Hirai Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,Gun Woman (2014)
Beverly Hoh Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Terminal Man (2006)
Marsa Horibe Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,Where We Belong (III) (2013)
Julie Hwang Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,Viette (2012)
Carl Irwin Store Owner (uncredited)  Store Owner (uncredited)  See fewer,Members only,Lockhart: Unleashing the Talisman (2016)
Shinsuke Kawanishi Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,Daybreak (II) (2014)
Tomofumi Kawate Kenji (uncredited)  Kenji (uncredited)  See fewer,Members only,Red Skies at Night: The Story of Flower (2016)
Tamara Kenia Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Never Die (2013)
Monique Kirby Prison Visitor (uncredited)  Prison Visitor (uncredited)  See fewer,Members only,Dead Souls (2014)
Megan Lam Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,BattleBlock Theater (2013)
Larry Laverty Hotel Manager (uncredited)  Hotel Manager (uncredited)  See fewer,Members only,The Matrix Reloaded (2003)
Waymond Lee Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,Superstrata
Larry M. Leong Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
David Lescure Cafe Patron (uncredited)  Cafe Patron (uncredited)  See fewer,Members only,
Christine Liao Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,The ABC Who Can't Read Chinese (2019)
John Lobato S.F. Bar Patron (uncredited)  S.F. Bar Patron (uncredited)  See fewer,Members only,House of Temptation (2014)
Satoshi Matsuoka Book Otaku (uncredited)  Book Otaku (uncredited)  See fewer,Members only,The Forest (I) (2011)
Kerry McCrohan Hotel Bartender (uncredited)  Hotel Bartender (uncredited)  See fewer,Members only,Salt (2010)
Minami Moriyama Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,The Revenge (I) (2014)
Omar Mosley Prison Visitor (uncredited)  Prison Visitor (uncredited)  See fewer,Members only,Rappas (2009)
Akiko Nakahashi Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,Plastic Syndrome (2014)
Phillip D. Nguyen Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,The Secret Children (2014)
Audrey O'Brien Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,All About April (2010)
Gabrielle Oster Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Miracle Maker (I) (2015)
John Hoo Park Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,Boondocks (2013)
Cheyenne Peng Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,Ip Man 3 (2015)
James Quach Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Nicole Rosario Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Magic Man (2007)
Yukari Santo Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,Monster Challenge (2018)
Audrey Serepca-Rice Prison Visitor (uncredited)  Prison Visitor (uncredited)  See fewer,Members only,We the People With Gloria Allred (2011)
Stephanie Sim Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,Batman Beyond: Rising Knight (2014)
Dana Soliman Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Life Tracker (2013)
Cristalin Solis Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,Jurassic City (2015)
Thomas W. Stewart Tommy / Hotel Guest (uncredited)  Tommy / Hotel Guest (uncredited)  See fewer,Members only,180 (II) (2011)
Sean Takase Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,The Slutty Years (2012)
Paul Thomas Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Power and Ice (2015)
Joanne Tseng Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,A Dying Fall (2006)
William Mortensen Vaughan Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Metropolitan Detective (2013)
Christina Warren Prison Visitor (uncredited)  Prison Visitor (uncredited)  See fewer,Members only,The Thompsons (2012)
Susie Willemsz-Geeroms Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Die After Now
Erika Wright Book Event Attendee (uncredited)  Book Event Attendee (uncredited)  See fewer,Members only,What Would Ryan Lochte Do? (2013)
Lisa Yadao Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Stray (VI) (2017)
