Name,STARmeter,Known for
Raymond Delaune Moroccan Aircraft Mechanic (uncredited)  Moroccan Aircraft Mechanic (uncredited)  See fewer,Members only,On the Road (2012)
Robert Dutton Asian Prisoner (uncredited)  Asian Prisoner (uncredited)  See fewer,Members only,Dragon Eyes (2012)
Lucien Eisenach Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Cool As Hell 2
Divine Prince Ty Emmecca Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,To Tell the Truth (I) (2016)
Rene Fabre Islamic Gang Member (uncredited)  Islamic Gang Member (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Rob Fuller Skinhead (uncredited)  Skinhead (uncredited)  See fewer,Members only,Justice for All (2018)
Tyler Gibbs Babylon Guard (uncredited)  Babylon Guard (uncredited)  See fewer,Members only,Self/less (2015)
Paul Gunawan Asian Prisoner (uncredited)  Asian Prisoner (uncredited)  See fewer,Members only,Logan (2017)
Russell M. Haeuser Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Deja Vu (2006)
Emily D. Haley Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Green Lantern (2011)
Rodney Hebert Colorado Highway Patrolman (uncredited)  Colorado Highway Patrolman (uncredited)  See fewer,Members only,Welcome to Academia (2009)
Timothy Hinrichs Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Home Sweet Hell (2015)
Charles Hunt Prisioner in Solitary (uncredited)  Prisioner in Solitary (uncredited)  See fewer,Members only,EastEnders (1985)
Tran Joshua Core Prisoner (uncredited)  Core Prisoner (uncredited)  See fewer,Members only,Moonrise Kingdom (2012)
Mark Joyce Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Parker (2013)
Kirk Kepper Hand Model (uncredited)  Hand Model (uncredited)  See fewer,Members only,The Devil's Dozen (2013)
Steven Krueger Gabriel (uncredited)  Gabriel (uncredited)  See fewer,Members only,The Originals (2013)
Richie J. Ladner Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Skipper Landry Cerebral Prisoner (uncredited)  Cerebral Prisoner (uncredited)  See fewer,Members only,The Filmmakers: The Journey of the Simple Ones (2013)
'Big' Jack Little Guard (uncredited)  Guard (uncredited)  See fewer,Members only,Olympus Has Fallen (2013)
John R Mangus Skin Head Inmate (uncredited)  Skin Head Inmate (uncredited)  See fewer,Members only,Apocalypse Rising (2018)
Nathan Marchena Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Bad Men from a Melting Moon
Tevis R. Marcum Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Stone (2010)
Ken Massey Babylon Guard (uncredited)  Babylon Guard (uncredited)  See fewer,Members only,Parker (2013)
Guillermo Miguel Italian Prisoner (uncredited)  Italian Prisoner (uncredited)  See fewer,Members only,Homefront (I) (2013)
Rhonda Miskowski Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Johnny Frank Garrett's Last Word (2016)
Mike R. Moreau Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,American Horror Story (2011)
Jeffery Nowell Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Breakout Kings (2011)
Eric Price Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Fantastic Four (2015)
Sean Reynolds Babylon Guard (uncredited)  Babylon Guard (uncredited)  See fewer,Members only,Hotel Erotica (2002)
Aaron Saxton Guard (uncredited)  Guard (uncredited)  See fewer,Members only,Ant-Man (2015)
Andy Sims Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Chaz Smith Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,I Ran Against Us (2010)
Andrew j Spinks Bendwater Guard (uncredited)  Bendwater Guard (uncredited)  See fewer,Members only,Homefront (I) (2013)
Todd T Taylor Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Terminator Genisys (2015)
Mark Terry Babylon Guard (uncredited)  Babylon Guard (uncredited)  See fewer,Members only,Live Evil (2009)
Joshua Tran Asian Prisoner (uncredited)  Asian Prisoner (uncredited)  See fewer,Members only,Terminator Genisys (2015)
Joseph Uzzell Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Hot Pursuit (2015)
Bob Walker Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Zoo (2015)
Michael Warren Mike (uncredited)  Mike (uncredited)  See fewer,Members only,Impact Event (2018)
Stephen Warren Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Grievance Group: A Life for a Life (2016)
Christina Michelle Williams Louisa (uncredited)  Louisa (uncredited)  See fewer,Members only,A Bad Moms Christmas (2017)
Benjamin Wood Rottmayer's Gang (uncredited)  Rottmayer's Gang (uncredited)  See fewer,Members only,Terminator Genisys (2015)
