Name,STARmeter,Known for
William D. Hoy A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,Encarnatus
Laurence Hunt III Cleveland Indians Coach (uncredited)  Cleveland Indians Coach (uncredited)  See fewer,Members only,"I, Detective (2001)"
David Hutchison John Maybry (uncredited)  John Maybry (uncredited)  See fewer,Members only,Captain America: The Winter Soldier (2014)
Jeffrey W. Jenkins A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,The Master (2012)
Spike Jonze Alán (uncredited)  Alán (uncredited)  See fewer,Top 5000,Her (2013)
Alexander Kanellakos Stadium Cameraman (uncredited)  Stadium Cameraman (uncredited)  See fewer,Members only,Railroader (2012)
D'Janine King-Lasky Baseball Spectator (uncredited)  Baseball Spectator (uncredited)  See fewer,Members only,Grey's Anatomy (2005)
Bobby Kotick Stephen Schott (uncredited)  Stephen Schott (uncredited)  See fewer,Members only,Call of Duty
Morgan Lynn Krueger A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,Scarlet Begonias (2019)
Isabel Landof News Videographer (uncredited)  News Videographer (uncredited)  See fewer,Members only,Long Cut (2002)
Brittany Lasky Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,The Big Lug (2013)
Rick Lasquete Fox News Reporter (from Game 20) (uncredited)  Fox News Reporter (from Game 20) (uncredited)  See fewer,Members only,Generations (I) (2018)
Savannah Lathem A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,Criminal Minds (2005)
Mark Lavell VIP Baseball Fan (uncredited)  VIP Baseball Fan (uncredited)  See fewer,Members only,The Pursuit of Happyness (2006)
John Lobato A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,House of Temptation (2014)
Sam B. Lorn Hawaiian Pilot (uncredited)  Hawaiian Pilot (uncredited)  See fewer,Members only,The Manchurian Candidate (2004)
Veronica Loud Sports Fan (uncredited)  Sports Fan (uncredited)  See fewer,Members only,Trauma (2009)
Connie Mack Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Baseball Revue of 1917 (1917)
Gregor Manns TSA Employee (uncredited)  TSA Employee (uncredited)  See fewer,Members only,Will & Grace (1998)
Michael Markovina Homebase Fan (uncredited)  Homebase Fan (uncredited)  See fewer,Members only,White Slavery (2017)
Deanna Marks Players Wife (uncredited)  Players Wife (uncredited)  See fewer,Members only,Violet Is Single (2010)
Chris McGarry Ed Wade (uncredited)  Ed Wade (uncredited)  See fewer,Members only,Across the Universe (2007)
Sean Michael McGrory A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,Roped
Zane McIntosh Diamond Level Fan (uncredited)  Diamond Level Fan (uncredited)  See fewer,Members only,180 (II) (2011)
Ray Medved Executive VIP (uncredited)  Executive VIP (uncredited)  See fewer,Members only,Waiting (II) (2017)
Marc Mora A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,Thanatos (II)
Jesse Muick Stadium Cameraman (uncredited)  Stadium Cameraman (uncredited)  See fewer,Members only,Ant-Man (2015)
Jim J. Mundy Baseball Scout (uncredited)  Baseball Scout (uncredited)  See fewer,Members only,Hit the Floor (2013)
Jeffrey Neil Oakland As VIP (uncredited)  Oakland As VIP (uncredited)  See fewer,Members only,Concussion (2015)
Margaret Newborn Fan (uncredited)  Fan (uncredited)  See fewer,Members only,The Park (2017)
Erin Nolan Executive Fan (uncredited)  Executive Fan (uncredited)  See fewer,Members only,The Bullet Chronicles Lands End (2018)
Erika Pearson A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,Invocation (2009)
Erin Pickett Lady at Bar Mitzvah (uncredited)  Lady at Bar Mitzvah (uncredited)  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Drew Plummer Randy Velarde (uncredited)  Randy Velarde (uncredited)  See fewer,Members only,AmerAsian (2009)
David Alan Poe Diamond Level Fan (uncredited)  Diamond Level Fan (uncredited)  See fewer,Members only,Chasing Mavericks (2012)
Chris F. Powell A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,After Earth (2013)
Jeff Rankin Field Coach (uncredited)  Field Coach (uncredited)  See fewer,Members only,Match (2014)
Salim Razawi A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,Neighborhood Patrol (2013)
Michael Andrew Reed A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,Blind Love (2006)
Jordan Riker A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,The Call (V) (2017)
Jaclyn Rose Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,Mercenaries (2014)
Jordan Walker Ross Kid in Stands (uncredited)  Kid in Stands (uncredited)  See fewer,Members only,The Chosen (2017)
Babe Ruth Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Speedy (1928)
Cindy Sacramento-Enriquez A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,Mystery Diners (2011)
Jonathan Sanders A's Assistant (uncredited)  A's Assistant (uncredited)  See fewer,Members only,The Land That Time Forgot (2009)
Anthony Santana Little League Player (uncredited)  Little League Player (uncredited)  See fewer,Members only,Raspberry Magic (2010)
Tony Scruggs Royals Player (uncredited)  Royals Player (uncredited)  See fewer,Members only,Valentine's Day (I) (2010)
George Siambis Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,The Mission (II)
Marcy Silver A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,Booksmart (2019)
Gretta Sosine Player's Wife (uncredited)  Player's Wife (uncredited)  See fewer,Members only,Trauma (2009)
Marcus D. Spencer A's Trainer (uncredited)  A's Trainer (uncredited)  See fewer,Members only,Straight Outta Oakland 2 (2017)
Matt Stairs Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,MLB on FOX (1996)
Thomas W. Stewart A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,180 (II) (2011)
Jane Stillwater Fan (uncredited)  Fan (uncredited)  See fewer,Members only,August Falls (2017)
Marshon Thomas A's Baseball Player (uncredited)  A's Baseball Player (uncredited)  See fewer,Members only,Da Sweet Blood of Jesus (2014)
Dwight Turner Airline Pilot (uncredited)  Airline Pilot (uncredited)  See fewer,Members only,Chicago Fire (2012)
Jessica Ureste A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,Jimmy Alfredo
Mark Valenzuela A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,Hotel Artemis (2018)
Rachael Van Veldhuizen A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,Anya (2011)
Erick Vinther Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,The Internship (2013)
Ricky Webster A's Fan (uncredited)  A's Fan (uncredited)  See fewer,Members only,We'll Call You (2012)
Shannen Elise Wilson Young Casey (uncredited)  Young Casey (uncredited)  See fewer,Members only,Icky Free Kids
Brandon Jonathan Wong A's fan (uncredited)  A's fan (uncredited)  See fewer,Members only,Film Lab Presents (2014)
Travis S. Zeiler Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,Smosh (2005)
