Name,STARmeter,Known for
Hiroyuki Sanada Takeshi Nagase  Takeshi Nagase  See fewer,Top 5000,The Twilight Samurai (2002)
Ewen Leslie Captain Thompson  Captain Thompson  See fewer,Members only,Sleeping Beauty (2011)
Shinji Ikefuji Thug Sergeant  Thug Sergeant  See fewer,Members only,The Wolverine (2013)
Jack McTaggart Australian Soldier  Australian Soldier  See fewer,Members only,Packed to the Rafters (2008)
Sarah McVicar Nurse  Nurse  See fewer,Members only,Popcorn (2007)
Therese Bradley Mother  Mother  See fewer,Members only,Half Light (2006)
David Breen British POW (uncredited)  British POW (uncredited)  See fewer,Members only,Post Mortem Mary (2017)
Byron J. Brochmann British Trooper POW (uncredited)  British Trooper POW (uncredited)  See fewer,Members only,X-Men Origins: Wolverine (2009)
Ben Carey POW (uncredited)  POW (uncredited)  See fewer,Members only,Guts (2020)
Ray Crofter War Veteran #4 (uncredited)  War Veteran #4 (uncredited)  See fewer,Members only,Fish Supper (2015)
Marta Dusseldorp Memsahib (uncredited)  Memsahib (uncredited)  See fewer,Members only,A Place to Call Home (2013)
Steve Fahl Australian Soldier (uncredited)  Australian Soldier (uncredited)  See fewer,Members only,Madras Cafe (2013)
David Firefly Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Frenchy
Grégory Matthias Garcia Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Trafficker (2015)
Inessa Kraft Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,The Turning Point (II)
Eric Lomax Himself (uncredited)  Himself (uncredited)  See fewer,Members only,"Enemy, My Friend? (1995)"
Anthony Miller British Liasion Major Miller (uncredited)  British Liasion Major Miller (uncredited)  See fewer,Members only,Australia Day (2017)
Glenna Morrison Mrs.Margery Lomax (uncredited)  Mrs.Margery Lomax (uncredited)  See fewer,Members only,The Key (2003)
Takashi Nagase Himself (uncredited)  Himself (uncredited)  See fewer,Members only,To End All Wars (2001)
Anteo Quintavalle POW '2' (uncredited)  POW '2' (uncredited)  See fewer,Members only,Mechanic: Resurrection (2016)
Ben Rossberg POW / Medic (uncredited)  POW / Medic (uncredited)  See fewer,Members only,Anchor (I) (2015)
Charlie Ruedpokanon Japanese Guard (uncredited)  Japanese Guard (uncredited)  See fewer,Members only,Only God Forgives (2013)
Kate Rutter Jean (uncredited)  Jean (uncredited)  See fewer,Members only,"I, Daniel Blake (2016)"
Anthony Ryu Japanese guard (uncredited)  Japanese guard (uncredited)  See fewer,Members only,Ninja: Shadow of a Tear (2013)
Ron Smoorenburg Sergeant (uncredited)  Sergeant (uncredited)  See fewer,Members only,Who Am I? (1998)
Joel Thomas POW (uncredited)  POW (uncredited)  See fewer,Members only,Letter to Annabelle (2014)
Taka Uematsu Warrant officer (uncredited)  Warrant officer (uncredited)  See fewer,Members only,Unbroken (I) (2014)
Koichi Waki Slap Thorlby Japanese Sergeant (uncredited)  Slap Thorlby Japanese Sergeant (uncredited)  See fewer,Members only,"Tomorrow, When the War Began (2010)"
Ken Watanabe Japanese Guard (uncredited)  Japanese Guard (uncredited)  See fewer,Members only,Kong: Skull Island (2017)
Korey Williams Prisoner of War (uncredited)  Prisoner of War (uncredited)  See fewer,Members only,Aiyai: Wrathful Soul
Matthew Wollaston Eric's carriage (uncredited)  Eric's carriage (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Takashi Yamaguchi Japanese Guard (uncredited)  Japanese Guard (uncredited)  See fewer,Members only,Shirouo: Genpatsu ricchi wo dannen saseta machi (2014)
Toshi Yoshino Japanese Guard (uncredited)  Japanese Guard (uncredited)  See fewer,Members only,29.08.1942 (2011)
