Name,STARmeter,Known for
Thomas Joe Craig Manchester Policeman (uncredited)  Manchester Policeman (uncredited)  See fewer,Members only,The F.B.I. Files (1998)
Neil Dickson BBC Newsreader (voice) (uncredited)  BBC Newsreader (voice) (uncredited)  See fewer,Members only,Inland Empire (2006)
Justin Doescher Dutch Policeman (uncredited)  Dutch Policeman (uncredited)  See fewer,Members only,The Break-In (2016)
Robin Atkin Downes News Correspondent (uncredited)  News Correspondent (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Michael James Faradie Special Forces Sergeant Daniels (uncredited)  Special Forces Sergeant Daniels (uncredited)  See fewer,Members only,Inception (2010)
Johnny Ferdosi UAE Prince (uncredited)  UAE Prince (uncredited)  See fewer,Members only,The Photon Effect (2010)
Bill Gentry SAS Agent (uncredited)  SAS Agent (uncredited)  See fewer,Members only,America's Most Wanted: America Fights Back (1988)
Art Hall Machester News Cameraman (uncredited)  Machester News Cameraman (uncredited)  See fewer,Members only,Chasing the Sun (III) (2018)
Rami Hilmi Attendant Syria (uncredited)  Attendant Syria (uncredited)  See fewer,Members only,Extraordinary Rendition (2007)
James A. Howard Dutch Terrorist (uncredited)  Dutch Terrorist (uncredited)  See fewer,Members only,Camouflage (1995)
Shredi Jabarin Jihadist (uncredited)  Jihadist (uncredited)  See fewer,Members only,I am that (2014)
Kawan Kean Amsterdam Hooligan (uncredited)  Amsterdam Hooligan (uncredited)  See fewer,Members only,Death Without Consent (2007)
Torsten Kellar Russian Businessman (uncredited)  Russian Businessman (uncredited)  See fewer,Members only,3View (2011)
Aubrohn King SAS Agent (uncredited)  SAS Agent (uncredited)  See fewer,Members only,Safehouse (I) (2008)
Errol Krass Manchester Man (uncredited)  Manchester Man (uncredited)  See fewer,Members only,Torture (2010)
Jordan Lage CIA Analyst (uncredited)  CIA Analyst (uncredited)  See fewer,Members only,The Looming Tower (2018)
Kirk Lambert Special Air Service (uncredited)  Special Air Service (uncredited)  See fewer,Members only,Finding Ella (2012)
T. Alloy Langenfeld Russian Worker in Amsterdam Market (uncredited)  Russian Worker in Amsterdam Market (uncredited)  See fewer,Members only,Eagle Eye (2008)
John Lawson Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,A Domestic Incident in Boylan Heights (2018)
Kevin Leigh Dubai Baggage Handler (uncredited)  Dubai Baggage Handler (uncredited)  See fewer,Members only,Paranoia (2008)
Travis McHenry SAS Agent (uncredited)  SAS Agent (uncredited)  See fewer,Members only,Richard and Anne (2013)
Mike Monroe CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,The Sentinel (2006)
Tony Moore Bloodied Tourist (uncredited)  Bloodied Tourist (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Dino A. Muminovic Airport Security Guard (uncredited)  Airport Security Guard (uncredited)  See fewer,Members only,For Real (2003)
Douglas Nelson Turkish Gang Member (uncredited)  Turkish Gang Member (uncredited)  See fewer,Members only,A Little Closer (2011)
Christopher Phillips Predator Room Mission Coordinator #2 (uncredited)  Predator Room Mission Coordinator #2 (uncredited)  See fewer,Members only,The Many (I) (2019)
Sasha Rajic Manchester Resident (uncredited)  Manchester Resident (uncredited)  See fewer,Members only,Washingtonienne (2009)
Devin Rumer Predator Operator (uncredited)  Predator Operator (uncredited)  See fewer,Members only,The Change (I) (2013)
Roger Sands Dubai Traveler (uncredited)  Dubai Traveler (uncredited)  See fewer,Members only,Elite One
Vasanth Santosham Sikh Milkman (uncredited)  Sikh Milkman (uncredited)  See fewer,Members only,Bleeding Green (2018)
Tony Smith CIA Torturer (uncredited)  CIA Torturer (uncredited)  See fewer,Members only,Sahara (2005)
Patrick Michael Strange Manchester UK Resident / Dubai Baggage Handler (uncredited)  Manchester UK Resident / Dubai Baggage Handler (uncredited)  See fewer,Members only,Live Free or Die Hard (2007)
Tom Townsend Heckler (uncredited)  Heckler (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Towanda Underdue African Diplomat (uncredited)  African Diplomat (uncredited)  See fewer,Members only,Piyalir Password (2009)
Terry Ward Manchester Hooligan (uncredited)  Manchester Hooligan (uncredited)  See fewer,Members only,Lives and Deaths of the Poets (2011)
James E. Whitley III SAS Agent (uncredited)  SAS Agent (uncredited)  See fewer,Members only,First Lady (2020)
Aaron Lee Wright Young Firefighter (uncredited)  Young Firefighter (uncredited)  See fewer,Members only,The Experience (2018)
