Name,STARmeter,Known for
Alessandra Hayden Club Girl (uncredited)  Club Girl (uncredited)  See fewer,Members only,Twilight (I) (2008)
Drew Hollowell Club Guy (uncredited)  Club Guy (uncredited)  See fewer,Members only,Destiny's Chase (2012)
Benny James Nightclubber (uncredited)  Nightclubber (uncredited)  See fewer,Members only,Bloodlines (III) (2015)
Bob Kaye Club Bouncer (uncredited)  Club Bouncer (uncredited)  See fewer,Members only,The Avengers (2012)
Rodger Larance Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Shot Caller (2017)
Mary Elizabeth Pohl Club Girl (uncredited)  Club Girl (uncredited)  See fewer,Members only,Stray (VI)
David T. Quan Club Dancer with Hat (uncredited)  Club Dancer with Hat (uncredited)  See fewer,Members only,The Lone Ranger (2013)
Ashlee Renz-Hotz Club Dancer - Flirt (uncredited)  Club Dancer - Flirt (uncredited)  See fewer,Members only,The Strange Case (I)
Kelly Ruble Conventioneer (uncredited)  Conventioneer (uncredited)  See fewer,Members only,Outrageous Behavior
Ryan Schaefer Frat Boy (uncredited)  Frat Boy (uncredited)  See fewer,Members only,The Avengers (2012)
Sandi K Shelby Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,The Dead Files (2011)
Monika Spruch Club Model (uncredited)  Club Model (uncredited)  See fewer,Members only,Rottenbury Drive
Michael R. Tafoya Nightclub Dancer (uncredited)  Nightclub Dancer (uncredited)  See fewer,Members only,Fatal Encounters (2012)
Viola Valdez Librarian (uncredited)  Librarian (uncredited)  See fewer,Members only,Knock Out (2010)
Kevin Wester Conventioneer (uncredited)  Conventioneer (uncredited)  See fewer,Members only,Idol Madness (2019)
