Name,STARmeter,Known for
Bruno Ambrósio Miudo Líder Escola (uncredited)  Miudo Líder Escola (uncredited)  See fewer,Members only,Ministério do Tempo (2017)
Carlos António Pescador (uncredited)  Pescador (uncredited)  See fewer,Members only,Mysteries of Lisbon (2011)
Martim Barbeiro Filho do enforcado (uncredited)  Filho do enforcado (uncredited)  See fewer,Members only,"Hell, or Pool Cleaning (2011)"
António Pinhão Botelho Homem na Festa (uncredited)  Homem na Festa (uncredited)  See fewer,Members only,Ruth (III) (2018)
Joana Botelho Criadita (uncredited)  Criadita (uncredited)  See fewer,Members only,A Arte da Luz Tem 20.000 Anos (2014)
Ana Sofia Campos Maria Amália (uncredited)  Maria Amália (uncredited)  See fewer,Members only,Florbela (2012)
Raquel Dias Adelaide (uncredited)  Adelaide (uncredited)  See fewer,Members only,Mysteries of Lisbon (2011)
Leonor Figueiredo Emília do Coreto (uncredited)  Emília do Coreto (uncredited)  See fewer,Members only,Mysteries of Lisbon (2011)
Afonso Lagarto Guarda (uncredited)  Guarda (uncredited)  See fewer,Members only,Na Corda Bamba (2019)
Sofia Leite Prelada (uncredited)  Prelada (uncredited)  See fewer,Members only,Tentação (1997)
Beatriz Leonardo Dona Antónia (uncredited)  Dona Antónia (uncredited)  See fewer,Members only,Florbela (2012)
Sofia Marques  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Ilusão (2014)
Eduardo Martins  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Mysteries of Lisbon (2011)
Rui Neto Azarias (uncredited)  Azarias (uncredited)  See fewer,Members only,Sol de Inverno (2013)
Júlio Salgado Aristocrata (uncredited)  Aristocrata (uncredited)  See fewer,Members only,O Dia do Regicídio (2008)
Thor Schenker Jérôme le jardinier (uncredited)  Jérôme le jardinier (uncredited)  See fewer,Members only,Contre-Nature (2014)
Leonor Vasconcelos Emília do Loreto (uncredited)  Emília do Loreto (uncredited)  See fewer,Members only,Dancin' Days (2012)
