Name,STARmeter,Known for
Charisse Lyon Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Star (2016)
Briana Marin Dr. Ruby Sorenson (uncredited)  Dr. Ruby Sorenson (uncredited)  See fewer,Members only,The Leftovers (2014)
Hans Marrero Car Jacker #1 (uncredited)  Car Jacker #1 (uncredited)  See fewer,Members only,Ingobernable (2017)
David L. Marston Las Vegas Metro Police (uncredited)  Las Vegas Metro Police (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Veronica McCluskey Officer Fernandez (uncredited)  Officer Fernandez (uncredited)  See fewer,Members only,Hotel Cecil
Lindsey McCollough Girl getting into Lamborghini (uncredited)  Girl getting into Lamborghini (uncredited)  See fewer,Members only,Allegiant (2016)
Allison Joy McDaniel Casino Waitress (uncredited)  Casino Waitress (uncredited)  See fewer,Members only,Mother's Day (I) (2016)
Rickye McGowan Background / Camera Security (uncredited)  Background / Camera Security (uncredited)  See fewer,Members only,The Sound and the Fury (2014)
Rob Muller Casino Dealer (uncredited)  Casino Dealer (uncredited)  See fewer,Members only,Allegiant (2016)
Clay Neal Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,After We Collided
Derick Newson Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Heaven in the Room by Lighthouse BIM (2013)
Teah Newson Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Heaven in the Room by Lighthouse BIM (2013)
Brittany Nicole Spa Lady (uncredited)  Spa Lady (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Ron Ortlieb Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,The UnGodly Pastor (2017)
Andre Parr Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Shaft (2019)
Anna Phillips Robin (uncredited)  Robin (uncredited)  See fewer,Members only,Neighbors 2: Sorority Rising (2016)
Marc Phipps Uniformed Officer (uncredited)  Uniformed Officer (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Babs Proller Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,House of Cards (2013)
Mike Rizal Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,If Loving You Is Wrong (2014)
Matthew Blake Rogers Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Allegiant (2016)
Efren John Rowan Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Bosch (2014)
Leonel Severino BusBoy (uncredited)  BusBoy (uncredited)  See fewer,Members only,"I, Tonya (2017)"
Carla Shinall Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Magic Mike XXL (2015)
Lena Sledge CSI Agent (uncredited)  CSI Agent (uncredited)  See fewer,Members only,Sense of Self (2020)
Dave Smith Police Officer Chambers (uncredited)  Police Officer Chambers (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Charles Story Detective Flannigan (uncredited)  Detective Flannigan (uncredited)  See fewer,Members only,Stargirl (2020)
Jason Summerfield Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,City Baby (2013)
Leigh Takata Hotel Clerk (uncredited)  Hotel Clerk (uncredited)  See fewer,Members only,A Letter to Claudette Colvin (2017)
Eli Wanounou Officer Brown / Cop #3 (uncredited)  Officer Brown / Cop #3 (uncredited)  See fewer,Members only,Blood & Steel (2016)
Aaron Wiggins DEA Agent (uncredited)  DEA Agent (uncredited)  See fewer,Members only,We Can All Dream
Deborah Wilkins Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Good Behavior (2016)
Derrick Worsley Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Nashville (2012)
