Name,STARmeter,Known for
Bruce MacVittie Father Scarpitta (as Bruce Macvittie)  Father Scarpitta (as Bruce Macvittie)  See fewer,Members only,Million Dollar Baby (2004)
Robert John Burke State Trooper #1  State Trooper #1  See fewer,Top 5000,RoboCop 3 (1993)
Jerry Speziale Captain Geraci  Captain Geraci  See fewer,Members only,Without a Badge
Sarah Thompson Sarie  Sarie  See fewer,Top 5000,Babysitter Wanted (2008)
Rodney 'Bear' Jackson Suspicious Man #1  Suspicious Man #1  See fewer,Members only,Precious (II) (2009)
"Cle Sloan ""The Dragon"" (as Cle 'Bone' Sloan)  ""The Dragon"" (as Cle 'Bone' Sloan)  See fewer",Members only,Training Day (2001)
Michael Pemberton Captain Jenkins  Captain Jenkins  See fewer,Members only,Bridge of Spies (2015)
Zaire Paige Man Man  Man Man  See fewer,Members only,Brooklyn's Finest (2009)
Greg Young Wiz (as Gregory Young)  Wiz (as Gregory Young)  See fewer,Members only,Law Abiding Citizen (2009)
Randy Eastman J-Mill  J-Mill  See fewer,Members only,Brooklyn's Finest (2009)
Thomas Jefferson Byrd Uncle Jeb  Uncle Jeb  See fewer,Members only,Set It Off (1996)
Alain Lauture Kid with Braids  Kid with Braids  See fewer,Members only,Rivers Wash Over Me (2009)
Joseph Adams Doctor (as Joe Adams)  Doctor (as Joe Adams)  See fewer,Members only,That Awkward Moment (2014)
Alok Tewari Pakistani Man  Pakistani Man  See fewer,Members only,Homeland (2011)
Matlok Student  Student  See fewer,Members only,Get Rich or Die Tryin' (2005)
Zachary Fuqua Z-Man  Z-Man  See fewer,Members only,Southpaw (2015)
Lela Rochon Investigator #1 (as Lela Rochon Fuqua)  Investigator #1 (as Lela Rochon Fuqua)  See fewer,Members only,Waiting to Exhale (1995)
Ed Moran Investigator #2  Investigator #2  See fewer,Members only,The Deuce (2017)
Isiah Whitlock Jr. Investigator #3 (as Isiah Whitlock)  Investigator #3 (as Isiah Whitlock)  See fewer,Members only,BlacKkKlansman (2018)
Leonid Citer Union Rep  Union Rep  See fewer,Members only,Cast Away (2000)
Nicoye Banks Slim  Slim  See fewer,Members only,Invincible (2006)
Tobias Truvillion Gutta  Gutta  See fewer,Members only,One Life to Live (1968)
Tawny Cypress Allisa  Allisa  See fewer,Members only,World Trade Center (2006)
Jeanine Ramirez Reporter  Reporter  See fewer,Members only,See You Yesterday (2019)
Rosalyn Coleman Crying Mother  Crying Mother  See fewer,Members only,It's Kind of a Funny Story (2010)
Paul Diomede Arguing Man  Arguing Man  See fewer,Members only,We Need to Talk About Kevin (2011)
Diana Bologna Arguing Woman  Arguing Woman  See fewer,Members only,The Deuce (2017)
Kandé Amadou Shawty (uncredited)  Shawty (uncredited)  See fewer,Members only,First Match (2018)
Frank Anello NYPD Officer (uncredited)  NYPD Officer (uncredited)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Enrique Chicas Kitchen Worker (uncredited)  Kitchen Worker (uncredited)  See fewer,Members only,Jamesy Boy (2014)
Carl Clemons Club Goon (uncredited)  Club Goon (uncredited)  See fewer,Members only,Bamboo Shark (2011)
Isabella David Sari's Friend (uncredited)  Sari's Friend (uncredited)  See fewer,Members only,Dreams (II) (2009)
Tamala De Jesus Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,All My Children (2013)
Damon C. Fields Maxima driver (uncredited)  Maxima driver (uncredited)  See fewer,Members only,Trent Black
Nicky Figueredo Exotic Dancer (uncredited)  Exotic Dancer (uncredited)  See fewer,Members only,Best Friend (I)
Brevard Hudson Undercover Officer (uncredited)  Undercover Officer (uncredited)  See fewer,Members only,The Interpreter (2005)
Michael Jeremiah Undercover Narc (uncredited)  Undercover Narc (uncredited)  See fewer,Members only,Wanted (2008)
Tanda Kerín Shortie (uncredited)  Shortie (uncredited)  See fewer,Members only,Forgiving Chris Brown (2015)
Frank Mancuso Undercover Cop (uncredited)  Undercover Cop (uncredited)  See fewer,Members only,Blue Iron (2017)
Vianca Mercedes Cocktail Server (uncredited)  Cocktail Server (uncredited)  See fewer,Members only,The Wannabe (2006)
Sean Mulcahy ESU (uncredited)  ESU (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Victor Paul Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Cyborgs Universe (2018)
Tasha Perri Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,Priceless (2008)
Macc Plaise Car Washer (uncredited)  Car Washer (uncredited)  See fewer,Members only,The Breaks (2017)
William Lee Scott Officer (uncredited)  Officer (uncredited)  See fewer,Members only,The Butterfly Effect (2004)
Derrick Williams BlackJack Dealer (uncredited)  BlackJack Dealer (uncredited)  See fewer,Members only,Nomad: The Legendary Fighter
Rick Zahn Police Commissioner (uncredited)  Police Commissioner (uncredited)  See fewer,Members only,House of Cards (2013)
