Name,STARmeter,Known for
Luis Arriaga Luis the Doorman (as Xaiex Arriaga)  Luis the Doorman (as Xaiex Arriaga)  See fewer,Members only,Crocodile Dundee II (1988)
Elizabeth Banks Emily  Emily  See fewer,Top 500,The Hunger Games (2012)
Keith Patterson Madison Party Friend  Madison Party Friend  See fewer,Members only,The 7th Guest
Daniel Eric Gold Charlie  Charlie  See fewer,Members only,Charlie Wilson's War (2007)
Adam Ferrara Gareth  Gareth  See fewer,Members only,Paul Blart: Mall Cop (2009)
Derek Luke Russell T. Mccormack  Russell T. Mccormack  See fewer,Top 5000,Antwone Fisher (2002)
Liane Balaban Kelly  Kelly  See fewer,Members only,New Waterford Girl (1999)
Annie Parisse Anne  Anne  See fewer,Top 5000,National Treasure (2004)
Nestor Serrano Arthur Robredo  Arthur Robredo  See fewer,Members only,The Day After Tomorrow (2004)
Kevin Corrigan Simon  Simon  See fewer,Members only,True Romance (1993)
Jaime Tirelli Rafael  Rafael  See fewer,Members only,The Brave One (2007)
Isla Fisher April  April  See fewer,Top 5000,Wedding Crashers (2005)
Kevin Kline Hampton Roth  Hampton Roth  See fewer,Top 500,Wild Wild West (1999)
Rachel Weisz Summer Hartley  Summer Hartley  See fewer,Top 5000,The Constant Gardener (2005)
Melisa McGregor Bartender (as Melisa Mcgregor)  Bartender (as Melisa Mcgregor)  See fewer,Members only,The Next Three Days (2010)
Gerard Bianco Jr. High School Volunteer (as Gerard Bianco)  High School Volunteer (as Gerard Bianco)  See fewer,Members only,Reality Disorder (2017)
Mel Rocco High School Volunteer (as Melissa Rocco)  High School Volunteer (as Melissa Rocco)  See fewer,Members only,Working in the Theatre (1976)
Stephen Richardson Pollster (as Steven Richardson)  Pollster (as Steven Richardson)  See fewer,Members only,The Manchurian Candidate (2004)
Josh Caras 1994 Intern (as Joshua Caras)  1994 Intern (as Joshua Caras)  See fewer,Members only,The Glass Castle (2017)
Orlagh Cassidy Nurse  Nurse  See fewer,Members only,Beach House (2017)
Max Pomeranc Robredo Campaign Worker  Robredo Campaign Worker  See fewer,Members only,Searching for Bobby Fischer (1993)
Robert Klein Himself  Himself  See fewer,Members only,One Fine Day (1996)
Matt Flanders Ring Salesman  Ring Salesman  See fewer,Members only,World War Z (2013)
Caryn Osofsky Café Gitane Night Waitress  Café Gitane Night Waitress  See fewer,Members only,Pric-ture This! (2016)
Emily Wickersham 1998 Intern  1998 Intern  See fewer,Top 5000,Gone (I) (2012)
Adam Brooks Bookstore Owner  Bookstore Owner  See fewer,Members only,Whatever Works (2009)
Kerri Kwinter Bookstore Owner  Bookstore Owner  See fewer,Members only,"Definitely, Maybe (2008)"
Alexie Gilmore Olivia  Olivia  See fewer,Members only,World's Greatest Dad (I) (2009)
Marc Bonan Kevin  Kevin  See fewer,Members only,Cadillac Records (2008)
Amy Safrankiova Café Gitane Day Waitress  Café Gitane Day Waitress  See fewer,Members only,"Definitely, Maybe (2008)"
Dale Leigh Bill Clinton  Bill Clinton  See fewer,Members only,Just About Famous (2015)
Lauren Norman Cocktail Server  Cocktail Server  See fewer,Members only,Do No Harm (2013)
Leif Riddell Cab Driver (as Lief Riddell)  Cab Driver (as Lief Riddell)  See fewer,Members only,The Brave One (2007)
Louisa Ballhaus Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Insurgent (2015)
Tom Brokaw Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,NBC Nightly News with Lester Holt (1970)
George W. Bush Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Journeys with George (2002)
Bill Chemerka Campaign worker (uncredited)  Campaign worker (uncredited)  See fewer,Members only,The Happening (2008)
Geeta Citygirl Chopra Nanny (uncredited)  Nanny (uncredited)  See fewer,Members only,Desperate Endeavors (2012)
Casey Cipriani Rally Attendee (uncredited)  Rally Attendee (uncredited)  See fewer,Members only,Law & Order: Criminal Intent (2001)
Bill Clinton Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The President Is Missing
Chevy Lamont Cofield Mirage Coach (uncredited)  Mirage Coach (uncredited)  See fewer,Members only,Spring Break '83
Dono Cunningham Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Trapped (I) (2013)
Alex Emanuel Clinton Campaign Worker (uncredited)  Clinton Campaign Worker (uncredited)  See fewer,Members only,The Incoherents (2019)
Meissa Hampton Student (uncredited)  Student (uncredited)  See fewer,Members only,Looking for the Jackalope (2016)
Hristo Hristov Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,Salt (2010)
Khafre King Student (uncredited)  Student (uncredited)  See fewer,Members only,Hotel Artemis (2018)
Jaime Lee Kirchner Samantha (uncredited)  Samantha (uncredited)  See fewer,Members only,The Mob Doctor (2012)
Dawn Ressy Political Supporter (uncredited)  Political Supporter (uncredited)  See fewer,Members only,Lucky (VI) (2016)
Sibyl Santiago Campaign Team (uncredited)  Campaign Team (uncredited)  See fewer,Members only,Sam (I) (2015)
Steven Weisz Campaign Worker (uncredited)  Campaign Worker (uncredited)  See fewer,Members only,St. Vincent (2014)
