Name,STARmeter,Known for
Chris Cenatiempo Hispanic Man (as Christopher Cenatiempo)  Hispanic Man (as Christopher Cenatiempo)  See fewer,Members only,The Bourne Ultimatum (2007)
John Cenatiempo Joseph Cianci  Joseph Cianci  See fewer,Members only,The Bourne Ultimatum (2007)
Judy Del Giudice Hostess  Hostess  See fewer,Members only,Orange Is the New Black (2013)
Bryan Chatlien Ellis Lynde  Ellis Lynde  See fewer,Members only,Outlaw Prophet: Warren Jeffs (2014)
Shalaya Patty Ford Latasha  Latasha  See fewer,Members only,Righteous Kill (2008)
Shaun Kelvin Cop #2  Cop #2  See fewer,Members only,Righteous Kill (2008)
Merritt Wever Rape Victim (as Merrit Wever)  Rape Victim (as Merrit Wever)  See fewer,86,Signs (2002)
Les Chantery Lawyer #2  Lawyer #2  See fewer,Members only,Sleeping Beauty (2011)
Katie Bukovsky Coach  Coach  See fewer,Members only,Righteous Kill (2008)
Tyrone Smith Fly Ty  Fly Ty  See fewer,Members only,Transformers: Age of Extinction (2014)
Jim Jones Jim Jones  Jim Jones  See fewer,Members only,Entourage (2015)
Darryl Pittman D / R Period  D / R Period  See fewer,Members only,Righteous Kill (2008)
Margaret Head Hot Girl  Hot Girl  See fewer,Members only,Undateable (2010)
Katarzyna Wolejnio Dancer (as Kasia Wolejnio)  Dancer (as Kasia Wolejnio)  See fewer,Members only,Conan the Barbarian (2011)
Tony Borea Detective #1 (uncredited)  Detective #1 (uncredited)  See fewer,Members only,Rain Fall (2009)
Harold Bridgeforth Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,The Last of Us: The Fireflies (2013)
Taylor E. Brown Cowan's Daughter (uncredited)  Cowan's Daughter (uncredited)  See fewer,Members only,The Mist (2007)
Edrick Browne Killer (uncredited)  Killer (uncredited)  See fewer,Members only,Stolen (2012)
Gail Bruno Club Goer / Kissing Couple / Dancer (uncredited)  Club Goer / Kissing Couple / Dancer (uncredited)  See fewer,Members only,A Dance for Grace (2010)
Franco Bulaon Subway Thug (uncredited)  Subway Thug (uncredited)  See fewer,Members only,The Sisterhood of the Traveling Pants 2 (2008)
Jon Dainty Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Shark Night 3D (2011)
Kim Donovan Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,ScareActor
Kimberly Dorsey Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Isn't It Delicious (2013)
Tanisha Grant Beautiful Waitress (uncredited)  Beautiful Waitress (uncredited)  See fewer,Members only,Afterwards (2008)
Catie Lazarus Sexy Girl (uncredited)  Sexy Girl (uncredited)  See fewer,Members only,Millensplain (2017)
Paul Lucenti Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Spy Guys (2014)
Kimberly Magness Club Dancer (uncredited)  Club Dancer (uncredited)  See fewer,Members only,Happy! (2017)
Adrian Martinez Glenn (uncredited)  Glenn (uncredited)  See fewer,Members only,Stumptown (2019)
Laura Maselli Club Goer / Kissing Couple (uncredited)  Club Goer / Kissing Couple (uncredited)  See fewer,Members only,The Cobblestone Corridor (2016)
Antonino Paone Mathew (uncredited)  Mathew (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Peter Riga Waiter in Bar (uncredited)  Waiter in Bar (uncredited)  See fewer,Members only,Beware: Children at Play (1989)
Harry L. Seddon 1st Baseman at P.A.L. Game (uncredited)  1st Baseman at P.A.L. Game (uncredited)  See fewer,Members only,Favorite Shirt (2018)
Brian Stapf Phillip Trager (uncredited)  Phillip Trager (uncredited)  See fewer,Members only,House of Cards (2013)
Cindi Woods Cowan's Wife (uncredited)  Cowan's Wife (uncredited)  See fewer,Members only,The Loft (2014)
