Name,STARmeter,Known for
Joaquín Garrido Minister Amaro  Minister Amaro  See fewer,Members only,The Kids Are All Right (2010)
Jorge Adrián Espíndola Miguel  Miguel  See fewer,Members only,Three Burials (2005)
J.C. Montes-Roldan General Pedroza (as Juan Carlos Montes)  General Pedroza (as Juan Carlos Montes)  See fewer,Members only,"Cinco de Mayo, La Batalla (2013)"
Simón Guevara Policeman  Policeman  See fewer,Members only,Jóvenes delincuentes (1989)
Paulo Galindo Secret Service Leader  Secret Service Leader  See fewer,Members only,Eres mi pasión (2018)
Alma Martinez Mrs. Vargas Gonzales  Mrs. Vargas Gonzales  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Milton Cortés Jorge Vargas Gonzales  Jorge Vargas Gonzales  See fewer,Members only,Señora (1998)
Andrés Montiel Florentino Vargas Gonzales  Florentino Vargas Gonzales  See fewer,Members only,The Crime of Padre Amaro (2002)
Lucía Pailles Marta  Marta  See fewer,Members only,The Mexican (2001)
Margarita Wynne Embassy Staff Member  Embassy Staff Member  See fewer,Members only,Romeo + Juliet (1996)
Julian Bucio Commanding Officer  Commanding Officer  See fewer,Members only,Dragonball Evolution (2009)
René Campero Federal General 1  Federal General 1  See fewer,Members only,Nacho Libre (2006)
Miguel Couturier Federal General 2  Federal General 2  See fewer,Members only,Once Upon a Time in Mexico (2003)
Ulises Nieto Lorenzo  Lorenzo  See fewer,Members only,El Equipo (2011)
Luis Rosales Federal Foot Soldier  Federal Foot Soldier  See fewer,Members only,Roma (2018)
Rodrigo Corea Messenger  Messenger  See fewer,Members only,Black Sheep (2009)
Moisés Suárez Bishop Pascual  Bishop Pascual  See fewer,Members only,The Mask of Zorro (1998)
Giovanna Acha Aleman Adriana's Companion (as Giovanna Acha)  Adriana's Companion (as Giovanna Acha)  See fewer,Members only,Apocalypto (2006)
Eduardo Gleason Sergeant Sánchez  Sergeant Sánchez  See fewer,Members only,Travesía de la obsesión (1992)
Metztli Adamina Boy's Mother  Boy's Mother  See fewer,Members only,Sleep Dealer (2008)
Antonio Arias Mexican Dignitary  Mexican Dignitary  See fewer,Members only,For Greater Glory: The True Story of Cristiada (2012)
Daniel Martinez Jose's Father  Jose's Father  See fewer,Members only,For Greater Glory: The True Story of Cristiada (2012)
Luis Medel Boy on train  Boy on train  See fewer,Members only,For Greater Glory: The True Story of Cristiada (2012)
Derek Wright Cristero Boy  Cristero Boy  See fewer,Members only,For Greater Glory: The True Story of Cristiada (2012)
Omar Ayala Hermano Sanchez (uncredited)  Hermano Sanchez (uncredited)  See fewer,Members only,Colombiana (2011)
Tenoch Huerta  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Sin Nombre (2009)
