Name,STARmeter,Known for
Zachary Schafer Doctor  Doctor  See fewer,Members only,Red Dawn (2012)
Quinn Scillian Cheryl  Cheryl  See fewer,Members only,Misled (2015)
Robin E Silas Retail Manager  Retail Manager  See fewer,Members only,Beyond the Mask (2015)
Erik Sobczak Bailiff  Bailiff  See fewer,Members only,Search for Love Lost (2011)
Billye Thompson Security Guard  Security Guard  See fewer,Members only,Beyond the Mask (2015)
Peter Tocco Immigration Agent  Immigration Agent  See fewer,Members only,Machine Gun Preacher (2011)
Bob Tremblay Dirty Look Guy  Dirty Look Guy  See fewer,Members only,Game of Death (2011)
Lindsey Vandaele English Teacher  English Teacher  See fewer,Members only,Beyond the Mask (2015)
Mark Allan White Protester  Protester  See fewer,Members only,Freaky Deaky (2012)
Torrey Wigfield Angry Man  Angry Man  See fewer,Members only,Lost River (2014)
Mike Ancrile Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Train Station (I) (2015)
Dana Blackstone Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Alone in the Universe (2015)
Wayne Brinston Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Oz the Great and Powerful (2013)
Ken Cannon Lead Protester In Orange Shirt (uncredited)  Lead Protester In Orange Shirt (uncredited)  See fewer,Members only,
Stephen C. Forsell Courtroom Patron (uncredited)  Courtroom Patron (uncredited)  See fewer,Members only,The End of the Tour (2015)
Tim Kaiser Nightschool Teacher (uncredited)  Nightschool Teacher (uncredited)  See fewer,Members only,Christmas Grace (2013)
Brian Mansour Police Detective (uncredited)  Police Detective (uncredited)  See fewer,Members only,Transformers: Age of Extinction (2014)
Jim Obara Court Room Spectator (uncredited)  Court Room Spectator (uncredited)  See fewer,Members only,Spunky Airlines (2010)
Julie Ariane Russell Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Indignation Desire (2014)
Morris Lee Sullivan Protester / Brother of New Citizen (uncredited)  Protester / Brother of New Citizen (uncredited)  See fewer,Members only,Intent (2017)
