Name,STARmeter,Known for
50 Cent 50 Cent (as Curtis Jackson)  50 Cent (as Curtis Jackson)  See fewer,Top 5000,Get Rich or Die Tryin' (2005)
Redfoo Himself  Himself  See fewer,Members only,Skyline (2010)
David Ekott Blackhawk  Blackhawk  See fewer,Members only,Last Vegas (2013)
Andrew Furr Shufflebot  Shufflebot  See fewer,Members only,Last Vegas (2013)
Michael Beasley Bouncer  Bouncer  See fewer,Members only,Escape at Dannemora (2018)
Ric Reitz Neil  Neil  See fewer,Members only,Safe Haven (I) (2013)
Michael Farris Cabbie  Cabbie  See fewer,Members only,Constitutional Literacy with Michael Farris (2011)
Savannah Leigh Bergeron Cher Impersonator  Cher Impersonator  See fewer,Members only,Last Vegas (2013)
Richard J. Mooney Ira  Ira  See fewer,Members only,Chrystal (2004)
Janay Oakland Madison #1  Madison #1  See fewer,Members only,Last Vegas (2013)
Diana Boyle Madison #2  Madison #2  See fewer,Members only,Last Vegas (2013)
Christie George Taylor  Taylor  See fewer,Members only,Breathe (II) (2010)
Kelly O'Neal Maurice's Wife  Maurice's Wife  See fewer,Members only,The Gilda Sue Rosenstern Computer Internet Show (2008)
Julie McGee Stacey  Stacey  See fewer,Members only,Drop Dead Diva (2009)
Garrett Hines Dean's Friend  Dean's Friend  See fewer,Members only,The Big Short (2015)
Jena Sims Dean's Girl  Dean's Girl  See fewer,Members only,Kill the Messenger (2014)
Nicci Roessler Brunette in Pool (as Nicci Faires)  Brunette in Pool (as Nicci Faires)  See fewer,Members only,The Spectacular Now (2013)
Autumn Dial Blonde In Pool  Blonde In Pool  See fewer,Members only,American Reunion (2012)
Polly Craig Aqua Aerobics Instructor  Aqua Aerobics Instructor  See fewer,Members only,Deja Vu (2006)
Dane Davenport Bartender  Bartender  See fewer,Members only,Hidden Figures (2016)
Marla Malcolm Party Guest  Party Guest  See fewer,Members only,Road Trip (2000)
Natalia Harris Prize Wheel Girl  Prize Wheel Girl  See fewer,Members only,Random Acts of Flyness (2018)
Murray Nicholson Coughing Man  Coughing Man  See fewer,Members only,A Genesis Found (2010)
Louis Fox Man At Funeral  Man At Funeral  See fewer,Members only,Trouble with the Curve (2012)
Mimi Gould Woman at Funeral  Woman at Funeral  See fewer,Members only,A Walk in the Woods (2015)
Dan Hewitt Owens Security Guard  Security Guard  See fewer,Members only,LBJ (2016)
Matt Bauer Aria Bellman  Aria Bellman  See fewer,Members only,The Last Lovecraft: Relic of Cthulhu (2009)
Doug Kaye Lounge Complainer  Lounge Complainer  See fewer,Members only,Santa's Boot Camp (2016)
Susan Shalhoub Larkin Lounge Woman  Lounge Woman  See fewer,Members only,Stranger Things (2016)
Michael Cohen Airport Taxi Guy  Airport Taxi Guy  See fewer,Members only,Anton Music Television (2014)
Elisa Gabrielli Actress (voice)  Actress (voice)  See fewer,Members only,Madagascar: Escape 2 Africa (2008)
Ryan Hartwig Young Paddy (Robert De Niro) (voice)  Young Paddy (Robert De Niro) (voice)  See fewer,Members only,The Aggression Scale (2012)
Michelle Perks Cocktail Waitress  Cocktail Waitress  See fewer,Members only,Siren (2006)
Andrea Alcorn Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Hollow Oak (2017)
Joey Aliano Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,A.K.A. The Surgeon (2015)
Danielle Andrade Pretty Girl By The Pool (uncredited)  Pretty Girl By The Pool (uncredited)  See fewer,Members only,Kickin' It (2011)
Jason Arguinzoni Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Jump Offs (2007)
Loren L. Baker Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Deceptive State
Christie Beran Pretty Girl by Pool (uncredited)  Pretty Girl by Pool (uncredited)  See fewer,Members only,Driver (I) (2018)
Michael Bower Red Foo's Security Guard (uncredited)  Red Foo's Security Guard (uncredited)  See fewer,Members only,Alongside Night (2014)
Eliza Cassai Hot Head Turning Blonde (uncredited)  Hot Head Turning Blonde (uncredited)  See fewer,Members only,The Confliction
Liz Clark Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Supercross (2005)
David Cohen Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Maroon 5: Sugar (2015)
Josh Cohen Greaser (uncredited)  Greaser (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
Rita Conte Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Scatter (I) (2016)
J.W. Cornelius Fremont Street Tourist (uncredited)  Fremont Street Tourist (uncredited)  See fewer,Members only,Secret Identity Show (2016)
Kevin Deon Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,To Live and Die in L.A. (1985)
Joanna Dobrzanska Club Girl (uncredited)  Club Girl (uncredited)  See fewer,Members only,Dreamer (I) (2013)
Timothy Skyler Dunigan Fremont Street Pedestrian / Tourist (uncredited)  Fremont Street Pedestrian / Tourist (uncredited)  See fewer,Members only,Nest of Vampires (2020)
Maureen E. Durocher Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Cyborg: Rise of the Flesh Eaters
John Fleischmann Pall Bearer (uncredited)  Pall Bearer (uncredited)  See fewer,Members only,His Divine Appointments (2018)
LaShone Garth Aria Bar Dancer (uncredited)  Aria Bar Dancer (uncredited)  See fewer,Members only,Road Trip (III) (2013)
Gladis Giada Vegas Patron Tourist / Sexy Boots Girl / Casino Patron / Hotel Visitor / Airport Traveler (uncredited)  Vegas Patron Tourist / Sexy Boots Girl / Casino Patron / Hotel Visitor / Airport Traveler (uncredited)  See fewer,Members only,Woggie (2012)
Jeff Glover Casino Pit Boss (uncredited)  Casino Pit Boss (uncredited)  See fewer,Members only,The Hunger Games: Catching Fire (2013)
"Jandy Hassan Pink Punk Rocker On Freemont Street, Sexy Girl By Pool, Upscale Hotel Guest, Casino Patron, Soldier At Airport, Sexy Red White and Blue Star Bikini Girl (uncredited)  Pink Punk Rocker On Freemont Street, Sexy Girl By Pool, Upscale Hotel Guest, Casino Patron, Soldier At Airport, Sexy Red White and Blue Star Bikini Girl (uncredited)  See fewer",Members only,Last Day of School (I) (2016)
Rory Healy Church Funeral Attendee (uncredited)  Church Funeral Attendee (uncredited)  See fewer,Members only,Goosebumps (2015)
Karen Henning Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,Necessary Roughness (2011)
David Hershwitzky Las Vegas Pedestrian (uncredited)  Las Vegas Pedestrian (uncredited)  See fewer,Members only,$tripped (2015)
Ty Izquierdo X-Scream Rider (uncredited)  X-Scream Rider (uncredited)  See fewer,Members only,Kreuzfahrt ins Glück (2007)
Jonathan Lewandowski Jaxson Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Entertainment Tonight (1981)
Cait Johnson Bridesmaid (uncredited)  Bridesmaid (uncredited)  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Ian Michael Jones Teen at Airport (uncredited)  Teen at Airport (uncredited)  See fewer,Members only,Frank Lloyd Wright: The Man Who Built America (2017)
Geo Kaiser Greaser #3 (uncredited)  Greaser #3 (uncredited)  See fewer,Members only,Broken Swords: The Last in Line (2018)
Jim Keisler Funeral Mourner (uncredited)  Funeral Mourner (uncredited)  See fewer,Members only,Who's Your Caddy? (2007)
Angela Kerecz Club Girl / Penthouse Party Guest / Dancer / Makeout Couple (uncredited)  Club Girl / Penthouse Party Guest / Dancer / Makeout Couple (uncredited)  See fewer,Members only,S.O.U.L.
Bobby Kerecz Penthouse Party Goer / Dancer / Make-out Couple (uncredited)  Penthouse Party Goer / Dancer / Make-out Couple (uncredited)  See fewer,Members only,Shining Spirit
Joseph Kerkos Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Royal Pains (2009)
Debi Kimsey Paddy's Girlfriend (uncredited)  Paddy's Girlfriend (uncredited)  See fewer,Members only,Uncanny X-Men (2012)
King Millionaire Playboy (uncredited)  Millionaire Playboy (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Kirk Krogstad Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Parched (I) (2016)
Brandon Larracuente Greaser #4 (uncredited)  Greaser #4 (uncredited)  See fewer,Members only,13 Reasons Why (2017)
Scott Ledbetter Cab Driver (uncredited)  Cab Driver (uncredited)  See fewer,Members only,Need for Speed (2014)
Raul Limon Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Atelophobia: Chapter 2 (2018)
Gabe Lustman Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,The Game (2006)
Shaheed Malik Chris the Bartender (uncredited)  Chris the Bartender (uncredited)  See fewer,Members only,Deadpool & Black Panther: The Gauntlet (2016)
Lucky Mangione Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Goosebumps (2015)
Daniel T. Martin Cab Driver / Funeral Attendee (uncredited)  Cab Driver / Funeral Attendee (uncredited)  See fewer,Members only,Gone (I) (2017)
Dean Mauro Observer (uncredited)  Observer (uncredited)  See fewer,Members only,Three Days to Vegas (2007)
Keith Middlebrook Chris (uncredited)  Chris (uncredited)  See fewer,Members only,Iron Man 2 (2010)
Katy Mikelle Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Dogs of War (2012)
Scott Mirne Precision Driver (uncredited)  Precision Driver (uncredited)  See fewer,Members only,Just Go with It (2011)
Gary Monje Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Pooltime (2010)
Dave Moro Binion's Bartender (uncredited)  Binion's Bartender (uncredited)  See fewer,Members only,Venom (2018)
Timothy Mueller Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Watch Over Me (II) (2012)
Kali Nolen Southwest Airlines Agent (uncredited)  Southwest Airlines Agent (uncredited)  See fewer,Members only,Benjamin Troubles (2015)
Kevin J. O'Connor Club VIP (uncredited)  Club VIP (uncredited)  See fewer,Members only,The Christmas Song (2019)
William Palmer Jr. Date Couple (uncredited)  Date Couple (uncredited)  See fewer,Members only,Souled Out (2004)
B.J. Parker Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Katalina Parrish Casino Patron / Bikini Model / Poker Player (uncredited)  Casino Patron / Bikini Model / Poker Player (uncredited)  See fewer,Members only,Blood Father (2016)
Pete Pelfrey Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,Madonnen (2007)
Ron Provencal Bellman #2 (uncredited)  Bellman #2 (uncredited)  See fewer,Members only,Atlas Shrugged: Part I (2011)
Keith Ratchek Club Patrron (uncredited)  Club Patrron (uncredited)  See fewer,Members only,Being Mary Jane (2013)
Katana Ren Spin Wheel Girl (uncredited)  Spin Wheel Girl (uncredited)  See fewer,Members only,The Traveling (2016)
"Joan Riegert Hotel Guest, Tourist (uncredited)  Hotel Guest, Tourist (uncredited)  See fewer",Members only,Death in the Desert (2015)
Joel Rogers Funeral Elder (uncredited)  Funeral Elder (uncredited)  See fewer,Members only,Rings (2017)
Allison Sahonic Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Pitch Perfect (2012)
Julisita Salcedo Sexy Club Girl (uncredited)  Sexy Club Girl (uncredited)  See fewer,Members only,Being Mary Jane (2013)
Caleb Shore Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Simple Conjecture (2018)
Dave Smith Biker / Airport Security / Gambler / Partier (uncredited)  Biker / Airport Security / Gambler / Partier (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Gabrielle Stein Club Girl (uncredited)  Club Girl (uncredited)  See fewer,Members only,The 5th Wave (2016)
Kevon Stover Party Rock Guy (uncredited)  Party Rock Guy (uncredited)  See fewer,Members only,Beta Test (I) (2016)
Timothy M. Thomas Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Last Day of School (I) (2016)
Robert 'Momo' Thompson Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Sweet Ninja Brown (2010)
Jack Truman Casino Dealer (uncredited)  Casino Dealer (uncredited)  See fewer,Members only,Phone Sex Grandma (II) (2006)
Chekesha Van Putten Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,American Beauty (1999)
Mir Wave Limo Driver (uncredited)  Limo Driver (uncredited)  See fewer,Members only,Selfish Games (2010)
Willa Whalen Bachelorette (uncredited)  Bachelorette (uncredited)  See fewer,Members only,Allegiant (2016)
Merry Whitney Party Patron (uncredited)  Party Patron (uncredited)  See fewer,Members only,AWOL-72 (2015)
Kelli Wilcoxen Plane Passenger (uncredited)  Plane Passenger (uncredited)  See fewer,Members only,The Hunger Games: Catching Fire (2013)
