Name,STARmeter,Known for
Gary D. Earl Bass Pro Shop Patron (uncredited)  Bass Pro Shop Patron (uncredited)  See fewer,Members only,Seven Pounds (2008)
Ron Fagan Newspaper Man (uncredited)  Newspaper Man (uncredited)  See fewer,Members only,Harold & Kumar Escape from Guantanamo Bay (2008)
Deborah R. Jones Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Inspector Mom (2006)
Lori Knighton Newsroom / Counsilman (uncredited)  Newsroom / Counsilman (uncredited)  See fewer,Members only,Ruffian (2007)
Mike Martindale Juror (uncredited)  Juror (uncredited)  See fewer,Members only,Playing for Keeps (2012)
Krystal Mayo Newsroom Reporter (uncredited)  Newsroom Reporter (uncredited)  See fewer,Members only,Vampires Suck (2010)
Lee Ann McDade Audience Member at Dog Show (uncredited)  Audience Member at Dog Show (uncredited)  See fewer,Members only,Season of the Witch (2011)
James B. McDaniel Juror #1 (uncredited)  Juror #1 (uncredited)  See fewer,Members only,Drive Angry (2011)
Dina Merrill Woman in Courtroom (uncredited)  Woman in Courtroom (uncredited)  See fewer,Members only,The Player (1992)
Dennis W. Murphy Newsroom Reporter / Restaurant Patron (uncredited)  Newsroom Reporter / Restaurant Patron (uncredited)  See fewer,Members only,Mr. Brooks (2007)
James Harlon Palmer News Cameraman (uncredited)  News Cameraman (uncredited)  See fewer,Members only,Anniversary (Musical) (2019)
Ashley-Anne Parker Court Goer (uncredited)  Court Goer (uncredited)  See fewer,Members only,Thief (2006)
James Paul Victim's Parent (uncredited)  Victim's Parent (uncredited)  See fewer,Members only,Drive Angry (2011)
Erika Perez Juror (uncredited)  Juror (uncredited)  See fewer,Members only,Le Voyage de Pascal (1996)
Jeannie Perrin Federal Employee (uncredited)  Federal Employee (uncredited)  See fewer,Members only,Skateland (2010)
Cynthia Riser Juror (uncredited)  Juror (uncredited)  See fewer,Members only,A Stranger Within (2009)
Chuck Vail Juror #6 (uncredited)  Juror #6 (uncredited)  See fewer,Members only,The Guardian (I) (2006)
Lawrence Varnado Detective Hollis (uncredited)  Detective Hollis (uncredited)  See fewer,Members only,Support the Girls (2018)
Amanda Smoak Weisner Spota's Assistant (uncredited)  Spota's Assistant (uncredited)  See fewer,Members only,The Year Without a Santa Claus (2006)
Brent Weisner Asst. District Attorney (uncredited)  Asst. District Attorney (uncredited)  See fewer,Members only,Olympus Has Fallen (2013)
Steven Whitemon Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Seven Pounds (2008)
Steven E. Williams Courthouse Attorney / Court Goer (uncredited)  Courthouse Attorney / Court Goer (uncredited)  See fewer,Members only,Heartland of Darkness
