Name,STARmeter,Known for
Andy Wareham John Sanborn  John Sanborn  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Mark Southworth Francis Easton  Francis Easton  See fewer,Members only,Skyfall (2012)
Frans Huber Nye (Sailor)  Nye (Sailor)  See fewer,Members only,In the Heart of the Sea (2015)
Christopher Keegan Shareholder  Shareholder  See fewer,Members only,Twelfth Night (II) (2018)
Stephanie Jacob Tally Woman  Tally Woman  See fewer,Members only,Sightseers (2012)
Kierron Quest Thomas  Thomas  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Luca Tosi Wright  Wright  See fewer,Members only,In the Heart of the Sea (2015)
Nick Tabone Weeks (as Nicholas Tabone)  Weeks (as Nicholas Tabone)  See fewer,Members only,Astérix and Obélix: God Save Britannia (2012)
Martin Wilde Benjamin Gardner  Benjamin Gardner  See fewer,Members only,Skyfall (2012)
Michael Cronin Quaker Prayer Leader  Quaker Prayer Leader  See fewer,Members only,The Wolfman (2010)
Hayley Joanne Bacon Nantucket Townswoman (uncredited)  Nantucket Townswoman (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Alexander Bracq Henry Coffin Picture Double (uncredited)  Henry Coffin Picture Double (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Jill Buchanan Nantucket Townswoman (uncredited)  Nantucket Townswoman (uncredited)  See fewer,Members only,Doctor Strange (2016)
Cheryl Burniston Girl (uncredited)  Girl (uncredited)  See fewer,Members only,Salvation (II) (2014)
Darren Charles Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,One Way Flight (2016)
Siong Loong Choong Inuk (uncredited)  Inuk (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Andrew Crayford Customs Officer (uncredited)  Customs Officer (uncredited)  See fewer,Members only,So in Love (2010)
Ashley Darkwood Fish Monger (uncredited)  Fish Monger (uncredited)  See fewer,Members only,Top Dog (2014)
John Duggan Nantucket Townsman (uncredited)  Nantucket Townsman (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Jason Ebelthite Wealthy Nantucket Merchant #2 (uncredited)  Wealthy Nantucket Merchant #2 (uncredited)  See fewer,Members only,Call Me Harry (2007)
Robert J. Fraser Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Mickey Has Grown Up (2015)
Caroline Garnell Nantucket Resident (uncredited)  Nantucket Resident (uncredited)  See fewer,Members only,The Block (II) (2015)
Alex Gillison Rich Townsman (uncredited)  Rich Townsman (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
David Golt Nantucket Fish Market Villager (uncredited)  Nantucket Fish Market Villager (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Jacob Greener-Tofts Featured Wharf Rat (uncredited)  Featured Wharf Rat (uncredited)  See fewer,Members only,Christmas Visitations (2015)
David Handley Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Dolittle (2020)
Pete Buzzsaw Holland Nantucket Worker (uncredited)  Nantucket Worker (uncredited)  See fewer,Members only,Predator a Stag Do Parody (2016)
Tina Holland Puritan (uncredited)  Puritan (uncredited)  See fewer,Members only,Predator a Stag Do Parody (2016)
Bron James Quaker (uncredited)  Quaker (uncredited)  See fewer,Members only,Wasteland (V) (2014)
Attila G. Kerekes Nantucket Quaker (uncredited)  Nantucket Quaker (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Cristian Lazar Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Nannaku Prematho (2016)
Matthew Leonhart Nantucket Fishmonger (uncredited)  Nantucket Fishmonger (uncredited)  See fewer,Members only,Darker Than Black: Gemini of the Meteor (2007)
Simone Liebman Quaker (uncredited)  Quaker (uncredited)  See fewer,Members only,A Touch of Cloth (2012)
Rosalina Lionetti Courtesan (uncredited)  Courtesan (uncredited)  See fewer,Members only,Wayland's Song (2013)
Saffron Mcintyre Nantucket Child (uncredited)  Nantucket Child (uncredited)  See fewer,Members only,Monstrum (II) (2013)
Matthew John Morley Chandler (uncredited)  Chandler (uncredited)  See fewer,Members only,Soldiers of the Damned (2015)
Claudia Newman Nantucket Townswoman (uncredited)  Nantucket Townswoman (uncredited)  See fewer,Members only,Au Revoir My Paris Heart (2010)
Steve Saunders Artisan 1850 / Farmer 1830 - Nantucket (uncredited)  Artisan 1850 / Farmer 1830 - Nantucket (uncredited)  See fewer,Members only,The Aeronauts (2019)
Clem So Japanese Sailor (uncredited)  Japanese Sailor (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Peter Stacey Whaler (uncredited)  Whaler (uncredited)  See fewer,Members only,Turks & Caicos (2014)
Peter Theobalds Scots Sailor (uncredited)  Scots Sailor (uncredited)  See fewer,Members only,Judge Dredd: Cursed Edge (2013)
Vassiliki Tzanakou Nantucket Townswoman (uncredited)  Nantucket Townswoman (uncredited)  See fewer,Members only,Battle of the Idiots
Mariano Venida Native American (uncredited)  Native American (uncredited)  See fewer,Members only,Miss Saigon 25th Anniversary (2016)
Daniel Westwood Nantucket Passenger (uncredited)  Nantucket Passenger (uncredited)  See fewer,Members only,Assassin's Creed (2016)
Christian Wolf-La'Moy Quaker Nantucket bank (uncredited)  Quaker Nantucket bank (uncredited)  See fewer,Members only,Fury (2014)
