Name,STARmeter,Known for
Anuradha Rajadhyaksha Female Teacher 1  Female Teacher 1  See fewer,Members only,Made in Heaven (2019)
Akansha Parihar Older Oru  Older Oru  See fewer,Members only,Hichki (2018)
Jayesh Kardak  Actor  Actor  See fewer,Members only,Habaddi (II)
Master Maan Parmar Boy - School 1  Boy - School 1  See fewer,Members only,Hichki (2018)
Kapil Kumar Older Omnish  Older Omnish  See fewer,Members only,Hichki (2018)
Sushil Verma Killam's Father  Killam's Father  See fewer,Members only,Hum Aapke Hain Koun...! (1994)
Nisha Goel Older Teena  Older Teena  See fewer,Members only,Hichki (2018)
Anjum Khan Ashwin's Mother  Ashwin's Mother  See fewer,Members only,Hichki (2018)
Dhaval A. Barbhaya Male Teacher 1  Male Teacher 1  See fewer,Members only,Hichki (2018)
Kalaivanan Kannan Raghu  Raghu  See fewer,Members only,Hichki (2018)
Master Aarushi Rana Brutus  Brutus  See fewer,Members only,Hichki (2018)
Rajkumar Older Raghu  Older Raghu  See fewer,Members only,Hichki (2018)
Mohammed Iqbal Hindi Teacher  Hindi Teacher  See fewer,Members only,Raghu Rai: An Unframed Portrait (2017)
Gauri Borkar Tamannah's Mother  Tamannah's Mother  See fewer,Members only,Hichki (2018)
Jitin Mukhi Principal 2  Principal 2  See fewer,Members only,Hichki (2018)
Kunal Shinde Older Pankaj  Older Pankaj  See fewer,Members only,Love Lafde (2018)
Archana Rangani Arundhati / Oru's Mother  Arundhati / Oru's Mother  See fewer,Members only,Hichki (2018)
Mriganav Dutta Lab Assistant  Lab Assistant  See fewer,Members only,Hichki (2018)
Sahi Vitthal Chorge 9F Boy 2  9F Boy 2  See fewer,Members only,Hichki (2018)
Arshad Shekhal Pathan Older Ashwin  Older Ashwin  See fewer,Members only,Hichki (2018)
Samay Thakkar Panelist 3  Panelist 3  See fewer,Members only,The Last Koan (2019)
Master Bilal Chandiwala Ceaser  Ceaser  See fewer,Members only,Hichki (2018)
Farhan Patel Waiter  Waiter  See fewer,Members only,Hichki (2018)
Gurpreet Singh Older Kabir  Older Kabir  See fewer,Members only,Hichki (2018)
Master Ritesh Bhanushali Young Vinay  Young Vinay  See fewer,Members only,Pakauu (2012)
